Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	274.849997396	274.873997396	22000.000	38000.000	0.0833
1	Spectrogram 1	1	274.849997396	274.873997396	22000.000	38000.000	0.0833
2	Waveform 1	1	275.128664062	275.141330729	22000.000	38000.000	0.1053
2	Spectrogram 1	1	275.128664062	275.141330729	22000.000	38000.000	0.1053
3	Waveform 1	1	275.389997396	275.421330729	22000.000	38000.000	0.1702
3	Spectrogram 1	1	275.389997396	275.421330729	22000.000	38000.000	0.1702
4	Waveform 1	1	275.940664062	275.993997396	22000.000	38000.000	0.1375
4	Spectrogram 1	1	275.940664062	275.993997396	22000.000	38000.000	0.1375
5	Waveform 1	1	276.651330729	276.665997396	22000.000	38000.000	0.1364
5	Spectrogram 1	1	276.651330729	276.665997396	22000.000	38000.000	0.1364
6	Waveform 1	1	277.196664063	277.220664063	22000.000	38000.000	0.0833
6	Spectrogram 1	1	277.196664063	277.220664063	22000.000	38000.000	0.0833
