Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	547.197330729	547.207997396	22000.000	38000.000	0.3125
1	Spectrogram 1	1	547.197330729	547.207997396	22000.000	38000.000	0.3125
2	Waveform 1	1	926.132664062	926.134664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	926.132664062	926.134664063	22000.000	38000.000	1.0000
3	Waveform 1	1	926.391330729	926.392664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	926.391330729	926.392664063	22000.000	38000.000	1.0000
4	Waveform 1	1	926.750664063	926.761997396	22000.000	38000.000	0.1765
4	Spectrogram 1	1	926.750664063	926.761997396	22000.000	38000.000	0.1765
5	Waveform 1	1	927.499997396	927.523997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	927.499997396	927.523997396	22000.000	38000.000	0.3333
6	Waveform 1	1	927.879330729	927.889330729	22000.000	38000.000	0.2667
6	Spectrogram 1	1	927.879330729	927.889330729	22000.000	38000.000	0.2667
7	Waveform 1	1	928.507997396	928.516664063	22000.000	38000.000	0.4615
7	Spectrogram 1	1	928.507997396	928.516664063	22000.000	38000.000	0.4615
8	Waveform 1	1	1087.183330729	1087.184664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1087.183330729	1087.184664062	22000.000	38000.000	1.0000
9	Waveform 1	1	1088.153997396	1088.177997396	22000.000	38000.000	0.1667
9	Spectrogram 1	1	1088.153997396	1088.177997396	22000.000	38000.000	0.1667
10	Waveform 1	1	1088.725330729	1088.730664062	22000.000	38000.000	0.2500
10	Spectrogram 1	1	1088.725330729	1088.730664062	22000.000	38000.000	0.2500
11	Waveform 1	1	1090.313330729	1090.348664062	22000.000	38000.000	0.1321
11	Spectrogram 1	1	1090.313330729	1090.348664062	22000.000	38000.000	0.1321
12	Waveform 1	1	1093.477997396	1093.499997396	22000.000	38000.000	0.0909
12	Spectrogram 1	1	1093.477997396	1093.499997396	22000.000	38000.000	0.0909
13	Waveform 1	1	1103.780664062	1103.781997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1103.780664062	1103.781997396	22000.000	38000.000	1.0000
14	Waveform 1	1	1104.053997396	1104.075997396	22000.000	38000.000	0.4545
14	Spectrogram 1	1	1104.053997396	1104.075997396	22000.000	38000.000	0.4545
15	Waveform 1	1	1104.399330729	1104.427330729	22000.000	38000.000	0.4524
15	Spectrogram 1	1	1104.399330729	1104.427330729	22000.000	38000.000	0.4524
16	Waveform 1	1	1104.913997396	1104.971997396	22000.000	38000.000	0.1264
16	Spectrogram 1	1	1104.913997396	1104.971997396	22000.000	38000.000	0.1264
17	Waveform 1	1	1105.311330729	1105.325330729	22000.000	38000.000	0.3333
17	Spectrogram 1	1	1105.311330729	1105.325330729	22000.000	38000.000	0.3333
18	Waveform 1	1	1105.695997396	1105.737330729	22000.000	38000.000	0.2742
18	Spectrogram 1	1	1105.695997396	1105.737330729	22000.000	38000.000	0.2742
19	Waveform 1	1	1106.382664062	1106.398664062	22000.000	38000.000	0.1250
19	Spectrogram 1	1	1106.382664062	1106.398664062	22000.000	38000.000	0.1250
20	Waveform 1	1	1166.265330729	1166.299997396	22000.000	38000.000	0.0962
20	Spectrogram 1	1	1166.265330729	1166.299997396	22000.000	38000.000	0.0962
21	Waveform 1	1	1199.738664062	1199.761330729	22000.000	38000.000	0.1471
21	Spectrogram 1	1	1199.738664062	1199.761330729	22000.000	38000.000	0.1471
22	Waveform 1	1	1219.933997396	1219.943997396	22000.000	38000.000	0.1333
22	Spectrogram 1	1	1219.933997396	1219.943997396	22000.000	38000.000	0.1333
23	Waveform 1	1	1221.025997396	1221.039997396	22000.000	38000.000	0.1429
23	Spectrogram 1	1	1221.025997396	1221.039997396	22000.000	38000.000	0.1429
24	Waveform 1	1	1221.963330729	1222.002664062	22000.000	38000.000	0.1186
24	Spectrogram 1	1	1221.963330729	1222.002664062	22000.000	38000.000	0.1186
25	Waveform 1	1	1223.801997396	1223.808664062	22000.000	38000.000	0.2000
25	Spectrogram 1	1	1223.801997396	1223.808664062	22000.000	38000.000	0.2000
26	Waveform 1	1	1225.660664063	1225.680664062	22000.000	38000.000	0.2333
26	Spectrogram 1	1	1225.660664063	1225.680664062	22000.000	38000.000	0.2333
27	Waveform 1	1	1225.918664062	1225.958664063	22000.000	38000.000	0.1500
27	Spectrogram 1	1	1225.918664062	1225.958664063	22000.000	38000.000	0.1500
28	Waveform 1	1	1226.143330729	1226.175997396	22000.000	38000.000	0.3673
28	Spectrogram 1	1	1226.143330729	1226.175997396	22000.000	38000.000	0.3673
29	Waveform 1	1	1226.404664062	1226.431997396	22000.000	38000.000	0.1951
29	Spectrogram 1	1	1226.404664062	1226.431997396	22000.000	38000.000	0.1951
30	Waveform 1	1	1227.557330729	1227.593997396	22000.000	38000.000	0.2727
30	Spectrogram 1	1	1227.557330729	1227.593997396	22000.000	38000.000	0.2727
31	Waveform 1	1	1228.911997396	1228.937997396	22000.000	38000.000	0.1538
31	Spectrogram 1	1	1228.911997396	1228.937997396	22000.000	38000.000	0.1538
32	Waveform 1	1	1375.389330729	1375.395330729	22000.000	38000.000	0.2222
32	Spectrogram 1	1	1375.389330729	1375.395330729	22000.000	38000.000	0.2222
33	Waveform 1	1	1376.201997396	1376.233330729	22000.000	38000.000	0.1064
33	Spectrogram 1	1	1376.201997396	1376.233330729	22000.000	38000.000	0.1064
34	Waveform 1	1	1376.734664062	1376.767330729	22000.000	38000.000	0.1429
34	Spectrogram 1	1	1376.734664062	1376.767330729	22000.000	38000.000	0.1429
35	Waveform 1	1	1377.281330729	1377.284664063	22000.000	38000.000	0.4000
35	Spectrogram 1	1	1377.281330729	1377.284664063	22000.000	38000.000	0.4000
36	Waveform 1	1	1454.812664062	1454.830664062	22000.000	38000.000	0.2222
36	Spectrogram 1	1	1454.812664062	1454.830664062	22000.000	38000.000	0.2222
37	Waveform 1	1	1465.979997396	1465.997330729	22000.000	38000.000	0.1923
37	Spectrogram 1	1	1465.979997396	1465.997330729	22000.000	38000.000	0.1923
38	Waveform 1	1	1469.747997396	1469.770664062	22000.000	38000.000	0.2941
38	Spectrogram 1	1	1469.747997396	1469.770664062	22000.000	38000.000	0.2941
39	Waveform 1	1	1470.046664062	1470.066664062	22000.000	38000.000	0.2000
39	Spectrogram 1	1	1470.046664062	1470.066664062	22000.000	38000.000	0.2000
40	Waveform 1	1	1470.616664062	1470.624664062	22000.000	38000.000	0.3333
40	Spectrogram 1	1	1470.616664062	1470.624664062	22000.000	38000.000	0.3333
41	Waveform 1	1	1471.487330729	1471.520664062	22000.000	38000.000	0.1400
41	Spectrogram 1	1	1471.487330729	1471.520664062	22000.000	38000.000	0.1400
42	Waveform 1	1	1473.567330729	1473.574664063	22000.000	38000.000	0.1818
42	Spectrogram 1	1	1473.567330729	1473.574664063	22000.000	38000.000	0.1818
43	Waveform 1	1	1640.083330729	1640.093330729	22000.000	38000.000	0.1333
43	Spectrogram 1	1	1640.083330729	1640.093330729	22000.000	38000.000	0.1333
44	Waveform 1	1	1684.705330729	1684.715997396	22000.000	38000.000	0.1250
44	Spectrogram 1	1	1684.705330729	1684.715997396	22000.000	38000.000	0.1250
45	Waveform 1	1	1685.401997396	1685.428664063	22000.000	38000.000	0.0750
