Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	310.142664062	310.145997396	22000.000	38000.000	0.6000
1	Spectrogram 1	1	310.142664062	310.145997396	22000.000	38000.000	0.6000
2	Waveform 1	1	310.779997396	310.788664063	22000.000	38000.000	0.1538
2	Spectrogram 1	1	310.779997396	310.788664063	22000.000	38000.000	0.1538
3	Waveform 1	1	326.564664063	326.580664062	22000.000	38000.000	0.1667
3	Spectrogram 1	1	326.564664063	326.580664062	22000.000	38000.000	0.1667
4	Waveform 1	1	327.085330729	327.087997396	22000.000	38000.000	0.7500
4	Spectrogram 1	1	327.085330729	327.087997396	22000.000	38000.000	0.7500
5	Waveform 1	1	643.627997396	643.632664062	22000.000	38000.000	0.2857
5	Spectrogram 1	1	643.627997396	643.632664062	22000.000	38000.000	0.2857
6	Waveform 1	1	644.559330729	644.579330729	22000.000	38000.000	0.2667
6	Spectrogram 1	1	644.559330729	644.579330729	22000.000	38000.000	0.2667
7	Waveform 1	1	644.807330729	644.816664063	22000.000	38000.000	0.1429
7	Spectrogram 1	1	644.807330729	644.816664063	22000.000	38000.000	0.1429
8	Waveform 1	1	645.384664063	645.396664063	22000.000	38000.000	0.1667
8	Spectrogram 1	1	645.384664063	645.396664063	22000.000	38000.000	0.1667
9	Waveform 1	1	645.610664063	645.611997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	645.610664063	645.611997396	22000.000	38000.000	1.0000
10	Waveform 1	1	706.959997396	706.972664063	22000.000	38000.000	0.2105
10	Spectrogram 1	1	706.959997396	706.972664063	22000.000	38000.000	0.2105
11	Waveform 1	1	707.494664063	707.515997396	22000.000	38000.000	0.3438
11	Spectrogram 1	1	707.494664063	707.515997396	22000.000	38000.000	0.3438
12	Waveform 1	1	708.175997396	708.189330729	22000.000	38000.000	0.3000
12	Spectrogram 1	1	708.175997396	708.189330729	22000.000	38000.000	0.3000
13	Waveform 1	1	708.852664063	708.867997396	22000.000	38000.000	0.1739
13	Spectrogram 1	1	708.852664063	708.867997396	22000.000	38000.000	0.1739
14	Waveform 1	1	709.259330729	709.279330729	22000.000	38000.000	0.3000
14	Spectrogram 1	1	709.259330729	709.279330729	22000.000	38000.000	0.3000
15	Waveform 1	1	709.949330729	709.976664063	22000.000	38000.000	0.3171
15	Spectrogram 1	1	709.949330729	709.976664063	22000.000	38000.000	0.3171
16	Waveform 1	1	710.347330729	710.369330729	22000.000	38000.000	0.4848
16	Spectrogram 1	1	710.347330729	710.369330729	22000.000	38000.000	0.4848
17	Waveform 1	1	1236.410664063	1236.411997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	1236.410664063	1236.411997396	22000.000	38000.000	1.0000
18	Waveform 1	1	1237.216664062	1237.219997396	22000.000	38000.000	0.4000
18	Spectrogram 1	1	1237.216664062	1237.219997396	22000.000	38000.000	0.4000
19	Waveform 1	1	1478.206664062	1478.233997396	22000.000	38000.000	0.2439
19	Spectrogram 1	1	1478.206664062	1478.233997396	22000.000	38000.000	0.2439
20	Waveform 1	1	1478.453997396	1478.491997396	22000.000	38000.000	0.2456
20	Spectrogram 1	1	1478.453997396	1478.491997396	22000.000	38000.000	0.2456
21	Waveform 1	1	1478.943330729	1478.977330729	22000.000	38000.000	0.1961
21	Spectrogram 1	1	1478.943330729	1478.977330729	22000.000	38000.000	0.1961
22	Waveform 1	1	1479.309330729	1479.331997396	22000.000	38000.000	0.4118
22	Spectrogram 1	1	1479.309330729	1479.331997396	22000.000	38000.000	0.4118
23	Waveform 1	1	1479.899997396	1479.901330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1479.899997396	1479.901330729	22000.000	38000.000	1.0000
24	Waveform 1	1	1480.595330729	1480.608664062	22000.000	38000.000	0.3500
24	Spectrogram 1	1	1480.595330729	1480.608664062	22000.000	38000.000	0.3500
