Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	129.296664062	129.302664062	22000.000	38000.000	0.2222
1	Spectrogram 1	1	129.296664062	129.302664062	22000.000	38000.000	0.2222
2	Waveform 1	1	129.866664063	129.879997396	22000.000	38000.000	0.1000
2	Spectrogram 1	1	129.866664063	129.879997396	22000.000	38000.000	0.1000
3	Waveform 1	1	131.171330729	131.175330729	22000.000	38000.000	0.3333
3	Spectrogram 1	1	131.171330729	131.175330729	22000.000	38000.000	0.3333
4	Waveform 1	1	132.319997396	132.321997396	22000.000	38000.000	0.6667
4	Spectrogram 1	1	132.319997396	132.321997396	22000.000	38000.000	0.6667
5	Waveform 1	1	191.987997396	191.993330729	22000.000	38000.000	0.5000
5	Spectrogram 1	1	191.987997396	191.993330729	22000.000	38000.000	0.5000
6	Waveform 1	1	192.572664062	192.605997396	22000.000	38000.000	0.1200
6	Spectrogram 1	1	192.572664062	192.605997396	22000.000	38000.000	0.1200
7	Waveform 1	1	193.451997396	193.506664062	22000.000	38000.000	0.0732
7	Spectrogram 1	1	193.451997396	193.506664062	22000.000	38000.000	0.0732
8	Waveform 1	1	193.756664062	193.762664062	22000.000	38000.000	0.2222
8	Spectrogram 1	1	193.756664062	193.762664062	22000.000	38000.000	0.2222
9	Waveform 1	1	194.190664062	194.192664063	22000.000	38000.000	0.6667
9	Spectrogram 1	1	194.190664062	194.192664063	22000.000	38000.000	0.6667
10	Waveform 1	1	194.489997396	194.491330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	194.489997396	194.491330729	22000.000	38000.000	1.0000
11	Waveform 1	1	195.954664063	195.969997396	22000.000	38000.000	0.0870
11	Spectrogram 1	1	195.954664063	195.969997396	22000.000	38000.000	0.0870
12	Waveform 1	1	1403.704664062	1403.711330729	22000.000	38000.000	0.4000
12	Spectrogram 1	1	1403.704664062	1403.711330729	22000.000	38000.000	0.4000
