Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	365.229330729	365.234664062	22000.000	38000.000	0.3750
1	Spectrogram 1	1	365.229330729	365.234664062	22000.000	38000.000	0.3750
2	Waveform 1	1	366.030664062	366.044664062	22000.000	38000.000	0.6667
2	Spectrogram 1	1	366.030664062	366.044664062	22000.000	38000.000	0.6667
3	Waveform 1	1	366.831997396	366.850664063	22000.000	38000.000	0.6429
3	Spectrogram 1	1	366.831997396	366.850664063	22000.000	38000.000	0.6429
4	Waveform 1	1	367.637997396	367.656664062	22000.000	38000.000	0.5357
4	Spectrogram 1	1	367.637997396	367.656664062	22000.000	38000.000	0.5357
5	Waveform 1	1	367.931997396	367.942664063	22000.000	38000.000	0.7500
5	Spectrogram 1	1	367.931997396	367.942664063	22000.000	38000.000	0.7500
6	Waveform 1	1	368.215330729	368.239997396	22000.000	38000.000	0.5135
6	Spectrogram 1	1	368.215330729	368.239997396	22000.000	38000.000	0.5135
7	Waveform 1	1	368.510664062	368.529330729	22000.000	38000.000	0.5000
7	Spectrogram 1	1	368.510664062	368.529330729	22000.000	38000.000	0.5000
8	Waveform 1	1	368.791997396	368.802664063	22000.000	38000.000	0.3125
8	Spectrogram 1	1	368.791997396	368.802664063	22000.000	38000.000	0.3125
9	Waveform 1	1	369.351997396	369.365330729	22000.000	38000.000	0.4000
9	Spectrogram 1	1	369.351997396	369.365330729	22000.000	38000.000	0.4000
10	Waveform 1	1	370.057997396	370.077330729	22000.000	38000.000	0.1379
10	Spectrogram 1	1	370.057997396	370.077330729	22000.000	38000.000	0.1379
11	Waveform 1	1	370.897997396	370.902664062	22000.000	38000.000	0.2857
11	Spectrogram 1	1	370.897997396	370.902664062	22000.000	38000.000	0.2857
12	Waveform 1	1	1258.040664062	1258.046664062	22000.000	38000.000	0.3333
12	Spectrogram 1	1	1258.040664062	1258.046664062	22000.000	38000.000	0.3333
13	Waveform 1	1	1258.373997396	1258.383997396	22000.000	38000.000	0.2000
13	Spectrogram 1	1	1258.373997396	1258.383997396	22000.000	38000.000	0.2000
14	Waveform 1	1	1262.258664062	1262.260664062	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1262.258664062	1262.260664062	22000.000	38000.000	1.0000
15	Waveform 1	1	1262.362664063	1262.365997396	22000.000	38000.000	0.6000
15	Spectrogram 1	1	1262.362664063	1262.365997396	22000.000	38000.000	0.6000
16	Waveform 1	1	1262.573997396	1262.580664062	22000.000	38000.000	0.7000
16	Spectrogram 1	1	1262.573997396	1262.580664062	22000.000	38000.000	0.7000
17	Waveform 1	1	1421.688664063	1421.692664062	22000.000	38000.000	0.3333
17	Spectrogram 1	1	1421.688664063	1421.692664062	22000.000	38000.000	0.3333
18	Waveform 1	1	1422.719330729	1422.740664062	22000.000	38000.000	0.1562
18	Spectrogram 1	1	1422.719330729	1422.740664062	22000.000	38000.000	0.1562
19	Waveform 1	1	1423.152664062	1423.194664062	22000.000	38000.000	0.1270
19	Spectrogram 1	1	1423.152664062	1423.194664062	22000.000	38000.000	0.1270
20	Waveform 1	1	1423.449330729	1423.489330729	22000.000	38000.000	0.1167
20	Spectrogram 1	1	1423.449330729	1423.489330729	22000.000	38000.000	0.1167
21	Waveform 1	1	1423.994664062	1423.999997396	22000.000	38000.000	0.2500
21	Spectrogram 1	1	1423.994664062	1423.999997396	22000.000	38000.000	0.2500
22	Waveform 1	1	1424.375330729	1424.418664062	22000.000	38000.000	0.0769
22	Spectrogram 1	1	1424.375330729	1424.418664062	22000.000	38000.000	0.0769
23	Waveform 1	1	1424.663997396	1424.688664063	22000.000	38000.000	0.1351
23	Spectrogram 1	1	1424.663997396	1424.688664063	22000.000	38000.000	0.1351
24	Waveform 1	1	1424.929330729	1424.958664063	22000.000	38000.000	0.1136
24	Spectrogram 1	1	1424.929330729	1424.958664063	22000.000	38000.000	0.1136
25	Waveform 1	1	1425.189997396	1425.213997396	22000.000	38000.000	0.1944
25	Spectrogram 1	1	1425.189997396	1425.213997396	22000.000	38000.000	0.1944
26	Waveform 1	1	1425.690664062	1425.704664062	22000.000	38000.000	0.1429
26	Spectrogram 1	1	1425.690664062	1425.704664062	22000.000	38000.000	0.1429
27	Waveform 1	1	1523.271330729	1523.285997396	22000.000	38000.000	0.0909
27	Spectrogram 1	1	1523.271330729	1523.285997396	22000.000	38000.000	0.0909
28	Waveform 1	1	1526.061330729	1526.099330729	22000.000	38000.000	0.0877
28	Spectrogram 1	1	1526.061330729	1526.099330729	22000.000	38000.000	0.0877
29	Waveform 1	1	1527.645330729	1527.679997396	22000.000	38000.000	0.1346
29	Spectrogram 1	1	1527.645330729	1527.679997396	22000.000	38000.000	0.1346
30	Waveform 1	1	1528.829997396	1528.837997396	22000.000	38000.000	0.3333
30	Spectrogram 1	1	1528.829997396	1528.837997396	22000.000	38000.000	0.3333
31	Waveform 1	1	1529.255997396	1529.270664062	22000.000	38000.000	0.0909
31	Spectrogram 1	1	1529.255997396	1529.270664062	22000.000	38000.000	0.0909
32	Waveform 1	1	1529.857330729	1529.860664062	22000.000	38000.000	0.4000
32	Spectrogram 1	1	1529.857330729	1529.860664062	22000.000	38000.000	0.4000
