Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	614.917330729	614.921997396	22000.000	38000.000	0.5714
1	Spectrogram 1	1	614.917330729	614.921997396	22000.000	38000.000	0.5714
2	Waveform 1	1	724.838664063	724.850664063	22000.000	38000.000	0.1111
2	Spectrogram 1	1	724.838664063	724.850664063	22000.000	38000.000	0.1111
3	Waveform 1	1	726.473330729	726.474664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	726.473330729	726.474664063	22000.000	38000.000	1.0000
4	Waveform 1	1	740.701997396	740.705997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	740.701997396	740.705997396	22000.000	38000.000	0.5000
5	Waveform 1	1	740.993997396	740.997997396	22000.000	38000.000	0.5000
5	Spectrogram 1	1	740.993997396	740.997997396	22000.000	38000.000	0.5000
6	Waveform 1	1	741.069330729	741.075330729	22000.000	38000.000	0.4444
6	Spectrogram 1	1	741.069330729	741.075330729	22000.000	38000.000	0.4444
7	Waveform 1	1	747.325330729	747.327997396	22000.000	38000.000	0.7500
7	Spectrogram 1	1	747.325330729	747.327997396	22000.000	38000.000	0.7500
8	Waveform 1	1	747.526664063	747.530664063	22000.000	38000.000	0.5000
8	Spectrogram 1	1	747.526664063	747.530664063	22000.000	38000.000	0.5000
9	Waveform 1	1	755.363330729	755.369997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	755.363330729	755.369997396	22000.000	38000.000	0.5000
10	Waveform 1	1	904.921997396	904.923330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	904.921997396	904.923330729	22000.000	38000.000	1.0000
11	Waveform 1	1	905.009330729	905.010664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	905.009330729	905.010664063	22000.000	38000.000	1.0000
12	Waveform 1	1	905.695330729	905.703330729	22000.000	38000.000	0.1667
12	Spectrogram 1	1	905.695330729	905.703330729	22000.000	38000.000	0.1667
13	Waveform 1	1	906.204664063	906.205997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	906.204664063	906.205997396	22000.000	38000.000	1.0000
14	Waveform 1	1	1127.646664062	1127.671997396	22000.000	38000.000	0.1053
14	Spectrogram 1	1	1127.646664062	1127.671997396	22000.000	38000.000	0.1053
15	Waveform 1	1	1128.728664063	1128.740664062	22000.000	38000.000	0.2222
15	Spectrogram 1	1	1128.728664063	1128.740664062	22000.000	38000.000	0.2222
16	Waveform 1	1	1129.325997396	1129.327330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1129.325997396	1129.327330729	22000.000	38000.000	1.0000
17	Waveform 1	1	1129.630664063	1129.633330729	22000.000	38000.000	0.5000
17	Spectrogram 1	1	1129.630664063	1129.633330729	22000.000	38000.000	0.5000
18	Waveform 1	1	1391.025330729	1391.037997396	22000.000	38000.000	0.2105
18	Spectrogram 1	1	1391.025330729	1391.037997396	22000.000	38000.000	0.2105
