Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	741.173330729	741.177997396	22000.000	38000.000	0.5714
1	Spectrogram 1	1	741.173330729	741.177997396	22000.000	38000.000	0.5714
2	Waveform 1	1	741.459330729	741.460664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	741.459330729	741.460664063	22000.000	38000.000	1.0000
3	Waveform 1	1	741.829330729	741.835330729	22000.000	38000.000	0.2222
3	Spectrogram 1	1	741.829330729	741.835330729	22000.000	38000.000	0.2222
4	Waveform 1	1	742.109997396	742.111330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	742.109997396	742.111330729	22000.000	38000.000	1.0000
5	Waveform 1	1	742.611330729	742.617330729	22000.000	38000.000	0.8889
5	Spectrogram 1	1	742.611330729	742.617330729	22000.000	38000.000	0.8889
6	Waveform 1	1	742.881997396	742.891330729	22000.000	38000.000	0.4286
6	Spectrogram 1	1	742.881997396	742.891330729	22000.000	38000.000	0.4286
7	Waveform 1	1	744.619330729	744.641330729	22000.000	38000.000	0.3636
7	Spectrogram 1	1	744.619330729	744.641330729	22000.000	38000.000	0.3636
8	Waveform 1	1	745.291997396	745.307330729	22000.000	38000.000	0.5652
8	Spectrogram 1	1	745.291997396	745.307330729	22000.000	38000.000	0.5652
9	Waveform 1	1	745.549330729	745.552664063	22000.000	38000.000	0.4000
9	Spectrogram 1	1	745.549330729	745.552664063	22000.000	38000.000	0.4000
10	Waveform 1	1	745.967997396	745.979330729	22000.000	38000.000	0.3529
10	Spectrogram 1	1	745.967997396	745.979330729	22000.000	38000.000	0.3529
11	Waveform 1	1	746.381330729	746.399330729	22000.000	38000.000	0.3333
11	Spectrogram 1	1	746.381330729	746.399330729	22000.000	38000.000	0.3333
12	Waveform 1	1	746.653330729	746.678664063	22000.000	38000.000	0.4737
12	Spectrogram 1	1	746.653330729	746.678664063	22000.000	38000.000	0.4737
13	Waveform 1	1	747.191997396	747.223997396	22000.000	38000.000	0.6250
13	Spectrogram 1	1	747.191997396	747.223997396	22000.000	38000.000	0.6250
14	Waveform 1	1	747.417997396	747.437330729	22000.000	38000.000	0.3793
14	Spectrogram 1	1	747.417997396	747.437330729	22000.000	38000.000	0.3793
15	Waveform 1	1	747.858664062	747.890664063	22000.000	38000.000	0.2500
15	Spectrogram 1	1	747.858664062	747.890664063	22000.000	38000.000	0.2500
16	Waveform 1	1	748.148664063	748.173330729	22000.000	38000.000	0.5135
16	Spectrogram 1	1	748.148664063	748.173330729	22000.000	38000.000	0.5135
17	Waveform 1	1	748.436664063	748.469997396	22000.000	38000.000	0.4200
17	Spectrogram 1	1	748.436664063	748.469997396	22000.000	38000.000	0.4200
18	Waveform 1	1	749.025997396	749.035330729	22000.000	38000.000	0.4286
18	Spectrogram 1	1	749.025997396	749.035330729	22000.000	38000.000	0.4286
19	Waveform 1	1	749.450664063	749.457997396	22000.000	38000.000	0.2727
19	Spectrogram 1	1	749.450664063	749.457997396	22000.000	38000.000	0.2727
20	Waveform 1	1	750.091997396	750.094664063	22000.000	38000.000	0.5000
20	Spectrogram 1	1	750.091997396	750.094664063	22000.000	38000.000	0.5000
21	Waveform 1	1	750.333330729	750.339997396	22000.000	38000.000	0.6000
21	Spectrogram 1	1	750.333330729	750.339997396	22000.000	38000.000	0.6000
22	Waveform 1	1	751.139997396	751.144664063	22000.000	38000.000	0.4286
22	Spectrogram 1	1	751.139997396	751.144664063	22000.000	38000.000	0.4286
