Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.713330729	3.719330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	3.713330729	3.719330729	22000.000	38000.000	0.3333
2	Waveform 1	1	4.159997396	4.163330729	22000.000	38000.000	0.8000
2	Spectrogram 1	1	4.159997396	4.163330729	22000.000	38000.000	0.8000
3	Waveform 1	1	4.261330729	4.269330729	22000.000	38000.000	0.7500
3	Spectrogram 1	1	4.261330729	4.269330729	22000.000	38000.000	0.7500
4	Waveform 1	1	4.392664063	4.397997396	22000.000	38000.000	0.7500
4	Spectrogram 1	1	4.392664063	4.397997396	22000.000	38000.000	0.7500
5	Waveform 1	1	4.700664063	4.708664063	22000.000	38000.000	0.5000
5	Spectrogram 1	1	4.700664063	4.708664063	22000.000	38000.000	0.5000
6	Waveform 1	1	4.805997396	4.821330729	22000.000	38000.000	0.2609
6	Spectrogram 1	1	4.805997396	4.821330729	22000.000	38000.000	0.2609
7	Waveform 1	1	5.130664063	5.132664062	22000.000	38000.000	0.6667
7	Spectrogram 1	1	5.130664063	5.132664062	22000.000	38000.000	0.6667
8	Waveform 1	1	5.240664063	5.247330729	22000.000	38000.000	0.4000
8	Spectrogram 1	1	5.240664063	5.247330729	22000.000	38000.000	0.4000
9	Waveform 1	1	5.905330729	5.906664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	5.905330729	5.906664062	22000.000	38000.000	1.0000
10	Waveform 1	1	6.465330729	6.472664063	22000.000	38000.000	0.2727
10	Spectrogram 1	1	6.465330729	6.472664063	22000.000	38000.000	0.2727
11	Waveform 1	1	6.597330729	6.598664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	6.597330729	6.598664063	22000.000	38000.000	1.0000
12	Waveform 1	1	6.803330729	6.805997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	6.803330729	6.805997396	22000.000	38000.000	1.0000
13	Waveform 1	1	7.159330729	7.160664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	7.159330729	7.160664063	22000.000	38000.000	1.0000
14	Waveform 1	1	7.277330729	7.279330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	7.277330729	7.279330729	22000.000	38000.000	1.0000
15	Waveform 1	1	7.489997396	7.492664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	7.489997396	7.492664063	22000.000	38000.000	1.0000
16	Waveform 1	1	8.175997396	8.177330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	8.175997396	8.177330729	22000.000	38000.000	1.0000
17	Waveform 1	1	1518.384664062	1518.385997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	1518.384664062	1518.385997396	22000.000	38000.000	1.0000
