Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	449.664664062	449.665997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	449.664664062	449.665997396	38000.000	81000.000	1.0000
2	Waveform 1	1	449.716664063	449.717997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	449.716664063	449.717997396	38000.000	81000.000	1.0000
3	Waveform 1	1	449.799997396	449.803330729	38000.000	81000.000	0.6000
3	Spectrogram 1	1	449.799997396	449.803330729	38000.000	81000.000	0.6000
4	Waveform 1	1	449.961997396	449.963330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	449.961997396	449.963330729	38000.000	81000.000	1.0000
5	Waveform 1	1	450.009330729	450.012664062	38000.000	81000.000	0.8000
5	Spectrogram 1	1	450.009330729	450.012664062	38000.000	81000.000	0.8000
6	Waveform 1	1	450.065997396	450.071330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	450.065997396	450.071330729	38000.000	81000.000	1.0000
7	Waveform 1	1	450.211997396	450.216664063	38000.000	81000.000	0.7143
7	Spectrogram 1	1	450.211997396	450.216664063	38000.000	81000.000	0.7143
8	Waveform 1	1	450.272664062	450.277997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	450.272664062	450.277997396	38000.000	81000.000	0.7500
9	Waveform 1	1	450.337330729	450.342664062	38000.000	81000.000	0.3750
9	Spectrogram 1	1	450.337330729	450.342664062	38000.000	81000.000	0.3750
10	Waveform 1	1	450.467997396	450.471997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	450.467997396	450.471997396	38000.000	81000.000	0.6667
11	Waveform 1	1	450.521330729	450.524664062	38000.000	81000.000	0.4000
11	Spectrogram 1	1	450.521330729	450.524664062	38000.000	81000.000	0.4000
12	Waveform 1	1	450.573330729	450.577330729	38000.000	81000.000	0.5000
12	Spectrogram 1	1	450.573330729	450.577330729	38000.000	81000.000	0.5000
13	Waveform 1	1	450.731997396	450.736664062	38000.000	81000.000	0.5714
13	Spectrogram 1	1	450.731997396	450.736664062	38000.000	81000.000	0.5714
14	Waveform 1	1	972.266664063	972.268664063	38000.000	81000.000	0.6667
14	Spectrogram 1	1	972.266664063	972.268664063	38000.000	81000.000	0.6667
