Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	469.703330729	469.719997396	22000.000	38000.000	0.1200
1	Spectrogram 1	1	469.703330729	469.719997396	22000.000	38000.000	0.1200
2	Waveform 1	1	470.440664062	470.455997396	22000.000	38000.000	0.0870
2	Spectrogram 1	1	470.440664062	470.455997396	22000.000	38000.000	0.0870
3	Waveform 1	1	471.180664062	471.185997396	22000.000	38000.000	0.2500
3	Spectrogram 1	1	471.180664062	471.185997396	22000.000	38000.000	0.2500
4	Waveform 1	1	471.531330729	471.543997396	22000.000	38000.000	0.3684
4	Spectrogram 1	1	471.531330729	471.543997396	22000.000	38000.000	0.3684
5	Waveform 1	1	472.027330729	472.042664062	22000.000	38000.000	0.1304
5	Spectrogram 1	1	472.027330729	472.042664062	22000.000	38000.000	0.1304
6	Waveform 1	1	541.057330729	541.059997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	541.057330729	541.059997396	22000.000	38000.000	0.5000
7	Waveform 1	1	543.651997396	543.664664063	22000.000	38000.000	0.1579
7	Spectrogram 1	1	543.651997396	543.664664063	22000.000	38000.000	0.1579
8	Waveform 1	1	544.322664063	544.327997396	22000.000	38000.000	0.3750
8	Spectrogram 1	1	544.322664063	544.327997396	22000.000	38000.000	0.3750
9	Waveform 1	1	546.301330729	546.302664063	22000.000	38000.000	1.0000
9	Spectrogram 1	1	546.301330729	546.302664063	22000.000	38000.000	1.0000
10	Waveform 1	1	546.926664063	546.930664062	22000.000	38000.000	0.5000
10	Spectrogram 1	1	546.926664063	546.930664062	22000.000	38000.000	0.5000
11	Waveform 1	1	619.766664063	619.767997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	619.766664063	619.767997396	22000.000	38000.000	1.0000
12	Waveform 1	1	623.486664063	623.489330729	22000.000	38000.000	0.5000
12	Spectrogram 1	1	623.486664063	623.489330729	22000.000	38000.000	0.5000
13	Waveform 1	1	624.765997396	624.773997396	22000.000	38000.000	0.1667
13	Spectrogram 1	1	624.765997396	624.773997396	22000.000	38000.000	0.1667
14	Waveform 1	1	628.509997396	628.511997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	628.509997396	628.511997396	22000.000	38000.000	1.0000
15	Waveform 1	1	629.215997396	629.221330729	22000.000	38000.000	0.3750
15	Spectrogram 1	1	629.215997396	629.221330729	22000.000	38000.000	0.3750
16	Waveform 1	1	669.258664063	669.263330729	22000.000	38000.000	0.4286
16	Spectrogram 1	1	669.258664063	669.263330729	22000.000	38000.000	0.4286
17	Waveform 1	1	685.109330729	685.110664063	22000.000	38000.000	1.0000
17	Spectrogram 1	1	685.109330729	685.110664063	22000.000	38000.000	1.0000
18	Waveform 1	1	685.255330729	685.256664063	22000.000	38000.000	1.0000
18	Spectrogram 1	1	685.255330729	685.256664063	22000.000	38000.000	1.0000
19	Waveform 1	1	705.153330729	705.161330729	22000.000	38000.000	0.3333
19	Spectrogram 1	1	705.153330729	705.161330729	22000.000	38000.000	0.3333
