Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	485.789330729	485.790664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	485.789330729	485.790664063	22000.000	38000.000	1.0000
2	Waveform 1	1	511.965330729	511.967330729	22000.000	38000.000	0.6667
2	Spectrogram 1	1	511.965330729	511.967330729	22000.000	38000.000	0.6667
3	Waveform 1	1	541.845997396	541.857330729	22000.000	38000.000	0.1176
3	Spectrogram 1	1	541.845997396	541.857330729	22000.000	38000.000	0.1176
4	Waveform 1	1	857.492664063	857.518664063	22000.000	38000.000	0.0769
4	Spectrogram 1	1	857.492664063	857.518664063	22000.000	38000.000	0.0769
5	Waveform 1	1	993.907997396	993.909330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	993.907997396	993.909330729	22000.000	38000.000	1.0000
6	Waveform 1	1	1070.479997396	1070.481330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1070.479997396	1070.481330729	22000.000	38000.000	1.0000
7	Waveform 1	1	1072.999997396	1073.002664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1072.999997396	1073.002664062	22000.000	38000.000	1.0000
8	Waveform 1	1	1167.692664062	1167.695997396	22000.000	38000.000	0.4000
8	Spectrogram 1	1	1167.692664062	1167.695997396	22000.000	38000.000	0.4000
9	Waveform 1	1	1167.981330729	1167.982664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1167.981330729	1167.982664062	22000.000	38000.000	1.0000
