Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.233330729	5.239997396	22000.000	38000.000	0.4000
1	Spectrogram 1	1	5.233330729	5.239997396	22000.000	38000.000	0.4000
2	Waveform 1	1	5.516664063	5.525330729	22000.000	38000.000	0.2308
2	Spectrogram 1	1	5.516664063	5.525330729	22000.000	38000.000	0.2308
3	Waveform 1	1	6.195330729	6.201997396	22000.000	38000.000	0.3000
3	Spectrogram 1	1	6.195330729	6.201997396	22000.000	38000.000	0.3000
4	Waveform 1	1	6.480664063	6.482664063	22000.000	38000.000	0.6667
4	Spectrogram 1	1	6.480664063	6.482664063	22000.000	38000.000	0.6667
5	Waveform 1	1	6.746664063	6.766664063	22000.000	38000.000	0.1000
5	Spectrogram 1	1	6.746664063	6.766664063	22000.000	38000.000	0.1000
6	Waveform 1	1	7.027330729	7.043330729	22000.000	38000.000	0.0833
6	Spectrogram 1	1	7.027330729	7.043330729	22000.000	38000.000	0.0833
7	Waveform 1	1	7.699997396	7.719997396	22000.000	38000.000	0.2333
7	Spectrogram 1	1	7.699997396	7.719997396	22000.000	38000.000	0.2333
8	Waveform 1	1	7.857997396	7.878664063	22000.000	38000.000	0.1935
8	Spectrogram 1	1	7.857997396	7.878664063	22000.000	38000.000	0.1935
9	Waveform 1	1	8.124664063	8.125997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	8.124664063	8.125997396	22000.000	38000.000	1.0000
10	Waveform 1	1	8.552664062	8.579997396	22000.000	38000.000	0.1220
10	Spectrogram 1	1	8.552664062	8.579997396	22000.000	38000.000	0.1220
11	Waveform 1	1	8.873330729	8.875330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	8.873330729	8.875330729	22000.000	38000.000	1.0000
12	Waveform 1	1	9.087997396	9.097997396	22000.000	38000.000	0.4000
12	Spectrogram 1	1	9.087997396	9.097997396	22000.000	38000.000	0.4000
13	Waveform 1	1	9.781997396	9.785330729	22000.000	38000.000	0.4000
13	Spectrogram 1	1	9.781997396	9.785330729	22000.000	38000.000	0.4000
14	Waveform 1	1	10.181330729	10.206664062	22000.000	38000.000	0.1316
14	Spectrogram 1	1	10.181330729	10.206664062	22000.000	38000.000	0.1316
15	Waveform 1	1	10.462664063	10.556664062	22000.000	38000.000	0.0851
15	Spectrogram 1	1	10.462664063	10.556664062	22000.000	38000.000	0.0851
16	Waveform 1	1	10.897997396	10.910664063	22000.000	38000.000	0.2632
16	Spectrogram 1	1	10.897997396	10.910664063	22000.000	38000.000	0.2632
17	Waveform 1	1	11.014664062	11.021997396	22000.000	38000.000	0.4545
17	Spectrogram 1	1	11.014664062	11.021997396	22000.000	38000.000	0.4545
18	Waveform 1	1	11.127330729	11.155330729	22000.000	38000.000	0.1905
18	Spectrogram 1	1	11.127330729	11.155330729	22000.000	38000.000	0.1905
19	Waveform 1	1	11.487997396	11.499330729	22000.000	38000.000	0.3529
19	Spectrogram 1	1	11.487997396	11.499330729	22000.000	38000.000	0.3529
20	Waveform 1	1	11.841997396	11.869997396	22000.000	38000.000	0.2381
20	Spectrogram 1	1	11.841997396	11.869997396	22000.000	38000.000	0.2381
21	Waveform 1	1	12.189997396	12.203330729	22000.000	38000.000	0.2000
21	Spectrogram 1	1	12.189997396	12.203330729	22000.000	38000.000	0.2000
22	Waveform 1	1	12.542664063	12.574664063	22000.000	38000.000	0.2917
22	Spectrogram 1	1	12.542664063	12.574664063	22000.000	38000.000	0.2917
23	Waveform 1	1	12.785330729	12.791330729	22000.000	38000.000	0.3333
23	Spectrogram 1	1	12.785330729	12.791330729	22000.000	38000.000	0.3333
24	Waveform 1	1	13.151330729	13.189997396	22000.000	38000.000	0.0862
24	Spectrogram 1	1	13.151330729	13.189997396	22000.000	38000.000	0.0862
25	Waveform 1	1	13.399330729	13.420664063	22000.000	38000.000	0.1562
25	Spectrogram 1	1	13.399330729	13.420664063	22000.000	38000.000	0.1562
26	Waveform 1	1	13.774664062	13.795997396	22000.000	38000.000	0.2500
26	Spectrogram 1	1	13.774664062	13.795997396	22000.000	38000.000	0.2500
27	Waveform 1	1	14.025997396	14.028664063	22000.000	38000.000	0.5000
27	Spectrogram 1	1	14.025997396	14.028664063	22000.000	38000.000	0.5000
28	Waveform 1	1	14.594664062	14.609997396	22000.000	38000.000	0.1304
28	Spectrogram 1	1	14.594664062	14.609997396	22000.000	38000.000	0.1304
29	Waveform 1	1	14.762664063	14.784664063	22000.000	38000.000	0.1515
29	Spectrogram 1	1	14.762664063	14.784664063	22000.000	38000.000	0.1515
30	Waveform 1	1	15.011997396	15.016664063	22000.000	38000.000	0.2857
30	Spectrogram 1	1	15.011997396	15.016664063	22000.000	38000.000	0.2857
31	Waveform 1	1	15.672664063	15.677330729	22000.000	38000.000	0.2857
31	Spectrogram 1	1	15.672664063	15.677330729	22000.000	38000.000	0.2857
32	Waveform 1	1	15.914664062	15.919330729	22000.000	38000.000	0.7143
32	Spectrogram 1	1	15.914664062	15.919330729	22000.000	38000.000	0.7143
33	Waveform 1	1	16.167330729	16.168664062	22000.000	38000.000	1.0000
33	Spectrogram 1	1	16.167330729	16.168664062	22000.000	38000.000	1.0000
34	Waveform 1	1	16.813330729	16.819997396	22000.000	38000.000	0.2000
34	Spectrogram 1	1	16.813330729	16.819997396	22000.000	38000.000	0.2000
35	Waveform 1	1	23.535997396	23.541330729	22000.000	38000.000	0.3750
35	Spectrogram 1	1	23.535997396	23.541330729	22000.000	38000.000	0.3750
36	Waveform 1	1	23.895330729	23.899330729	22000.000	38000.000	0.3333
36	Spectrogram 1	1	23.895330729	23.899330729	22000.000	38000.000	0.3333
37	Waveform 1	1	25.719997396	25.730664063	22000.000	38000.000	0.3125
37	Spectrogram 1	1	25.719997396	25.730664063	22000.000	38000.000	0.3125
38	Waveform 1	1	26.193997396	26.207330729	22000.000	38000.000	0.2000
38	Spectrogram 1	1	26.193997396	26.207330729	22000.000	38000.000	0.2000
39	Waveform 1	1	26.695330729	26.721997396	22000.000	38000.000	0.2750
39	Spectrogram 1	1	26.695330729	26.721997396	22000.000	38000.000	0.2750
40	Waveform 1	1	26.805997396	26.823997396	22000.000	38000.000	0.2222
40	Spectrogram 1	1	26.805997396	26.823997396	22000.000	38000.000	0.2222
41	Waveform 1	1	26.935997396	26.943997396	22000.000	38000.000	0.2500
41	Spectrogram 1	1	26.935997396	26.943997396	22000.000	38000.000	0.2500
42	Waveform 1	1	27.172664063	27.179330729	22000.000	38000.000	0.5000
42	Spectrogram 1	1	27.172664063	27.179330729	22000.000	38000.000	0.5000
43	Waveform 1	1	27.638664063	27.657330729	22000.000	38000.000	0.3571
43	Spectrogram 1	1	27.638664063	27.657330729	22000.000	38000.000	0.3571
44	Waveform 1	1	28.046664062	28.049997396	22000.000	38000.000	0.6000
44	Spectrogram 1	1	28.046664062	28.049997396	22000.000	38000.000	0.6000
45	Waveform 1	1	28.407330729	28.425997396	22000.000	38000.000	0.4643
45	Spectrogram 1	1	28.407330729	28.425997396	22000.000	38000.000	0.4643
46	Waveform 1	1	29.151330729	29.162664062	22000.000	38000.000	0.4706
46	Spectrogram 1	1	29.151330729	29.162664062	22000.000	38000.000	0.4706
47	Waveform 1	1	29.767330729	29.771997396	22000.000	38000.000	0.4286
47	Spectrogram 1	1	29.767330729	29.771997396	22000.000	38000.000	0.4286
48	Waveform 1	1	54.684664062	54.686664063	22000.000	38000.000	0.6667
48	Spectrogram 1	1	54.684664062	54.686664063	22000.000	38000.000	0.6667
49	Waveform 1	1	56.623330729	56.624664063	22000.000	38000.000	1.0000
49	Spectrogram 1	1	56.623330729	56.624664063	22000.000	38000.000	1.0000
50	Waveform 1	1	64.980664062	65.007997396	22000.000	38000.000	0.1951
50	Spectrogram 1	1	64.980664062	65.007997396	22000.000	38000.000	0.1951
51	Waveform 1	1	65.781330729	65.793330729	22000.000	38000.000	0.2222
51	Spectrogram 1	1	65.781330729	65.793330729	22000.000	38000.000	0.2222
52	Waveform 1	1	66.177330729	66.183330729	22000.000	38000.000	0.2222
52	Spectrogram 1	1	66.177330729	66.183330729	22000.000	38000.000	0.2222
53	Waveform 1	1	66.578664062	66.597997396	22000.000	38000.000	0.1379
53	Spectrogram 1	1	66.578664062	66.597997396	22000.000	38000.000	0.1379
54	Waveform 1	1	67.228664062	67.231997396	22000.000	38000.000	0.8000
54	Spectrogram 1	1	67.228664062	67.231997396	22000.000	38000.000	0.8000
55	Waveform 1	1	68.937330729	68.941330729	22000.000	38000.000	0.3333
55	Spectrogram 1	1	68.937330729	68.941330729	22000.000	38000.000	0.3333
56	Waveform 1	1	69.614664062	69.621330729	22000.000	38000.000	0.3000
56	Spectrogram 1	1	69.614664062	69.621330729	22000.000	38000.000	0.3000
57	Waveform 1	1	88.594664062	88.597330729	22000.000	38000.000	0.7500
57	Spectrogram 1	1	88.594664062	88.597330729	22000.000	38000.000	0.7500
58	Waveform 1	1	89.137330729	89.156664062	22000.000	38000.000	0.1034
58	Spectrogram 1	1	89.137330729	89.156664062	22000.000	38000.000	0.1034
59	Waveform 1	1	89.553330729	89.581997396	22000.000	38000.000	0.2558
59	Spectrogram 1	1	89.553330729	89.581997396	22000.000	38000.000	0.2558
60	Waveform 1	1	89.977330729	89.989330729	22000.000	38000.000	0.4444
60	Spectrogram 1	1	89.977330729	89.989330729	22000.000	38000.000	0.4444
61	Waveform 1	1	90.381330729	90.401330729	22000.000	38000.000	0.2000
61	Spectrogram 1	1	90.381330729	90.401330729	22000.000	38000.000	0.2000
62	Waveform 1	1	91.212664062	91.223997396	22000.000	38000.000	0.2353
62	Spectrogram 1	1	91.212664062	91.223997396	22000.000	38000.000	0.2353
63	Waveform 1	1	158.649330729	158.653997396	22000.000	38000.000	0.4286
63	Spectrogram 1	1	158.649330729	158.653997396	22000.000	38000.000	0.4286
64	Waveform 1	1	175.687997396	175.689330729	22000.000	38000.000	1.0000
64	Spectrogram 1	1	175.687997396	175.689330729	22000.000	38000.000	1.0000
65	Waveform 1	1	176.315330729	176.317330729	22000.000	38000.000	1.0000
65	Spectrogram 1	1	176.315330729	176.317330729	22000.000	38000.000	1.0000
66	Waveform 1	1	176.441997396	176.459997396	22000.000	38000.000	0.1481
66	Spectrogram 1	1	176.441997396	176.459997396	22000.000	38000.000	0.1481
67	Waveform 1	1	178.358664062	178.361330729	22000.000	38000.000	0.5000
67	Spectrogram 1	1	178.358664062	178.361330729	22000.000	38000.000	0.5000
68	Waveform 1	1	179.148664062	179.162664062	22000.000	38000.000	0.1905
68	Spectrogram 1	1	179.148664062	179.162664062	22000.000	38000.000	0.1905
69	Waveform 1	1	179.633997396	179.659330729	22000.000	38000.000	0.1316
69	Spectrogram 1	1	179.633997396	179.659330729	22000.000	38000.000	0.1316
70	Waveform 1	1	179.786664062	179.788664063	22000.000	38000.000	1.0000
70	Spectrogram 1	1	179.786664062	179.788664063	22000.000	38000.000	1.0000
71	Waveform 1	1	181.427330729	181.438664062	22000.000	38000.000	0.4118
71	Spectrogram 1	1	181.427330729	181.438664062	22000.000	38000.000	0.4118
72	Waveform 1	1	181.821997396	181.823330729	22000.000	38000.000	1.0000
72	Spectrogram 1	1	181.821997396	181.823330729	22000.000	38000.000	1.0000
73	Waveform 1	1	182.183330729	182.202664062	22000.000	38000.000	0.1379
73	Spectrogram 1	1	182.183330729	182.202664062	22000.000	38000.000	0.1379
74	Waveform 1	1	183.963330729	183.985330729	22000.000	38000.000	0.0909
74	Spectrogram 1	1	183.963330729	183.985330729	22000.000	38000.000	0.0909
75	Waveform 1	1	184.434664062	184.453330729	22000.000	38000.000	0.2143
75	Spectrogram 1	1	184.434664062	184.453330729	22000.000	38000.000	0.2143
76	Waveform 1	1	286.959997396	286.961330729	22000.000	38000.000	1.0000
76	Spectrogram 1	1	286.959997396	286.961330729	22000.000	38000.000	1.0000
77	Waveform 1	1	295.445997396	295.453330729	22000.000	38000.000	0.1818
77	Spectrogram 1	1	295.445997396	295.453330729	22000.000	38000.000	0.1818
78	Waveform 1	1	295.684664063	295.708664063	22000.000	38000.000	0.0833
78	Spectrogram 1	1	295.684664063	295.708664063	22000.000	38000.000	0.0833
79	Waveform 1	1	296.397997396	296.409330729	22000.000	38000.000	0.4118
79	Spectrogram 1	1	296.397997396	296.409330729	22000.000	38000.000	0.4118
80	Waveform 1	1	296.867330729	296.886664063	22000.000	38000.000	0.1379
80	Spectrogram 1	1	296.867330729	296.886664063	22000.000	38000.000	0.1379
81	Waveform 1	1	297.360664063	297.366664062	22000.000	38000.000	0.3333
81	Spectrogram 1	1	297.360664063	297.366664062	22000.000	38000.000	0.3333
82	Waveform 1	1	303.813997396	303.819997396	22000.000	38000.000	0.3333
82	Spectrogram 1	1	303.813997396	303.819997396	22000.000	38000.000	0.3333
83	Waveform 1	1	305.133330729	305.153330729	22000.000	38000.000	0.2333
83	Spectrogram 1	1	305.133330729	305.153330729	22000.000	38000.000	0.2333
84	Waveform 1	1	305.581997396	305.589330729	22000.000	38000.000	0.3636
84	Spectrogram 1	1	305.581997396	305.589330729	22000.000	38000.000	0.3636
85	Waveform 1	1	306.021330729	306.023330729	22000.000	38000.000	1.0000
85	Spectrogram 1	1	306.021330729	306.023330729	22000.000	38000.000	1.0000
86	Waveform 1	1	306.139997396	306.149997396	22000.000	38000.000	0.1333
86	Spectrogram 1	1	306.139997396	306.149997396	22000.000	38000.000	0.1333
87	Waveform 1	1	306.846664062	306.871997396	22000.000	38000.000	0.2105
87	Spectrogram 1	1	306.846664062	306.871997396	22000.000	38000.000	0.2105
88	Waveform 1	1	307.787997396	307.796664062	22000.000	38000.000	0.1538
88	Spectrogram 1	1	307.787997396	307.796664062	22000.000	38000.000	0.1538
89	Waveform 1	1	315.844664062	315.856664062	22000.000	38000.000	0.2222
89	Spectrogram 1	1	315.844664062	315.856664062	22000.000	38000.000	0.2222
90	Waveform 1	1	316.395997396	316.427330729	22000.000	38000.000	0.1915
90	Spectrogram 1	1	316.395997396	316.427330729	22000.000	38000.000	0.1915
91	Waveform 1	1	317.663997396	317.682664063	22000.000	38000.000	0.1071
91	Spectrogram 1	1	317.663997396	317.682664063	22000.000	38000.000	0.1071
92	Waveform 1	1	318.091997396	318.110664063	22000.000	38000.000	0.1071
92	Spectrogram 1	1	318.091997396	318.110664063	22000.000	38000.000	0.1071
93	Waveform 1	1	320.285997396	320.297330729	22000.000	38000.000	0.1765
93	Spectrogram 1	1	320.285997396	320.297330729	22000.000	38000.000	0.1765
94	Waveform 1	1	320.402664062	320.423330729	22000.000	38000.000	0.2903
94	Spectrogram 1	1	320.402664062	320.423330729	22000.000	38000.000	0.2903
95	Waveform 1	1	321.175997396	321.213997396	22000.000	38000.000	0.2982
95	Spectrogram 1	1	321.175997396	321.213997396	22000.000	38000.000	0.2982
