Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	335.489330729	335.490664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	335.489330729	335.490664063	22000.000	38000.000	1.0000
2	Waveform 1	1	778.009997396	778.011330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	778.009997396	778.011330729	22000.000	38000.000	1.0000
3	Waveform 1	1	808.867997396	808.871330729	22000.000	38000.000	0.6000
3	Spectrogram 1	1	808.867997396	808.871330729	22000.000	38000.000	0.6000
4	Waveform 1	1	1368.277997396	1368.283997396	22000.000	38000.000	0.3333
4	Spectrogram 1	1	1368.277997396	1368.283997396	22000.000	38000.000	0.3333
5	Waveform 1	1	1418.787997396	1418.789330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1418.787997396	1418.789330729	22000.000	38000.000	1.0000
