Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	119.102664062	119.106664062	22000.000	38000.000	0.3333
1	Spectrogram 1	1	119.102664062	119.106664062	22000.000	38000.000	0.3333
2	Waveform 1	1	120.362664062	120.363997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	120.362664062	120.363997396	22000.000	38000.000	1.0000
3	Waveform 1	1	121.341330729	121.347997396	22000.000	38000.000	0.2000
3	Spectrogram 1	1	121.341330729	121.347997396	22000.000	38000.000	0.2000
4	Waveform 1	1	122.607330729	122.609330729	22000.000	38000.000	0.6667
4	Spectrogram 1	1	122.607330729	122.609330729	22000.000	38000.000	0.6667
5	Waveform 1	1	122.896664062	122.902664062	22000.000	38000.000	0.2222
5	Spectrogram 1	1	122.896664062	122.902664062	22000.000	38000.000	0.2222
6	Waveform 1	1	270.850664063	270.857997396	22000.000	38000.000	0.3636
6	Spectrogram 1	1	270.850664063	270.857997396	22000.000	38000.000	0.3636
7	Waveform 1	1	271.151997396	271.160664063	22000.000	38000.000	0.3077
7	Spectrogram 1	1	271.151997396	271.160664063	22000.000	38000.000	0.3077
8	Waveform 1	1	271.799997396	271.812664063	22000.000	38000.000	0.5789
8	Spectrogram 1	1	271.799997396	271.812664063	22000.000	38000.000	0.5789
9	Waveform 1	1	272.177997396	272.193330729	22000.000	38000.000	0.1739
9	Spectrogram 1	1	272.177997396	272.193330729	22000.000	38000.000	0.1739
10	Waveform 1	1	272.914664062	272.917997396	22000.000	38000.000	0.8000
10	Spectrogram 1	1	272.914664062	272.917997396	22000.000	38000.000	0.8000
11	Waveform 1	1	273.042664062	273.051330729	22000.000	38000.000	0.2308
11	Spectrogram 1	1	273.042664062	273.051330729	22000.000	38000.000	0.2308
12	Waveform 1	1	273.164664062	273.175330729	22000.000	38000.000	0.1875
12	Spectrogram 1	1	273.164664062	273.175330729	22000.000	38000.000	0.1875
13	Waveform 1	1	351.138664062	351.139997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	351.138664062	351.139997396	22000.000	38000.000	1.0000
14	Waveform 1	1	440.667330729	440.673997396	22000.000	38000.000	0.4000
14	Spectrogram 1	1	440.667330729	440.673997396	22000.000	38000.000	0.4000
15	Waveform 1	1	440.901330729	440.917997396	22000.000	38000.000	0.2800
15	Spectrogram 1	1	440.901330729	440.917997396	22000.000	38000.000	0.2800
16	Waveform 1	1	441.339330729	441.343997396	22000.000	38000.000	0.4286
16	Spectrogram 1	1	441.339330729	441.343997396	22000.000	38000.000	0.4286
17	Waveform 1	1	441.869997396	441.871997396	22000.000	38000.000	1.0000
17	Spectrogram 1	1	441.869997396	441.871997396	22000.000	38000.000	1.0000
18	Waveform 1	1	442.175997396	442.178664062	22000.000	38000.000	1.0000
18	Spectrogram 1	1	442.175997396	442.178664062	22000.000	38000.000	1.0000
19	Waveform 1	1	443.739330729	443.741330729	22000.000	38000.000	0.6667
19	Spectrogram 1	1	443.739330729	443.741330729	22000.000	38000.000	0.6667
20	Waveform 1	1	444.010664062	444.012664062	22000.000	38000.000	0.6667
20	Spectrogram 1	1	444.010664062	444.012664062	22000.000	38000.000	0.6667
21	Waveform 1	1	444.290664063	444.311330729	22000.000	38000.000	0.0968
21	Spectrogram 1	1	444.290664063	444.311330729	22000.000	38000.000	0.0968
22	Waveform 1	1	444.766664063	444.767997396	22000.000	38000.000	1.0000
22	Spectrogram 1	1	444.766664063	444.767997396	22000.000	38000.000	1.0000
23	Waveform 1	1	445.049997396	445.051330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	445.049997396	445.051330729	22000.000	38000.000	1.0000
24	Waveform 1	1	445.186664062	445.194664063	22000.000	38000.000	0.2500
24	Spectrogram 1	1	445.186664062	445.194664063	22000.000	38000.000	0.2500
25	Waveform 1	1	445.923330729	445.935997396	22000.000	38000.000	0.2105
25	Spectrogram 1	1	445.923330729	445.935997396	22000.000	38000.000	0.2105
26	Waveform 1	1	446.377330729	446.393330729	22000.000	38000.000	0.0833
26	Spectrogram 1	1	446.377330729	446.393330729	22000.000	38000.000	0.0833
27	Waveform 1	1	446.633997396	446.637330729	22000.000	38000.000	0.4000
27	Spectrogram 1	1	446.633997396	446.637330729	22000.000	38000.000	0.4000
28	Waveform 1	1	446.909997396	446.914664062	22000.000	38000.000	0.8571
28	Spectrogram 1	1	446.909997396	446.914664062	22000.000	38000.000	0.8571
29	Waveform 1	1	447.188664062	447.205330729	22000.000	38000.000	0.1600
29	Spectrogram 1	1	447.188664062	447.205330729	22000.000	38000.000	0.1600
30	Waveform 1	1	447.579330729	447.583330729	22000.000	38000.000	0.6667
30	Spectrogram 1	1	447.579330729	447.583330729	22000.000	38000.000	0.6667
31	Waveform 1	1	447.845997396	447.848664063	22000.000	38000.000	0.5000
31	Spectrogram 1	1	447.845997396	447.848664063	22000.000	38000.000	0.5000
32	Waveform 1	1	448.133997396	448.159997396	22000.000	38000.000	0.0769
32	Spectrogram 1	1	448.133997396	448.159997396	22000.000	38000.000	0.0769
33	Waveform 1	1	448.690664062	448.697997396	22000.000	38000.000	0.4545
33	Spectrogram 1	1	448.690664062	448.697997396	22000.000	38000.000	0.4545
34	Waveform 1	1	449.090664062	449.100664063	22000.000	38000.000	0.2000
34	Spectrogram 1	1	449.090664062	449.100664063	22000.000	38000.000	0.2000
35	Waveform 1	1	449.343997396	449.367997396	22000.000	38000.000	0.1111
35	Spectrogram 1	1	449.343997396	449.367997396	22000.000	38000.000	0.1111
36	Waveform 1	1	449.868664062	449.870664062	22000.000	38000.000	0.6667
36	Spectrogram 1	1	449.868664062	449.870664062	22000.000	38000.000	0.6667
37	Waveform 1	1	450.126664062	450.151997396	22000.000	38000.000	0.2895
37	Spectrogram 1	1	450.126664062	450.151997396	22000.000	38000.000	0.2895
38	Waveform 1	1	450.397330729	450.420664063	22000.000	38000.000	0.1429
38	Spectrogram 1	1	450.397330729	450.420664063	22000.000	38000.000	0.1429
39	Waveform 1	1	451.286664062	451.306664062	22000.000	38000.000	0.1000
39	Spectrogram 1	1	451.286664062	451.306664062	22000.000	38000.000	0.1000
40	Waveform 1	1	475.899330729	475.917330729	22000.000	38000.000	0.0741
40	Spectrogram 1	1	475.899330729	475.917330729	22000.000	38000.000	0.0741
41	Waveform 1	1	476.209330729	476.210664062	22000.000	38000.000	1.0000
41	Spectrogram 1	1	476.209330729	476.210664062	22000.000	38000.000	1.0000
42	Waveform 1	1	476.488664062	476.519997396	22000.000	38000.000	0.1489
42	Spectrogram 1	1	476.488664062	476.519997396	22000.000	38000.000	0.1489
43	Waveform 1	1	476.789997396	476.795997396	22000.000	38000.000	0.2222
43	Spectrogram 1	1	476.789997396	476.795997396	22000.000	38000.000	0.2222
44	Waveform 1	1	477.059330729	477.084664062	22000.000	38000.000	0.1316
44	Spectrogram 1	1	477.059330729	477.084664062	22000.000	38000.000	0.1316
45	Waveform 1	1	477.217330729	477.223997396	22000.000	38000.000	0.5000
45	Spectrogram 1	1	477.217330729	477.223997396	22000.000	38000.000	0.5000
46	Waveform 1	1	477.479997396	477.488664062	22000.000	38000.000	0.2308
46	Spectrogram 1	1	477.479997396	477.488664062	22000.000	38000.000	0.2308
47	Waveform 1	1	477.655997396	477.685330729	22000.000	38000.000	0.1818
47	Spectrogram 1	1	477.655997396	477.685330729	22000.000	38000.000	0.1818
48	Waveform 1	1	477.955330729	477.977330729	22000.000	38000.000	0.2424
48	Spectrogram 1	1	477.955330729	477.977330729	22000.000	38000.000	0.2424
49	Waveform 1	1	478.457997396	478.459997396	22000.000	38000.000	1.0000
49	Spectrogram 1	1	478.457997396	478.459997396	22000.000	38000.000	1.0000
50	Waveform 1	1	479.039330729	479.050664063	22000.000	38000.000	0.2353
50	Spectrogram 1	1	479.039330729	479.050664063	22000.000	38000.000	0.2353
