Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	272.435330729	272.455997396	22000.000	38000.000	0.0968
1	Spectrogram 1	1	272.435330729	272.455997396	22000.000	38000.000	0.0968
2	Waveform 1	1	272.975997396	273.045330729	22000.000	38000.000	0.1058
2	Spectrogram 1	1	272.975997396	273.045330729	22000.000	38000.000	0.1058
3	Waveform 1	1	273.147330729	273.183997396	22000.000	38000.000	0.1455
3	Spectrogram 1	1	273.147330729	273.183997396	22000.000	38000.000	0.1455
4	Waveform 1	1	275.826664063	275.851330729	22000.000	38000.000	0.1622
4	Spectrogram 1	1	275.826664063	275.851330729	22000.000	38000.000	0.1622
5	Waveform 1	1	276.125997396	276.142664062	22000.000	38000.000	0.1200
5	Spectrogram 1	1	276.125997396	276.142664062	22000.000	38000.000	0.1200
6	Waveform 1	1	277.775330729	277.777997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	277.775330729	277.777997396	22000.000	38000.000	0.5000
7	Waveform 1	1	277.915330729	277.938664062	22000.000	38000.000	0.0857
7	Spectrogram 1	1	277.915330729	277.938664062	22000.000	38000.000	0.0857
8	Waveform 1	1	278.029330729	278.042664062	22000.000	38000.000	0.1500
8	Spectrogram 1	1	278.029330729	278.042664062	22000.000	38000.000	0.1500
9	Waveform 1	1	278.328664062	278.335997396	22000.000	38000.000	0.3636
9	Spectrogram 1	1	278.328664062	278.335997396	22000.000	38000.000	0.3636
