Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	433.311997396	433.315330729	38000.000	81000.000	0.6000
1	Spectrogram 1	1	433.311997396	433.315330729	38000.000	81000.000	0.6000
2	Waveform 1	1	433.401997396	433.403330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	433.401997396	433.403330729	38000.000	81000.000	1.0000
3	Waveform 1	1	433.489997396	433.495997396	38000.000	81000.000	0.8889
3	Spectrogram 1	1	433.489997396	433.495997396	38000.000	81000.000	0.8889
4	Waveform 1	1	433.671997396	433.676664062	38000.000	81000.000	0.8571
4	Spectrogram 1	1	433.671997396	433.676664062	38000.000	81000.000	0.8571
5	Waveform 1	1	433.765330729	433.769330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	433.765330729	433.769330729	38000.000	81000.000	1.0000
6	Waveform 1	1	433.950664062	433.953330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	433.950664062	433.953330729	38000.000	81000.000	1.0000
7	Waveform 1	1	434.136664063	434.139997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	434.136664063	434.139997396	38000.000	81000.000	1.0000
8	Waveform 1	1	434.396664063	434.398664063	38000.000	81000.000	0.6667
8	Spectrogram 1	1	434.396664063	434.398664063	38000.000	81000.000	0.6667
9	Waveform 1	1	435.123330729	435.130664062	38000.000	81000.000	0.4545
9	Spectrogram 1	1	435.123330729	435.130664062	38000.000	81000.000	0.4545
10	Waveform 1	1	435.213997396	435.215997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	435.213997396	435.215997396	38000.000	81000.000	0.6667
