Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	143.283997396	143.294664063	22000.000	38000.000	0.1250
1	Spectrogram 1	1	143.283997396	143.294664063	22000.000	38000.000	0.1250
2	Waveform 1	1	145.376664062	145.389997396	22000.000	38000.000	0.1000
2	Spectrogram 1	1	145.376664062	145.389997396	22000.000	38000.000	0.1000
3	Waveform 1	1	145.921997396	145.939330729	22000.000	38000.000	0.0769
3	Spectrogram 1	1	145.921997396	145.939330729	22000.000	38000.000	0.0769
4	Waveform 1	1	146.719330729	146.728664063	22000.000	38000.000	0.3571
4	Spectrogram 1	1	146.719330729	146.728664063	22000.000	38000.000	0.3571
5	Waveform 1	1	147.869997396	147.881997396	22000.000	38000.000	0.1667
5	Spectrogram 1	1	147.869997396	147.881997396	22000.000	38000.000	0.1667
6	Waveform 1	1	148.017997396	148.029997396	22000.000	38000.000	0.1667
6	Spectrogram 1	1	148.017997396	148.029997396	22000.000	38000.000	0.1667
7	Waveform 1	1	149.093330729	149.099330729	22000.000	38000.000	0.2222
7	Spectrogram 1	1	149.093330729	149.099330729	22000.000	38000.000	0.2222
8	Waveform 1	1	151.288664063	151.297330729	22000.000	38000.000	0.1538
8	Spectrogram 1	1	151.288664063	151.297330729	22000.000	38000.000	0.1538
9	Waveform 1	1	653.477330729	653.479997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	653.477330729	653.479997396	22000.000	38000.000	0.5000
10	Waveform 1	1	654.737330729	654.749330729	22000.000	38000.000	0.3333
10	Spectrogram 1	1	654.737330729	654.749330729	22000.000	38000.000	0.3333
11	Waveform 1	1	1047.787330729	1047.796664062	22000.000	38000.000	0.2143
11	Spectrogram 1	1	1047.787330729	1047.796664062	22000.000	38000.000	0.2143
12	Waveform 1	1	1432.205330729	1432.209330729	22000.000	38000.000	0.5000
12	Spectrogram 1	1	1432.205330729	1432.209330729	22000.000	38000.000	0.5000
13	Waveform 1	1	1432.329997396	1432.337330729	22000.000	38000.000	0.4545
13	Spectrogram 1	1	1432.329997396	1432.337330729	22000.000	38000.000	0.4545
14	Waveform 1	1	1458.604664062	1458.605997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	1458.604664062	1458.605997396	22000.000	38000.000	1.0000
15	Waveform 1	1	1459.406664062	1459.425997396	22000.000	38000.000	0.2759
15	Spectrogram 1	1	1459.406664062	1459.425997396	22000.000	38000.000	0.2759
16	Waveform 1	1	1459.939997396	1459.960664062	22000.000	38000.000	0.3871
16	Spectrogram 1	1	1459.939997396	1459.960664062	22000.000	38000.000	0.3871
17	Waveform 1	1	1460.480664062	1460.511997396	22000.000	38000.000	0.1915
17	Spectrogram 1	1	1460.480664062	1460.511997396	22000.000	38000.000	0.1915
18	Waveform 1	1	1461.036664062	1461.069330729	22000.000	38000.000	0.1633
18	Spectrogram 1	1	1461.036664062	1461.069330729	22000.000	38000.000	0.1633
19	Waveform 1	1	1461.138664062	1461.145997396	22000.000	38000.000	0.2727
19	Spectrogram 1	1	1461.138664062	1461.145997396	22000.000	38000.000	0.2727
20	Waveform 1	1	1461.245997396	1461.261997396	22000.000	38000.000	0.2500
20	Spectrogram 1	1	1461.245997396	1461.261997396	22000.000	38000.000	0.2500
21	Waveform 1	1	1461.376664062	1461.385997396	22000.000	38000.000	0.6429
21	Spectrogram 1	1	1461.376664062	1461.385997396	22000.000	38000.000	0.6429
22	Waveform 1	1	1461.487997396	1461.493330729	22000.000	38000.000	0.6250
22	Spectrogram 1	1	1461.487997396	1461.493330729	22000.000	38000.000	0.6250
23	Waveform 1	1	1461.849330729	1461.853997396	22000.000	38000.000	0.2857
23	Spectrogram 1	1	1461.849330729	1461.853997396	22000.000	38000.000	0.2857
24	Waveform 1	1	1462.491997396	1462.504664062	22000.000	38000.000	0.2632
24	Spectrogram 1	1	1462.491997396	1462.504664062	22000.000	38000.000	0.2632
25	Waveform 1	1	1462.645997396	1462.647330729	22000.000	38000.000	1.0000
25	Spectrogram 1	1	1462.645997396	1462.647330729	22000.000	38000.000	1.0000
26	Waveform 1	1	1462.909997396	1462.934664062	22000.000	38000.000	0.3784
26	Spectrogram 1	1	1462.909997396	1462.934664062	22000.000	38000.000	0.3784
27	Waveform 1	1	1463.045330729	1463.067330729	22000.000	38000.000	0.1515
27	Spectrogram 1	1	1463.045330729	1463.067330729	22000.000	38000.000	0.1515
28	Waveform 1	1	1463.169997396	1463.176664062	22000.000	38000.000	0.3000
28	Spectrogram 1	1	1463.169997396	1463.176664062	22000.000	38000.000	0.3000
29	Waveform 1	1	1464.210664062	1464.223997396	22000.000	38000.000	0.2500
29	Spectrogram 1	1	1464.210664062	1464.223997396	22000.000	38000.000	0.2500
30	Waveform 1	1	1464.344664062	1464.349997396	22000.000	38000.000	0.3750
30	Spectrogram 1	1	1464.344664062	1464.349997396	22000.000	38000.000	0.3750
31	Waveform 1	1	1464.596664062	1464.611330729	22000.000	38000.000	0.4545
31	Spectrogram 1	1	1464.596664062	1464.611330729	22000.000	38000.000	0.4545
32	Waveform 1	1	1464.859330729	1464.863997396	22000.000	38000.000	0.2857
32	Spectrogram 1	1	1464.859330729	1464.863997396	22000.000	38000.000	0.2857
33	Waveform 1	1	1465.097997396	1465.101330729	22000.000	38000.000	0.4000
33	Spectrogram 1	1	1465.097997396	1465.101330729	22000.000	38000.000	0.4000
34	Waveform 1	1	1465.241997396	1465.271330729	22000.000	38000.000	0.3182
34	Spectrogram 1	1	1465.241997396	1465.271330729	22000.000	38000.000	0.3182
35	Waveform 1	1	1465.511330729	1465.516664063	22000.000	38000.000	0.5000
35	Spectrogram 1	1	1465.511330729	1465.516664063	22000.000	38000.000	0.5000
36	Waveform 1	1	1465.759997396	1465.791330729	22000.000	38000.000	0.2766
