Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1472.064664063	1472.067997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1472.064664063	1472.067997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1472.167330729	1472.168664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1472.167330729	1472.168664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1472.268664062	1472.272664062	38000.000	81000.000	0.8333
3	Spectrogram 1	1	1472.268664062	1472.272664062	38000.000	81000.000	0.8333
4	Waveform 1	1	1472.388664062	1472.392664062	38000.000	81000.000	0.6667
4	Spectrogram 1	1	1472.388664062	1472.392664062	38000.000	81000.000	0.6667
5	Waveform 1	1	1472.489997396	1472.494664062	38000.000	81000.000	0.8571
5	Spectrogram 1	1	1472.489997396	1472.494664062	38000.000	81000.000	0.8571
6	Waveform 1	1	1472.742664062	1472.743997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1472.742664062	1472.743997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1472.877330729	1472.879997396	38000.000	81000.000	0.5000
7	Spectrogram 1	1	1472.877330729	1472.879997396	38000.000	81000.000	0.5000
8	Waveform 1	1	1473.055997396	1473.059997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	1473.055997396	1473.059997396	38000.000	81000.000	0.6667
9	Waveform 1	1	1473.201330729	1473.203330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1473.201330729	1473.203330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1499.453997396	1499.455997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1499.453997396	1499.455997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1499.755997396	1499.757997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1499.755997396	1499.757997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1499.990664062	1499.991997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1499.990664062	1499.991997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1500.102664063	1500.103997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1500.102664063	1500.103997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1500.310664062	1500.312664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1500.310664062	1500.312664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1500.416664062	1500.417997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1500.416664062	1500.417997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1500.589330729	1500.590664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1500.589330729	1500.590664062	38000.000	81000.000	1.0000
