Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	108.939997396	108.946664062	22000.000	38000.000	0.2000
1	Spectrogram 1	1	108.939997396	108.946664062	22000.000	38000.000	0.2000
2	Waveform 1	1	109.359330729	109.363330729	22000.000	38000.000	0.3333
2	Spectrogram 1	1	109.359330729	109.363330729	22000.000	38000.000	0.3333
3	Waveform 1	1	110.236664062	110.264664062	22000.000	38000.000	0.1667
3	Spectrogram 1	1	110.236664062	110.264664062	22000.000	38000.000	0.1667
4	Waveform 1	1	110.975330729	111.000664062	22000.000	38000.000	0.1316
4	Spectrogram 1	1	110.975330729	111.000664062	22000.000	38000.000	0.1316
5	Waveform 1	1	111.451997396	111.454664062	22000.000	38000.000	0.7500
5	Spectrogram 1	1	111.451997396	111.454664062	22000.000	38000.000	0.7500
6	Waveform 1	1	112.162664062	112.201330729	22000.000	38000.000	0.1034
6	Spectrogram 1	1	112.162664062	112.201330729	22000.000	38000.000	0.1034
7	Waveform 1	1	112.613997396	112.617330729	22000.000	38000.000	0.8000
7	Spectrogram 1	1	112.613997396	112.617330729	22000.000	38000.000	0.8000
8	Waveform 1	1	112.764664062	112.765997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	112.764664062	112.765997396	22000.000	38000.000	1.0000
9	Waveform 1	1	114.029997396	114.050664062	22000.000	38000.000	0.0968
9	Spectrogram 1	1	114.029997396	114.050664062	22000.000	38000.000	0.0968
10	Waveform 1	1	114.365997396	114.392664062	22000.000	38000.000	0.1500
10	Spectrogram 1	1	114.365997396	114.392664062	22000.000	38000.000	0.1500
11	Waveform 1	1	114.737330729	114.743997396	22000.000	38000.000	0.4000
11	Spectrogram 1	1	114.737330729	114.743997396	22000.000	38000.000	0.4000
12	Waveform 1	1	115.039997396	115.077997396	22000.000	38000.000	0.1053
12	Spectrogram 1	1	115.039997396	115.077997396	22000.000	38000.000	0.1053
13	Waveform 1	1	115.318664062	115.327997396	22000.000	38000.000	0.2143
13	Spectrogram 1	1	115.318664062	115.327997396	22000.000	38000.000	0.2143
14	Waveform 1	1	115.761997396	115.785330729	22000.000	38000.000	0.2286
14	Spectrogram 1	1	115.761997396	115.785330729	22000.000	38000.000	0.2286
15	Waveform 1	1	116.636664062	116.696664062	22000.000	38000.000	0.0778
15	Spectrogram 1	1	116.636664062	116.696664062	22000.000	38000.000	0.0778
