Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	67.920664062	67.921997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	67.920664062	67.921997396	38000.000	81000.000	1.0000
2	Waveform 1	1	68.429330729	68.431330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	68.429330729	68.431330729	38000.000	81000.000	1.0000
3	Waveform 1	1	68.555330729	68.558664063	38000.000	81000.000	0.6000
3	Spectrogram 1	1	68.555330729	68.558664063	38000.000	81000.000	0.6000
4	Waveform 1	1	68.778664062	68.781330729	38000.000	81000.000	0.7500
4	Spectrogram 1	1	68.778664062	68.781330729	38000.000	81000.000	0.7500
5	Waveform 1	1	69.855997396	69.857330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	69.855997396	69.857330729	38000.000	81000.000	1.0000
6	Waveform 1	1	70.068664062	70.070664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	70.068664062	70.070664062	38000.000	81000.000	1.0000
