Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.553997396	3.555997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	3.553997396	3.555997396	22000.000	38000.000	1.0000
2	Waveform 1	1	8.285330729	8.305997396	22000.000	38000.000	0.0968
2	Spectrogram 1	1	8.285330729	8.305997396	22000.000	38000.000	0.0968
3	Waveform 1	1	8.901997396	8.919330729	22000.000	38000.000	0.0769
3	Spectrogram 1	1	8.901997396	8.919330729	22000.000	38000.000	0.0769
4	Waveform 1	1	9.064664063	9.088664062	22000.000	38000.000	0.0833
4	Spectrogram 1	1	9.064664063	9.088664062	22000.000	38000.000	0.0833
5	Waveform 1	1	9.311997396	9.357330729	22000.000	38000.000	0.1176
5	Spectrogram 1	1	9.311997396	9.357330729	22000.000	38000.000	0.1176
6	Waveform 1	1	10.053997396	10.088664062	22000.000	38000.000	0.1923
6	Spectrogram 1	1	10.053997396	10.088664062	22000.000	38000.000	0.1923
7	Waveform 1	1	10.673330729	10.708664063	22000.000	38000.000	0.0943
7	Spectrogram 1	1	10.673330729	10.708664063	22000.000	38000.000	0.0943
8	Waveform 1	1	11.284664063	11.331330729	22000.000	38000.000	0.2714
8	Spectrogram 1	1	11.284664063	11.331330729	22000.000	38000.000	0.2714
9	Waveform 1	1	11.911330729	11.937997396	22000.000	38000.000	0.3000
9	Spectrogram 1	1	11.911330729	11.937997396	22000.000	38000.000	0.3000
10	Waveform 1	1	12.275997396	12.290664062	22000.000	38000.000	0.1364
10	Spectrogram 1	1	12.275997396	12.290664062	22000.000	38000.000	0.1364
11	Waveform 1	1	13.034664063	13.067330729	22000.000	38000.000	0.2245
11	Spectrogram 1	1	13.034664063	13.067330729	22000.000	38000.000	0.2245
12	Waveform 1	1	13.274664062	13.299997396	22000.000	38000.000	0.2105
12	Spectrogram 1	1	13.274664062	13.299997396	22000.000	38000.000	0.2105
13	Waveform 1	1	13.456664062	13.479330729	22000.000	38000.000	0.3529
13	Spectrogram 1	1	13.456664062	13.479330729	22000.000	38000.000	0.3529
14	Waveform 1	1	14.157997396	14.169997396	22000.000	38000.000	0.1111
14	Spectrogram 1	1	14.157997396	14.169997396	22000.000	38000.000	0.1111
15	Waveform 1	1	52.697330729	52.698664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	52.697330729	52.698664063	22000.000	38000.000	1.0000
16	Waveform 1	1	54.945330729	54.960664063	22000.000	38000.000	0.4783
16	Spectrogram 1	1	54.945330729	54.960664063	22000.000	38000.000	0.4783
17	Waveform 1	1	55.799330729	55.802664062	22000.000	38000.000	0.6000
17	Spectrogram 1	1	55.799330729	55.802664062	22000.000	38000.000	0.6000
18	Waveform 1	1	56.043330729	56.063330729	22000.000	38000.000	0.1333
18	Spectrogram 1	1	56.043330729	56.063330729	22000.000	38000.000	0.1333
19	Waveform 1	1	56.657330729	56.686664063	22000.000	38000.000	0.2500
19	Spectrogram 1	1	56.657330729	56.686664063	22000.000	38000.000	0.2500
20	Waveform 1	1	58.339997396	58.341330729	22000.000	38000.000	1.0000
20	Spectrogram 1	1	58.339997396	58.341330729	22000.000	38000.000	1.0000
21	Waveform 1	1	59.899330729	59.908664063	22000.000	38000.000	0.5000
21	Spectrogram 1	1	59.899330729	59.908664063	22000.000	38000.000	0.5000
22	Waveform 1	1	60.249330729	60.259330729	22000.000	38000.000	0.5333
22	Spectrogram 1	1	60.249330729	60.259330729	22000.000	38000.000	0.5333
23	Waveform 1	1	60.991997396	60.994664063	22000.000	38000.000	0.7500
23	Spectrogram 1	1	60.991997396	60.994664063	22000.000	38000.000	0.7500
24	Waveform 1	1	61.859997396	61.876664062	22000.000	38000.000	0.3600
24	Spectrogram 1	1	61.859997396	61.876664062	22000.000	38000.000	0.3600
25	Waveform 1	1	62.584664063	62.596664062	22000.000	38000.000	0.2222
25	Spectrogram 1	1	62.584664063	62.596664062	22000.000	38000.000	0.2222
26	Waveform 1	1	63.327330729	63.346664062	22000.000	38000.000	0.1724
26	Spectrogram 1	1	63.327330729	63.346664062	22000.000	38000.000	0.1724
27	Waveform 1	1	67.859330729	67.869330729	22000.000	38000.000	0.4667
27	Spectrogram 1	1	67.859330729	67.869330729	22000.000	38000.000	0.4667
28	Waveform 1	1	68.557330729	68.582664062	22000.000	38000.000	0.1053
28	Spectrogram 1	1	68.557330729	68.582664062	22000.000	38000.000	0.1053
29	Waveform 1	1	69.283997396	69.303997396	22000.000	38000.000	0.2333
29	Spectrogram 1	1	69.283997396	69.303997396	22000.000	38000.000	0.2333
30	Waveform 1	1	69.915997396	69.934664062	22000.000	38000.000	0.2857
30	Spectrogram 1	1	69.915997396	69.934664062	22000.000	38000.000	0.2857
31	Waveform 1	1	71.130664062	71.134664062	22000.000	38000.000	0.5000
