Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1711.069997396	1711.087330729	22000.000	38000.000	0.1154
1	Spectrogram 1	1	1711.069997396	1711.087330729	22000.000	38000.000	0.1154
2	Waveform 1	1	1711.342664063	1711.357330729	22000.000	38000.000	0.1364
2	Spectrogram 1	1	1711.342664063	1711.357330729	22000.000	38000.000	0.1364
3	Waveform 1	1	1711.688664063	1711.707330729	22000.000	38000.000	0.1786
3	Spectrogram 1	1	1711.688664063	1711.707330729	22000.000	38000.000	0.1786
4	Waveform 1	1	1711.948664063	1711.954664062	22000.000	38000.000	0.6667
4	Spectrogram 1	1	1711.948664063	1711.954664062	22000.000	38000.000	0.6667
5	Waveform 1	1	1714.305330729	1714.306664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1714.305330729	1714.306664062	22000.000	38000.000	1.0000
6	Waveform 1	1	1714.871997396	1714.879330729	22000.000	38000.000	0.3636
6	Spectrogram 1	1	1714.871997396	1714.879330729	22000.000	38000.000	0.3636
7	Waveform 1	1	1723.331330729	1723.333330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1723.331330729	1723.333330729	22000.000	38000.000	1.0000
8	Waveform 1	1	1723.484664062	1723.497997396	22000.000	38000.000	0.1500
8	Spectrogram 1	1	1723.484664062	1723.497997396	22000.000	38000.000	0.1500
9	Waveform 1	1	1723.758664062	1723.760664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1723.758664062	1723.760664062	22000.000	38000.000	1.0000
10	Waveform 1	1	1724.459997396	1724.466664062	22000.000	38000.000	0.3000
10	Spectrogram 1	1	1724.459997396	1724.466664062	22000.000	38000.000	0.3000
11	Waveform 1	1	1724.699330729	1724.718664063	22000.000	38000.000	0.1034
11	Spectrogram 1	1	1724.699330729	1724.718664063	22000.000	38000.000	0.1034
12	Waveform 1	1	1724.924664062	1724.932664062	22000.000	38000.000	0.5833
12	Spectrogram 1	1	1724.924664062	1724.932664062	22000.000	38000.000	0.5833
13	Waveform 1	1	1725.031997396	1725.039330729	22000.000	38000.000	0.4545
13	Spectrogram 1	1	1725.031997396	1725.039330729	22000.000	38000.000	0.4545
14	Waveform 1	1	1725.485997396	1725.495330729	22000.000	38000.000	0.1429
14	Spectrogram 1	1	1725.485997396	1725.495330729	22000.000	38000.000	0.1429
15	Waveform 1	1	1725.584664062	1725.591330729	22000.000	38000.000	0.2000
15	Spectrogram 1	1	1725.584664062	1725.591330729	22000.000	38000.000	0.2000
16	Waveform 1	1	1725.849330729	1725.863997396	22000.000	38000.000	0.1818
16	Spectrogram 1	1	1725.849330729	1725.863997396	22000.000	38000.000	0.1818
17	Waveform 1	1	1726.945330729	1726.950664062	22000.000	38000.000	0.2500
17	Spectrogram 1	1	1726.945330729	1726.950664062	22000.000	38000.000	0.2500
18	Waveform 1	1	1727.086664062	1727.098664062	22000.000	38000.000	0.1111
18	Spectrogram 1	1	1727.086664062	1727.098664062	22000.000	38000.000	0.1111
19	Waveform 1	1	1727.237330729	1727.277997396	22000.000	38000.000	0.2131
19	Spectrogram 1	1	1727.237330729	1727.277997396	22000.000	38000.000	0.2131
20	Waveform 1	1	1727.416664062	1727.433330729	22000.000	38000.000	0.0800
20	Spectrogram 1	1	1727.416664062	1727.433330729	22000.000	38000.000	0.0800
21	Waveform 1	1	1727.601330729	1727.617997396	22000.000	38000.000	0.3200
21	Spectrogram 1	1	1727.601330729	1727.617997396	22000.000	38000.000	0.3200
22	Waveform 1	1	1727.765330729	1727.795330729	22000.000	38000.000	0.2222
22	Spectrogram 1	1	1727.765330729	1727.795330729	22000.000	38000.000	0.2222
23	Waveform 1	1	1728.010664062	1728.039330729	22000.000	38000.000	0.1395
23	Spectrogram 1	1	1728.010664062	1728.039330729	22000.000	38000.000	0.1395
24	Waveform 1	1	1728.497997396	1728.513330729	22000.000	38000.000	0.1739
24	Spectrogram 1	1	1728.497997396	1728.513330729	22000.000	38000.000	0.1739
25	Waveform 1	1	1728.976664063	1728.992664062	22000.000	38000.000	0.2500
25	Spectrogram 1	1	1728.976664063	1728.992664062	22000.000	38000.000	0.2500
26	Waveform 1	1	1729.248664062	1729.249997396	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1729.248664062	1729.249997396	22000.000	38000.000	1.0000
27	Waveform 1	1	1731.819997396	1731.821997396	22000.000	38000.000	0.6667
27	Spectrogram 1	1	1731.819997396	1731.821997396	22000.000	38000.000	0.6667
28	Waveform 1	1	1731.984664062	1731.985997396	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1731.984664062	1731.985997396	22000.000	38000.000	1.0000
29	Waveform 1	1	1732.847330729	1732.862664063	22000.000	38000.000	0.1739
29	Spectrogram 1	1	1732.847330729	1732.862664063	22000.000	38000.000	0.1739
