Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1602.280664062	1602.289997396	22000.000	38000.000	0.1429
1	Spectrogram 1	1	1602.280664062	1602.289997396	22000.000	38000.000	0.1429
2	Waveform 1	1	1602.559997396	1602.565330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	1602.559997396	1602.565330729	22000.000	38000.000	0.2500
3	Waveform 1	1	1603.102664063	1603.123330729	22000.000	38000.000	0.2258
3	Spectrogram 1	1	1603.102664063	1603.123330729	22000.000	38000.000	0.2258
4	Waveform 1	1	1603.389997396	1603.396664062	22000.000	38000.000	0.3000
4	Spectrogram 1	1	1603.389997396	1603.396664062	22000.000	38000.000	0.3000
5	Waveform 1	1	1603.931330729	1603.959330729	22000.000	38000.000	0.1190
5	Spectrogram 1	1	1603.931330729	1603.959330729	22000.000	38000.000	0.1190
6	Waveform 1	1	1604.209997396	1604.243997396	22000.000	38000.000	0.2353
6	Spectrogram 1	1	1604.209997396	1604.243997396	22000.000	38000.000	0.2353
7	Waveform 1	1	1604.495330729	1604.514664062	22000.000	38000.000	0.1379
7	Spectrogram 1	1	1604.495330729	1604.514664062	22000.000	38000.000	0.1379
8	Waveform 1	1	1604.754664062	1604.768664062	22000.000	38000.000	0.1429
8	Spectrogram 1	1	1604.754664062	1604.768664062	22000.000	38000.000	0.1429
9	Waveform 1	1	1604.927330729	1604.931997396	22000.000	38000.000	0.2857
9	Spectrogram 1	1	1604.927330729	1604.931997396	22000.000	38000.000	0.2857
10	Waveform 1	1	1605.645997396	1605.710664062	22000.000	38000.000	0.1031
10	Spectrogram 1	1	1605.645997396	1605.710664062	22000.000	38000.000	0.1031
11	Waveform 1	1	1605.930664062	1605.940664062	22000.000	38000.000	0.1333
11	Spectrogram 1	1	1605.930664062	1605.940664062	22000.000	38000.000	0.1333
12	Waveform 1	1	1606.208664063	1606.271330729	22000.000	38000.000	0.1383
12	Spectrogram 1	1	1606.208664063	1606.271330729	22000.000	38000.000	0.1383
13	Waveform 1	1	1606.498664062	1606.511330729	22000.000	38000.000	0.1053
13	Spectrogram 1	1	1606.498664062	1606.511330729	22000.000	38000.000	0.1053
