Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	704.891330729	704.892664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	704.891330729	704.892664063	38000.000	81000.000	1.0000
2	Waveform 1	1	705.098664063	705.099997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	705.098664063	705.099997396	38000.000	81000.000	1.0000
3	Waveform 1	1	705.386664063	705.388664063	38000.000	81000.000	0.6667
3	Spectrogram 1	1	705.386664063	705.388664063	38000.000	81000.000	0.6667
4	Waveform 1	1	705.461997396	705.467330729	38000.000	81000.000	0.5000
4	Spectrogram 1	1	705.461997396	705.467330729	38000.000	81000.000	0.5000
5	Waveform 1	1	705.597997396	705.599330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	705.597997396	705.599330729	38000.000	81000.000	1.0000
6	Waveform 1	1	705.698664063	705.700664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	705.698664063	705.700664063	38000.000	81000.000	1.0000
7	Waveform 1	1	705.808664063	705.809997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	705.808664063	705.809997396	38000.000	81000.000	1.0000
8	Waveform 1	1	705.921997396	705.923330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	705.921997396	705.923330729	38000.000	81000.000	1.0000
9	Waveform 1	1	706.003330729	706.005997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	706.003330729	706.005997396	38000.000	81000.000	1.0000
10	Waveform 1	1	706.091330729	706.093997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	706.091330729	706.093997396	38000.000	81000.000	1.0000
11	Waveform 1	1	706.188664063	706.189997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	706.188664063	706.189997396	38000.000	81000.000	1.0000
12	Waveform 1	1	706.284664063	706.285997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	706.284664063	706.285997396	38000.000	81000.000	1.0000
13	Waveform 1	1	706.484664063	706.485997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	706.484664063	706.485997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1258.513330729	1258.515997396	38000.000	81000.000	0.7500
14	Spectrogram 1	1	1258.513330729	1258.515997396	38000.000	81000.000	0.7500
15	Waveform 1	1	1258.852664063	1258.853997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1258.852664063	1258.853997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1258.955997396	1258.958664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1258.955997396	1258.958664063	38000.000	81000.000	1.0000
17	Waveform 1	1	1259.572664062	1259.582664063	38000.000	81000.000	0.2000
17	Spectrogram 1	1	1259.572664062	1259.582664063	38000.000	81000.000	0.2000
18	Waveform 1	1	1259.863997396	1259.870664062	38000.000	81000.000	0.4000
18	Spectrogram 1	1	1259.863997396	1259.870664062	38000.000	81000.000	0.4000
19	Waveform 1	1	1260.096664062	1260.099330729	38000.000	81000.000	0.7500
19	Spectrogram 1	1	1260.096664062	1260.099330729	38000.000	81000.000	0.7500
20	Waveform 1	1	1336.692664062	1336.695330729	38000.000	81000.000	0.7500
20	Spectrogram 1	1	1336.692664062	1336.695330729	38000.000	81000.000	0.7500
21	Waveform 1	1	1337.637330729	1337.638664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1337.637330729	1337.638664062	38000.000	81000.000	1.0000
22	Waveform 1	1	1338.011330729	1338.013997396	38000.000	81000.000	0.5000
22	Spectrogram 1	1	1338.011330729	1338.013997396	38000.000	81000.000	0.5000
23	Waveform 1	1	1338.108664062	1338.109997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1338.108664062	1338.109997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1338.294664063	1338.297330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1338.294664063	1338.297330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1338.377997396	1338.379997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1338.377997396	1338.379997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1338.478664063	1338.481330729	38000.000	81000.000	0.7500
26	Spectrogram 1	1	1338.478664063	1338.481330729	38000.000	81000.000	0.7500
27	Waveform 1	1	1338.674664062	1338.677997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1338.674664062	1338.677997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1338.770664062	1338.775330729	38000.000	81000.000	0.5714
28	Spectrogram 1	1	1338.770664062	1338.775330729	38000.000	81000.000	0.5714
29	Waveform 1	1	1338.875330729	1338.877997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1338.875330729	1338.877997396	38000.000	81000.000	1.0000
30	Waveform 1	1	1338.980664062	1338.983330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1338.980664062	1338.983330729	38000.000	81000.000	1.0000
31	Waveform 1	1	1339.079997396	1339.084664062	38000.000	81000.000	0.4286
31	Spectrogram 1	1	1339.079997396	1339.084664062	38000.000	81000.000	0.4286
32	Waveform 1	1	1339.185330729	1339.197997396	38000.000	81000.000	0.2105
32	Spectrogram 1	1	1339.185330729	1339.197997396	38000.000	81000.000	0.2105
33	Waveform 1	1	1339.282664062	1339.293330729	38000.000	81000.000	0.3125
33	Spectrogram 1	1	1339.282664062	1339.293330729	38000.000	81000.000	0.3125
34	Waveform 1	1	1339.377997396	1339.381330729	38000.000	81000.000	0.6000
34	Spectrogram 1	1	1339.377997396	1339.381330729	38000.000	81000.000	0.6000
35	Waveform 1	1	1339.447997396	1339.461997396	38000.000	81000.000	0.4762
35	Spectrogram 1	1	1339.447997396	1339.461997396	38000.000	81000.000	0.4762
36	Waveform 1	1	1339.557330729	1339.559330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1339.557330729	1339.559330729	38000.000	81000.000	1.0000
37	Waveform 1	1	1339.644664062	1339.662664062	38000.000	81000.000	0.2593
37	Spectrogram 1	1	1339.644664062	1339.662664062	38000.000	81000.000	0.2593
38	Waveform 1	1	1339.745330729	1339.747330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1339.745330729	1339.747330729	38000.000	81000.000	1.0000
39	Waveform 1	1	1339.839997396	1339.841330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1339.839997396	1339.841330729	38000.000	81000.000	1.0000
40	Waveform 1	1	1339.904664062	1339.923330729	38000.000	81000.000	0.2143
40	Spectrogram 1	1	1339.904664062	1339.923330729	38000.000	81000.000	0.2143
41	Waveform 1	1	1339.976664063	1339.996664063	38000.000	81000.000	0.2000
41	Spectrogram 1	1	1339.976664063	1339.996664063	38000.000	81000.000	0.2000
42	Waveform 1	1	1340.036664062	1340.038664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1340.036664062	1340.038664062	38000.000	81000.000	1.0000
43	Waveform 1	1	1340.129997396	1340.137330729	38000.000	81000.000	0.2727
43	Spectrogram 1	1	1340.129997396	1340.137330729	38000.000	81000.000	0.2727
44	Waveform 1	1	1340.236664063	1340.237997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1340.236664063	1340.237997396	38000.000	81000.000	1.0000
45	Waveform 1	1	1340.309997396	1340.315330729	38000.000	81000.000	0.3750
45	Spectrogram 1	1	1340.309997396	1340.315330729	38000.000	81000.000	0.3750
46	Waveform 1	1	1340.373330729	1340.377997396	38000.000	81000.000	0.2857
46	Spectrogram 1	1	1340.373330729	1340.377997396	38000.000	81000.000	0.2857
47	Waveform 1	1	1341.199330729	1341.201330729	38000.000	81000.000	0.6667
47	Spectrogram 1	1	1341.199330729	1341.201330729	38000.000	81000.000	0.6667
48	Waveform 1	1	1341.281330729	1341.282664062	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1341.281330729	1341.282664062	38000.000	81000.000	1.0000
49	Waveform 1	1	1341.365330729	1341.367997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1341.365330729	1341.367997396	38000.000	81000.000	1.0000
50	Waveform 1	1	1341.448664063	1341.452664062	38000.000	81000.000	0.5000
50	Spectrogram 1	1	1341.448664063	1341.452664062	38000.000	81000.000	0.5000
51	Waveform 1	1	1341.537330729	1341.538664062	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1341.537330729	1341.538664062	38000.000	81000.000	1.0000
52	Waveform 1	1	1341.622664063	1341.624664062	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1341.622664063	1341.624664062	38000.000	81000.000	1.0000
53	Waveform 1	1	1341.705330729	1341.706664062	38000.000	81000.000	1.0000
53	Spectrogram 1	1	1341.705330729	1341.706664062	38000.000	81000.000	1.0000
54	Waveform 1	1	1341.793997396	1341.795997396	38000.000	81000.000	1.0000
54	Spectrogram 1	1	1341.793997396	1341.795997396	38000.000	81000.000	1.0000
55	Waveform 1	1	1341.883330729	1341.892664062	38000.000	81000.000	0.2857
55	Spectrogram 1	1	1341.883330729	1341.892664062	38000.000	81000.000	0.2857
56	Waveform 1	1	1342.106664062	1342.107997396	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1342.106664062	1342.107997396	38000.000	81000.000	1.0000
57	Waveform 1	1	1342.202664062	1342.211330729	38000.000	81000.000	0.2308
57	Spectrogram 1	1	1342.202664062	1342.211330729	38000.000	81000.000	0.2308
58	Waveform 1	1	1342.294664063	1342.295997396	38000.000	81000.000	1.0000
58	Spectrogram 1	1	1342.294664063	1342.295997396	38000.000	81000.000	1.0000
59	Waveform 1	1	1342.388664062	1342.389997396	38000.000	81000.000	1.0000
59	Spectrogram 1	1	1342.388664062	1342.389997396	38000.000	81000.000	1.0000
60	Waveform 1	1	1342.481997396	1342.483330729	38000.000	81000.000	1.0000
60	Spectrogram 1	1	1342.481997396	1342.483330729	38000.000	81000.000	1.0000
61	Waveform 1	1	1342.761330729	1342.775330729	38000.000	81000.000	0.2381
61	Spectrogram 1	1	1342.761330729	1342.775330729	38000.000	81000.000	0.2381
62	Waveform 1	1	1342.854664062	1342.857997396	38000.000	81000.000	0.8000
62	Spectrogram 1	1	1342.854664062	1342.857997396	38000.000	81000.000	0.8000
63	Waveform 1	1	1342.983997396	1342.993997396	38000.000	81000.000	0.2667
63	Spectrogram 1	1	1342.983997396	1342.993997396	38000.000	81000.000	0.2667
64	Waveform 1	1	1343.072664062	1343.075330729	38000.000	81000.000	0.7500
64	Spectrogram 1	1	1343.072664062	1343.075330729	38000.000	81000.000	0.7500
65	Waveform 1	1	1343.165330729	1343.166664062	38000.000	81000.000	1.0000
65	Spectrogram 1	1	1343.165330729	1343.166664062	38000.000	81000.000	1.0000
66	Waveform 1	1	1343.240664062	1343.241997396	38000.000	81000.000	1.0000
66	Spectrogram 1	1	1343.240664062	1343.241997396	38000.000	81000.000	1.0000
67	Waveform 1	1	1343.342664063	1343.343997396	38000.000	81000.000	1.0000
67	Spectrogram 1	1	1343.342664063	1343.343997396	38000.000	81000.000	1.0000
68	Waveform 1	1	1343.425997396	1343.437997396	38000.000	81000.000	0.2222
68	Spectrogram 1	1	1343.425997396	1343.437997396	38000.000	81000.000	0.2222
69	Waveform 1	1	1343.609330729	1343.623330729	38000.000	81000.000	0.2857
69	Spectrogram 1	1	1343.609330729	1343.623330729	38000.000	81000.000	0.2857
70	Waveform 1	1	1343.711997396	1343.715330729	38000.000	81000.000	0.6000
70	Spectrogram 1	1	1343.711997396	1343.715330729	38000.000	81000.000	0.6000
71	Waveform 1	1	1343.803997396	1343.805330729	38000.000	81000.000	1.0000
71	Spectrogram 1	1	1343.803997396	1343.805330729	38000.000	81000.000	1.0000
72	Waveform 1	1	1343.906664062	1343.909330729	38000.000	81000.000	0.5000
72	Spectrogram 1	1	1343.906664062	1343.909330729	38000.000	81000.000	0.5000
73	Waveform 1	1	1343.994664062	1344.004664062	38000.000	81000.000	0.3333
