Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.005330729	2.013997396	22000.000	38000.000	0.5385
1	Spectrogram 1	1	2.005330729	2.013997396	22000.000	38000.000	0.5385
2	Waveform 1	1	2.166664062	2.173997396	22000.000	38000.000	0.2727
2	Spectrogram 1	1	2.166664062	2.173997396	22000.000	38000.000	0.2727
3	Waveform 1	1	2.727997396	2.733997396	22000.000	38000.000	0.7778
3	Spectrogram 1	1	2.727997396	2.733997396	22000.000	38000.000	0.7778
4	Waveform 1	1	3.419997396	3.423330729	22000.000	38000.000	0.4000
4	Spectrogram 1	1	3.419997396	3.423330729	22000.000	38000.000	0.4000
5	Waveform 1	1	4.093997396	4.104664063	22000.000	38000.000	0.5000
5	Spectrogram 1	1	4.093997396	4.104664063	22000.000	38000.000	0.5000
6	Waveform 1	1	4.659997396	4.666664063	22000.000	38000.000	0.2000
6	Spectrogram 1	1	4.659997396	4.666664063	22000.000	38000.000	0.2000
7	Waveform 1	1	4.931330729	4.993330729	22000.000	38000.000	0.0753
7	Spectrogram 1	1	4.931330729	4.993330729	22000.000	38000.000	0.0753
8	Waveform 1	1	6.464664063	6.465997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	6.464664063	6.465997396	22000.000	38000.000	1.0000
9	Waveform 1	1	9.583997396	9.589997396	22000.000	38000.000	0.4444
9	Spectrogram 1	1	9.583997396	9.589997396	22000.000	38000.000	0.4444
10	Waveform 1	1	10.599330729	10.605330729	22000.000	38000.000	0.7778
10	Spectrogram 1	1	10.599330729	10.605330729	22000.000	38000.000	0.7778
11	Waveform 1	1	11.875997396	11.877330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	11.875997396	11.877330729	22000.000	38000.000	1.0000
12	Waveform 1	1	12.035330729	12.045330729	22000.000	38000.000	0.2000
12	Spectrogram 1	1	12.035330729	12.045330729	22000.000	38000.000	0.2000
13	Waveform 1	1	12.285997396	12.295330729	22000.000	38000.000	0.3571
13	Spectrogram 1	1	12.285997396	12.295330729	22000.000	38000.000	0.3571
14	Waveform 1	1	12.454664063	12.465330729	22000.000	38000.000	0.1875
14	Spectrogram 1	1	12.454664063	12.465330729	22000.000	38000.000	0.1875
