Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1255.638664062	1255.651330729	22000.000	38000.000	0.2105
1	Spectrogram 1	1	1255.638664062	1255.651330729	22000.000	38000.000	0.2105
2	Waveform 1	1	1255.783330729	1255.790664062	22000.000	38000.000	0.2727
2	Spectrogram 1	1	1255.783330729	1255.790664062	22000.000	38000.000	0.2727
3	Waveform 1	1	1256.035997396	1256.053997396	22000.000	38000.000	0.3333
3	Spectrogram 1	1	1256.035997396	1256.053997396	22000.000	38000.000	0.3333
4	Waveform 1	1	1256.185330729	1256.205330729	22000.000	38000.000	0.5333
4	Spectrogram 1	1	1256.185330729	1256.205330729	22000.000	38000.000	0.5333
5	Waveform 1	1	1256.447330729	1256.463330729	22000.000	38000.000	0.5833
5	Spectrogram 1	1	1256.447330729	1256.463330729	22000.000	38000.000	0.5833
6	Waveform 1	1	1256.708664063	1256.743330729	22000.000	38000.000	0.3077
6	Spectrogram 1	1	1256.708664063	1256.743330729	22000.000	38000.000	0.3077
7	Waveform 1	1	1256.863330729	1256.886664062	22000.000	38000.000	0.3714
7	Spectrogram 1	1	1256.863330729	1256.886664062	22000.000	38000.000	0.3714
8	Waveform 1	1	1257.122664063	1257.195997396	22000.000	38000.000	0.3091
8	Spectrogram 1	1	1257.122664063	1257.195997396	22000.000	38000.000	0.3091
9	Waveform 1	1	1257.389330729	1257.481330729	22000.000	38000.000	0.3333
9	Spectrogram 1	1	1257.389330729	1257.481330729	22000.000	38000.000	0.3333
10	Waveform 1	1	1257.653997396	1257.731330729	22000.000	38000.000	0.3793
10	Spectrogram 1	1	1257.653997396	1257.731330729	22000.000	38000.000	0.3793
11	Waveform 1	1	1258.043330729	1258.129330729	22000.000	38000.000	0.3566
11	Spectrogram 1	1	1258.043330729	1258.129330729	22000.000	38000.000	0.3566
12	Waveform 1	1	1258.433997396	1258.529997396	22000.000	38000.000	0.4722
12	Spectrogram 1	1	1258.433997396	1258.529997396	22000.000	38000.000	0.4722
13	Waveform 1	1	1258.823997396	1258.915997396	22000.000	38000.000	0.4130
13	Spectrogram 1	1	1258.823997396	1258.915997396	22000.000	38000.000	0.4130
14	Waveform 1	1	1259.212664062	1259.300664062	22000.000	38000.000	0.3712
14	Spectrogram 1	1	1259.212664062	1259.300664062	22000.000	38000.000	0.3712
15	Waveform 1	1	1259.613330729	1259.709997396	22000.000	38000.000	0.3448
15	Spectrogram 1	1	1259.613330729	1259.709997396	22000.000	38000.000	0.3448
16	Waveform 1	1	1259.786664062	1259.893330729	22000.000	38000.000	0.2875
16	Spectrogram 1	1	1259.786664062	1259.893330729	22000.000	38000.000	0.2875
17	Waveform 1	1	1260.021997396	1260.098664062	22000.000	38000.000	0.4435
17	Spectrogram 1	1	1260.021997396	1260.098664062	22000.000	38000.000	0.4435
18	Waveform 1	1	1260.284664063	1260.383330729	22000.000	38000.000	0.3581
18	Spectrogram 1	1	1260.284664063	1260.383330729	22000.000	38000.000	0.3581
19	Waveform 1	1	1260.678664063	1260.752664062	22000.000	38000.000	0.4054
19	Spectrogram 1	1	1260.678664063	1260.752664062	22000.000	38000.000	0.4054
20	Waveform 1	1	1261.071997396	1261.152664062	22000.000	38000.000	0.3306
20	Spectrogram 1	1	1261.071997396	1261.152664062	22000.000	38000.000	0.3306
21	Waveform 1	1	1261.469997396	1261.539330729	22000.000	38000.000	0.3846
21	Spectrogram 1	1	1261.469997396	1261.539330729	22000.000	38000.000	0.3846
22	Waveform 1	1	1261.741330729	1261.788664062	22000.000	38000.000	0.3803
22	Spectrogram 1	1	1261.741330729	1261.788664062	22000.000	38000.000	0.3803
23	Waveform 1	1	1262.143330729	1262.187997396	22000.000	38000.000	0.4925
23	Spectrogram 1	1	1262.143330729	1262.187997396	22000.000	38000.000	0.4925
24	Waveform 1	1	1262.417997396	1262.435997396	22000.000	38000.000	0.4074
24	Spectrogram 1	1	1262.417997396	1262.435997396	22000.000	38000.000	0.4074
25	Waveform 1	1	1262.819997396	1262.850664062	22000.000	38000.000	0.5217
25	Spectrogram 1	1	1262.819997396	1262.850664062	22000.000	38000.000	0.5217
26	Waveform 1	1	1263.247330729	1263.263997396	22000.000	38000.000	0.4800
26	Spectrogram 1	1	1263.247330729	1263.263997396	22000.000	38000.000	0.4800
27	Waveform 1	1	1263.528664062	1263.551330729	22000.000	38000.000	0.4412
27	Spectrogram 1	1	1263.528664062	1263.551330729	22000.000	38000.000	0.4412
28	Waveform 1	1	1263.817330729	1263.831330729	22000.000	38000.000	0.5714
28	Spectrogram 1	1	1263.817330729	1263.831330729	22000.000	38000.000	0.5714
29	Waveform 1	1	1264.104664062	1264.121997396	22000.000	38000.000	0.3077
29	Spectrogram 1	1	1264.104664062	1264.121997396	22000.000	38000.000	0.3077
30	Waveform 1	1	1264.529330729	1264.532664062	22000.000	38000.000	0.4000
30	Spectrogram 1	1	1264.529330729	1264.532664062	22000.000	38000.000	0.4000
31	Waveform 1	1	1274.750664062	1274.751997396	22000.000	38000.000	1.0000
31	Spectrogram 1	1	1274.750664062	1274.751997396	22000.000	38000.000	1.0000
32	Waveform 1	1	1274.963997396	1274.967330729	22000.000	38000.000	0.4000
32	Spectrogram 1	1	1274.963997396	1274.967330729	22000.000	38000.000	0.4000
33	Waveform 1	1	1275.385997396	1275.389997396	22000.000	38000.000	0.5000
33	Spectrogram 1	1	1275.385997396	1275.389997396	22000.000	38000.000	0.5000
34	Waveform 1	1	1275.478664063	1275.481330729	22000.000	38000.000	0.5000
34	Spectrogram 1	1	1275.478664063	1275.481330729	22000.000	38000.000	0.5000
35	Waveform 1	1	1275.571330729	1275.573997396	22000.000	38000.000	0.5000
35	Spectrogram 1	1	1275.571330729	1275.573997396	22000.000	38000.000	0.5000
36	Waveform 1	1	1275.665997396	1275.671330729	22000.000	38000.000	0.3750
36	Spectrogram 1	1	1275.665997396	1275.671330729	22000.000	38000.000	0.3750
37	Waveform 1	1	1275.769330729	1275.773330729	22000.000	38000.000	0.5000
37	Spectrogram 1	1	1275.769330729	1275.773330729	22000.000	38000.000	0.5000
38	Waveform 1	1	1275.874664062	1275.879330729	22000.000	38000.000	0.4286
38	Spectrogram 1	1	1275.874664062	1275.879330729	22000.000	38000.000	0.4286
39	Waveform 1	1	1276.185330729	1276.191330729	22000.000	38000.000	0.2222
39	Spectrogram 1	1	1276.185330729	1276.191330729	22000.000	38000.000	0.2222
40	Waveform 1	1	1276.389330729	1276.400664063	22000.000	38000.000	0.3529
40	Spectrogram 1	1	1276.389330729	1276.400664063	22000.000	38000.000	0.3529
41	Waveform 1	1	1276.614664062	1276.621997396	22000.000	38000.000	0.3636
41	Spectrogram 1	1	1276.614664062	1276.621997396	22000.000	38000.000	0.3636
42	Waveform 1	1	1276.729330729	1276.733997396	22000.000	38000.000	0.7143
42	Spectrogram 1	1	1276.729330729	1276.733997396	22000.000	38000.000	0.7143
43	Waveform 1	1	1276.940664062	1276.949997396	22000.000	38000.000	0.3571
43	Spectrogram 1	1	1276.940664062	1276.949997396	22000.000	38000.000	0.3571
44	Waveform 1	1	1277.048664062	1277.054664063	22000.000	38000.000	0.6667
44	Spectrogram 1	1	1277.048664062	1277.054664063	22000.000	38000.000	0.6667
45	Waveform 1	1	1277.255330729	1277.267330729	22000.000	38000.000	0.4444
45	Spectrogram 1	1	1277.255330729	1277.267330729	22000.000	38000.000	0.4444
46	Waveform 1	1	1277.366664062	1277.369997396	22000.000	38000.000	0.6000
46	Spectrogram 1	1	1277.366664062	1277.369997396	22000.000	38000.000	0.6000
47	Waveform 1	1	1277.485997396	1277.499330729	22000.000	38000.000	0.4000
47	Spectrogram 1	1	1277.485997396	1277.499330729	22000.000	38000.000	0.4000
48	Waveform 1	1	1277.709330729	1277.721997396	22000.000	38000.000	0.3158
48	Spectrogram 1	1	1277.709330729	1277.721997396	22000.000	38000.000	0.3158
49	Waveform 1	1	1277.823997396	1277.825997396	22000.000	38000.000	1.0000
49	Spectrogram 1	1	1277.823997396	1277.825997396	22000.000	38000.000	1.0000
50	Waveform 1	1	1278.157997396	1278.161330729	22000.000	38000.000	0.4000
50	Spectrogram 1	1	1278.157997396	1278.161330729	22000.000	38000.000	0.4000
51	Waveform 1	1	1278.478664063	1278.480664062	22000.000	38000.000	1.0000
51	Spectrogram 1	1	1278.478664063	1278.480664062	22000.000	38000.000	1.0000
52	Waveform 1	1	1458.999997396	1459.001330729	22000.000	38000.000	1.0000
52	Spectrogram 1	1	1458.999997396	1459.001330729	22000.000	38000.000	1.0000
53	Waveform 1	1	1464.348664062	1464.349997396	22000.000	38000.000	1.0000
53	Spectrogram 1	1	1464.348664062	1464.349997396	22000.000	38000.000	1.0000
