Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.181330729	0.199997396	22000.000	38000.000	0.0714
1	Spectrogram 1	1	0.181330729	0.199997396	22000.000	38000.000	0.0714
2	Waveform 1	1	0.337330729	0.348664062	22000.000	38000.000	0.1765
2	Spectrogram 1	1	0.337330729	0.348664062	22000.000	38000.000	0.1765
3	Waveform 1	1	0.777330729	0.795330729	22000.000	38000.000	0.2222
3	Spectrogram 1	1	0.777330729	0.795330729	22000.000	38000.000	0.2222
4	Waveform 1	1	1.223997396	1.261330729	22000.000	38000.000	0.1429
4	Spectrogram 1	1	1.223997396	1.261330729	22000.000	38000.000	0.1429
5	Waveform 1	1	1.382664062	1.406664062	22000.000	38000.000	0.2500
5	Spectrogram 1	1	1.382664062	1.406664062	22000.000	38000.000	0.2500
6	Waveform 1	1	1.755330729	1.787330729	22000.000	38000.000	0.1042
6	Spectrogram 1	1	1.755330729	1.787330729	22000.000	38000.000	0.1042
7	Waveform 1	1	2.271997396	2.275997396	22000.000	38000.000	0.5000
7	Spectrogram 1	1	2.271997396	2.275997396	22000.000	38000.000	0.5000
8	Waveform 1	1	2.579997396	2.618664062	22000.000	38000.000	0.3793
8	Spectrogram 1	1	2.579997396	2.618664062	22000.000	38000.000	0.3793
9	Waveform 1	1	3.144664062	3.187330729	22000.000	38000.000	0.0938
9	Spectrogram 1	1	3.144664062	3.187330729	22000.000	38000.000	0.0938
10	Waveform 1	1	3.439330729	3.457330729	22000.000	38000.000	0.1481
10	Spectrogram 1	1	3.439330729	3.457330729	22000.000	38000.000	0.1481
11	Waveform 1	1	3.983997396	3.991330729	22000.000	38000.000	0.1818
11	Spectrogram 1	1	3.983997396	3.991330729	22000.000	38000.000	0.1818
12	Waveform 1	1	4.674664063	4.680664062	22000.000	38000.000	0.4444
12	Spectrogram 1	1	4.674664063	4.680664062	22000.000	38000.000	0.4444
13	Waveform 1	1	4.967997396	5.007330729	22000.000	38000.000	0.1356
13	Spectrogram 1	1	4.967997396	5.007330729	22000.000	38000.000	0.1356
14	Waveform 1	1	5.397330729	5.410664063	22000.000	38000.000	0.2500
14	Spectrogram 1	1	5.397330729	5.410664063	22000.000	38000.000	0.2500
15	Waveform 1	1	5.667997396	5.689330729	22000.000	38000.000	0.2188
15	Spectrogram 1	1	5.667997396	5.689330729	22000.000	38000.000	0.2188
16	Waveform 1	1	6.237330729	6.263330729	22000.000	38000.000	0.1026
16	Spectrogram 1	1	6.237330729	6.263330729	22000.000	38000.000	0.1026
17	Waveform 1	1	7.771330729	7.779330729	22000.000	38000.000	0.1667
17	Spectrogram 1	1	7.771330729	7.779330729	22000.000	38000.000	0.1667
18	Waveform 1	1	8.055330729	8.067330729	22000.000	38000.000	0.1111
18	Spectrogram 1	1	8.055330729	8.067330729	22000.000	38000.000	0.1111
19	Waveform 1	1	23.496664062	23.505997396	22000.000	38000.000	0.2857
19	Spectrogram 1	1	23.496664062	23.505997396	22000.000	38000.000	0.2857
20	Waveform 1	1	45.751997396	45.762664063	22000.000	38000.000	0.1875
20	Spectrogram 1	1	45.751997396	45.762664063	22000.000	38000.000	0.1875
21	Waveform 1	1	46.023997396	46.025330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	46.023997396	46.025330729	22000.000	38000.000	1.0000
22	Waveform 1	1	47.088664063	47.094664063	22000.000	38000.000	0.4444
22	Spectrogram 1	1	47.088664063	47.094664063	22000.000	38000.000	0.4444
23	Waveform 1	1	48.803997396	48.809997396	22000.000	38000.000	0.3333
23	Spectrogram 1	1	48.803997396	48.809997396	22000.000	38000.000	0.3333
24	Waveform 1	1	49.061997396	49.073330729	22000.000	38000.000	0.5294
24	Spectrogram 1	1	49.061997396	49.073330729	22000.000	38000.000	0.5294
25	Waveform 1	1	50.379997396	50.384664063	22000.000	38000.000	0.4286
25	Spectrogram 1	1	50.379997396	50.384664063	22000.000	38000.000	0.4286
26	Waveform 1	1	56.586664062	56.587997396	22000.000	38000.000	1.0000
26	Spectrogram 1	1	56.586664062	56.587997396	22000.000	38000.000	1.0000
27	Waveform 1	1	57.087997396	57.105330729	22000.000	38000.000	0.2692
27	Spectrogram 1	1	57.087997396	57.105330729	22000.000	38000.000	0.2692
28	Waveform 1	1	57.352664062	57.355997396	22000.000	38000.000	0.4000
28	Spectrogram 1	1	57.352664062	57.355997396	22000.000	38000.000	0.4000
29	Waveform 1	1	57.829330729	57.869997396	22000.000	38000.000	0.1311
29	Spectrogram 1	1	57.829330729	57.869997396	22000.000	38000.000	0.1311
30	Waveform 1	1	58.589330729	58.616664062	22000.000	38000.000	0.2927
30	Spectrogram 1	1	58.589330729	58.616664062	22000.000	38000.000	0.2927
31	Waveform 1	1	59.081997396	59.098664062	22000.000	38000.000	0.2000
31	Spectrogram 1	1	59.081997396	59.098664062	22000.000	38000.000	0.2000
32	Waveform 1	1	59.338664063	59.367330729	22000.000	38000.000	0.2093
32	Spectrogram 1	1	59.338664063	59.367330729	22000.000	38000.000	0.2093
33	Waveform 1	1	59.969330729	59.976664062	22000.000	38000.000	0.4545
33	Spectrogram 1	1	59.969330729	59.976664062	22000.000	38000.000	0.4545
34	Waveform 1	1	60.335997396	60.370664062	22000.000	38000.000	0.1923
34	Spectrogram 1	1	60.335997396	60.370664062	22000.000	38000.000	0.1923
35	Waveform 1	1	60.595997396	60.633330729	22000.000	38000.000	0.2679
35	Spectrogram 1	1	60.595997396	60.633330729	22000.000	38000.000	0.2679
36	Waveform 1	1	60.843330729	60.873330729	22000.000	38000.000	0.3111
36	Spectrogram 1	1	60.843330729	60.873330729	22000.000	38000.000	0.3111
37	Waveform 1	1	61.223997396	61.251330729	22000.000	38000.000	0.1463
37	Spectrogram 1	1	61.223997396	61.251330729	22000.000	38000.000	0.1463
38	Waveform 1	1	61.716664063	61.790664062	22000.000	38000.000	0.1261
38	Spectrogram 1	1	61.716664063	61.790664062	22000.000	38000.000	0.1261
39	Waveform 1	1	61.879330729	61.937997396	22000.000	38000.000	0.2500
39	Spectrogram 1	1	61.879330729	61.937997396	22000.000	38000.000	0.2500
40	Waveform 1	1	62.141997396	62.198664063	22000.000	38000.000	0.2941
40	Spectrogram 1	1	62.141997396	62.198664063	22000.000	38000.000	0.2941
41	Waveform 1	1	62.393330729	62.404664063	22000.000	38000.000	0.1765
41	Spectrogram 1	1	62.393330729	62.404664063	22000.000	38000.000	0.1765
42	Waveform 1	1	62.895997396	62.947330729	22000.000	38000.000	0.2597
42	Spectrogram 1	1	62.895997396	62.947330729	22000.000	38000.000	0.2597
43	Waveform 1	1	63.267330729	63.287997396	22000.000	38000.000	0.3548
43	Spectrogram 1	1	63.267330729	63.287997396	22000.000	38000.000	0.3548
44	Waveform 1	1	63.522664062	63.575330729	22000.000	38000.000	0.1139
44	Spectrogram 1	1	63.522664062	63.575330729	22000.000	38000.000	0.1139
45	Waveform 1	1	63.655330729	63.670664063	22000.000	38000.000	0.4348
45	Spectrogram 1	1	63.655330729	63.670664063	22000.000	38000.000	0.4348
46	Waveform 1	1	63.901997396	63.931330729	22000.000	38000.000	0.1364
46	Spectrogram 1	1	63.901997396	63.931330729	22000.000	38000.000	0.1364
47	Waveform 1	1	64.162664062	64.220664062	22000.000	38000.000	0.1264
47	Spectrogram 1	1	64.162664062	64.220664062	22000.000	38000.000	0.1264
48	Waveform 1	1	64.777997396	64.831997396	22000.000	38000.000	0.1605
48	Spectrogram 1	1	64.777997396	64.831997396	22000.000	38000.000	0.1605
49	Waveform 1	1	65.034664062	65.100664062	22000.000	38000.000	0.3232
49	Spectrogram 1	1	65.034664062	65.100664062	22000.000	38000.000	0.3232
50	Waveform 1	1	65.533997396	65.583997396	22000.000	38000.000	0.2400
50	Spectrogram 1	1	65.533997396	65.583997396	22000.000	38000.000	0.2400
51	Waveform 1	1	65.792664062	65.839997396	22000.000	38000.000	0.1408
51	Spectrogram 1	1	65.792664062	65.839997396	22000.000	38000.000	0.1408
52	Waveform 1	1	65.997997396	66.038664062	22000.000	38000.000	0.1148
52	Spectrogram 1	1	65.997997396	66.038664062	22000.000	38000.000	0.1148
53	Waveform 1	1	66.163330729	66.185330729	22000.000	38000.000	0.2424
53	Spectrogram 1	1	66.163330729	66.185330729	22000.000	38000.000	0.2424
54	Waveform 1	1	66.320664062	66.342664062	22000.000	38000.000	0.3939
54	Spectrogram 1	1	66.320664062	66.342664062	22000.000	38000.000	0.3939
55	Waveform 1	1	66.451330729	66.467330729	22000.000	38000.000	0.3333
55	Spectrogram 1	1	66.451330729	66.467330729	22000.000	38000.000	0.3333
56	Waveform 1	1	66.581997396	66.585330729	22000.000	38000.000	1.0000
56	Spectrogram 1	1	66.581997396	66.585330729	22000.000	38000.000	1.0000
57	Waveform 1	1	66.689330729	66.692664062	22000.000	38000.000	1.0000
57	Spectrogram 1	1	66.689330729	66.692664062	22000.000	38000.000	1.0000
58	Waveform 1	1	66.782664062	66.784664062	22000.000	38000.000	0.6667
58	Spectrogram 1	1	66.782664062	66.784664062	22000.000	38000.000	0.6667
59	Waveform 1	1	67.347997396	67.363330729	22000.000	38000.000	0.3043
59	Spectrogram 1	1	67.347997396	67.363330729	22000.000	38000.000	0.3043
60	Waveform 1	1	67.495997396	67.503997396	22000.000	38000.000	0.6667
60	Spectrogram 1	1	67.495997396	67.503997396	22000.000	38000.000	0.6667
61	Waveform 1	1	67.741997396	67.784664062	22000.000	38000.000	0.1875
61	Spectrogram 1	1	67.741997396	67.784664062	22000.000	38000.000	0.1875
62	Waveform 1	1	67.871997396	67.889997396	22000.000	38000.000	0.2593
62	Spectrogram 1	1	67.871997396	67.889997396	22000.000	38000.000	0.2593
63	Waveform 1	1	68.018664062	68.059997396	22000.000	38000.000	0.1935
63	Spectrogram 1	1	68.018664062	68.059997396	22000.000	38000.000	0.1935
64	Waveform 1	1	68.280664062	68.293330729	22000.000	38000.000	0.3684
64	Spectrogram 1	1	68.280664062	68.293330729	22000.000	38000.000	0.3684
65	Waveform 1	1	68.655997396	68.685997396	22000.000	38000.000	0.2889
65	Spectrogram 1	1	68.655997396	68.685997396	22000.000	38000.000	0.2889
66	Waveform 1	1	69.318664062	69.319997396	22000.000	38000.000	1.0000
66	Spectrogram 1	1	69.318664062	69.319997396	22000.000	38000.000	1.0000
67	Waveform 1	1	69.960664062	69.972664062	22000.000	38000.000	0.2222
67	Spectrogram 1	1	69.960664062	69.972664062	22000.000	38000.000	0.2222
68	Waveform 1	1	70.471997396	70.473997396	22000.000	38000.000	1.0000
68	Spectrogram 1	1	70.471997396	70.473997396	22000.000	38000.000	1.0000
69	Waveform 1	1	71.254664062	71.262664062	22000.000	38000.000	0.3333
69	Spectrogram 1	1	71.254664062	71.262664062	22000.000	38000.000	0.3333
70	Waveform 1	1	71.895997396	71.905330729	22000.000	38000.000	0.2143
70	Spectrogram 1	1	71.895997396	71.905330729	22000.000	38000.000	0.2143
71	Waveform 1	1	73.932664062	73.939997396	22000.000	38000.000	0.2727
71	Spectrogram 1	1	73.932664062	73.939997396	22000.000	38000.000	0.2727
72	Waveform 1	1	81.789330729	81.790664062	22000.000	38000.000	1.0000
72	Spectrogram 1	1	81.789330729	81.790664062	22000.000	38000.000	1.0000
73	Waveform 1	1	92.174664062	92.183997396	22000.000	38000.000	0.1429
73	Spectrogram 1	1	92.174664062	92.183997396	22000.000	38000.000	0.1429
74	Waveform 1	1	93.220664062	93.221997396	22000.000	38000.000	1.0000
74	Spectrogram 1	1	93.220664062	93.221997396	22000.000	38000.000	1.0000
75	Waveform 1	1	93.877330729	93.898664062	22000.000	38000.000	0.2812
75	Spectrogram 1	1	93.877330729	93.898664062	22000.000	38000.000	0.2812
76	Waveform 1	1	94.412664062	94.422664062	22000.000	38000.000	0.2000
76	Spectrogram 1	1	94.412664062	94.422664062	22000.000	38000.000	0.2000
77	Waveform 1	1	97.821330729	97.829330729	22000.000	38000.000	0.3333
77	Spectrogram 1	1	97.821330729	97.829330729	22000.000	38000.000	0.3333
78	Waveform 1	1	98.477997396	98.481330729	22000.000	38000.000	0.4000
78	Spectrogram 1	1	98.477997396	98.481330729	22000.000	38000.000	0.4000
79	Waveform 1	1	98.730664062	98.737997396	22000.000	38000.000	0.4545
79	Spectrogram 1	1	98.730664062	98.737997396	22000.000	38000.000	0.4545
80	Waveform 1	1	99.419997396	99.433330729	22000.000	38000.000	0.1500
80	Spectrogram 1	1	99.419997396	99.433330729	22000.000	38000.000	0.1500
81	Waveform 1	1	100.099330729	100.122664062	22000.000	38000.000	0.2857
81	Spectrogram 1	1	100.099330729	100.122664062	22000.000	38000.000	0.2857
82	Waveform 1	1	100.653997396	100.656664062	22000.000	38000.000	0.5000
82	Spectrogram 1	1	100.653997396	100.656664062	22000.000	38000.000	0.5000
83	Waveform 1	1	101.094664062	101.117330729	22000.000	38000.000	0.1176
83	Spectrogram 1	1	101.094664062	101.117330729	22000.000	38000.000	0.1176
84	Waveform 1	1	101.759997396	101.781330729	22000.000	38000.000	0.2812
84	Spectrogram 1	1	101.759997396	101.781330729	22000.000	38000.000	0.2812
85	Waveform 1	1	102.426664062	102.464664062	22000.000	38000.000	0.1754
85	Spectrogram 1	1	102.426664062	102.464664062	22000.000	38000.000	0.1754
86	Waveform 1	1	103.004664062	103.037330729	22000.000	38000.000	0.1429
86	Spectrogram 1	1	103.004664062	103.037330729	22000.000	38000.000	0.1429
87	Waveform 1	1	103.962664062	103.969330729	22000.000	38000.000	0.2000
87	Spectrogram 1	1	103.962664062	103.969330729	22000.000	38000.000	0.2000
88	Waveform 1	1	107.185330729	107.202664062	22000.000	38000.000	0.1538
88	Spectrogram 1	1	107.185330729	107.202664062	22000.000	38000.000	0.1538
89	Waveform 1	1	107.961330729	107.974664062	22000.000	38000.000	0.1000
89	Spectrogram 1	1	107.961330729	107.974664062	22000.000	38000.000	0.1000
90	Waveform 1	1	110.308664063	110.313997396	22000.000	38000.000	0.2500
90	Spectrogram 1	1	110.308664063	110.313997396	22000.000	38000.000	0.2500
91	Waveform 1	1	134.364664062	134.373997396	22000.000	38000.000	0.2143
91	Spectrogram 1	1	134.364664062	134.373997396	22000.000	38000.000	0.2143
92	Waveform 1	1	134.954664063	134.971997396	22000.000	38000.000	0.1154
92	Spectrogram 1	1	134.954664063	134.971997396	22000.000	38000.000	0.1154
93	Waveform 1	1	136.864664062	136.875330729	22000.000	38000.000	0.1250
93	Spectrogram 1	1	136.864664062	136.875330729	22000.000	38000.000	0.1250
94	Waveform 1	1	137.438664062	137.448664063	22000.000	38000.000	0.2667
94	Spectrogram 1	1	137.438664062	137.448664063	22000.000	38000.000	0.2667
95	Waveform 1	1	139.039330729	139.040664062	22000.000	38000.000	1.0000
