Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5.208664063	5.211330729	22000.000	38000.000	0.5000
1	Spectrogram 1	1	5.208664063	5.211330729	22000.000	38000.000	0.5000
2	Waveform 1	1	6.439330729	6.465997396	22000.000	38000.000	0.1500
2	Spectrogram 1	1	6.439330729	6.465997396	22000.000	38000.000	0.1500
3	Waveform 1	1	6.807997396	6.817330729	22000.000	38000.000	0.3571
3	Spectrogram 1	1	6.807997396	6.817330729	22000.000	38000.000	0.3571
4	Waveform 1	1	8.365330729	8.378664063	22000.000	38000.000	0.1000
4	Spectrogram 1	1	8.365330729	8.378664063	22000.000	38000.000	0.1000
5	Waveform 1	1	9.445997396	9.461997396	22000.000	38000.000	0.0833
5	Spectrogram 1	1	9.445997396	9.461997396	22000.000	38000.000	0.0833
6	Waveform 1	1	9.647997396	9.661997396	22000.000	38000.000	0.1429
6	Spectrogram 1	1	9.647997396	9.661997396	22000.000	38000.000	0.1429
7	Waveform 1	1	9.817330729	9.831997396	22000.000	38000.000	0.2273
7	Spectrogram 1	1	9.817330729	9.831997396	22000.000	38000.000	0.2273
8	Waveform 1	1	10.091330729	10.130664063	22000.000	38000.000	0.1017
8	Spectrogram 1	1	10.091330729	10.130664063	22000.000	38000.000	0.1017
9	Waveform 1	1	11.346664063	11.385330729	22000.000	38000.000	0.2414
9	Spectrogram 1	1	11.346664063	11.385330729	22000.000	38000.000	0.2414
10	Waveform 1	1	11.554664063	11.608664063	22000.000	38000.000	0.2222
10	Spectrogram 1	1	11.554664063	11.608664063	22000.000	38000.000	0.2222
11	Waveform 1	1	18.288664063	18.317330729	22000.000	38000.000	0.0930
11	Spectrogram 1	1	18.288664063	18.317330729	22000.000	38000.000	0.0930
12	Waveform 1	1	18.431330729	18.456664062	22000.000	38000.000	0.1053
12	Spectrogram 1	1	18.431330729	18.456664062	22000.000	38000.000	0.1053
13	Waveform 1	1	18.769997396	18.871330729	22000.000	38000.000	0.0921
13	Spectrogram 1	1	18.769997396	18.871330729	22000.000	38000.000	0.0921
14	Waveform 1	1	20.999330729	21.049330729	22000.000	38000.000	0.1200
14	Spectrogram 1	1	20.999330729	21.049330729	22000.000	38000.000	0.1200
15	Waveform 1	1	23.573997396	23.593997396	22000.000	38000.000	0.2000
15	Spectrogram 1	1	23.573997396	23.593997396	22000.000	38000.000	0.2000
16	Waveform 1	1	23.726664062	23.739997396	22000.000	38000.000	0.2000
16	Spectrogram 1	1	23.726664062	23.739997396	22000.000	38000.000	0.2000
17	Waveform 1	1	24.591997396	24.671997396	22000.000	38000.000	0.0750
17	Spectrogram 1	1	24.591997396	24.671997396	22000.000	38000.000	0.0750
18	Waveform 1	1	25.217330729	25.219997396	22000.000	38000.000	0.5000
18	Spectrogram 1	1	25.217330729	25.219997396	22000.000	38000.000	0.5000
19	Waveform 1	1	26.353330729	26.359997396	22000.000	38000.000	0.2000
19	Spectrogram 1	1	26.353330729	26.359997396	22000.000	38000.000	0.2000
20	Waveform 1	1	1247.155330729	1247.164664062	22000.000	38000.000	0.1429
20	Spectrogram 1	1	1247.155330729	1247.164664062	22000.000	38000.000	0.1429
