Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1223.166664062	1223.167997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	1223.166664062	1223.167997396	22000.000	38000.000	1.0000
2	Waveform 1	1	1223.419330729	1223.423997396	22000.000	38000.000	0.2857
2	Spectrogram 1	1	1223.419330729	1223.423997396	22000.000	38000.000	0.2857
3	Waveform 1	1	1223.559330729	1223.565330729	22000.000	38000.000	0.3333
3	Spectrogram 1	1	1223.559330729	1223.565330729	22000.000	38000.000	0.3333
4	Waveform 1	1	1224.833997396	1224.845330729	22000.000	38000.000	0.1765
4	Spectrogram 1	1	1224.833997396	1224.845330729	22000.000	38000.000	0.1765
5	Waveform 1	1	1224.970664062	1224.976664063	22000.000	38000.000	0.2222
5	Spectrogram 1	1	1224.970664062	1224.976664063	22000.000	38000.000	0.2222
6	Waveform 1	1	1226.223330729	1226.229330729	22000.000	38000.000	0.4444
6	Spectrogram 1	1	1226.223330729	1226.229330729	22000.000	38000.000	0.4444
7	Waveform 1	1	1226.523997396	1226.546664062	22000.000	38000.000	0.2353
7	Spectrogram 1	1	1226.523997396	1226.546664062	22000.000	38000.000	0.2353
8	Waveform 1	1	1226.958664063	1226.966664062	22000.000	38000.000	0.2500
8	Spectrogram 1	1	1226.958664063	1226.966664062	22000.000	38000.000	0.2500
9	Waveform 1	1	1227.470664062	1227.497997396	22000.000	38000.000	0.1707
9	Spectrogram 1	1	1227.470664062	1227.497997396	22000.000	38000.000	0.1707
10	Waveform 1	1	1227.733997396	1227.756664063	22000.000	38000.000	0.2059
10	Spectrogram 1	1	1227.733997396	1227.756664063	22000.000	38000.000	0.2059
11	Waveform 1	1	1228.527330729	1228.540664062	22000.000	38000.000	0.2000
11	Spectrogram 1	1	1228.527330729	1228.540664062	22000.000	38000.000	0.2000
12	Waveform 1	1	1228.779330729	1228.794664063	22000.000	38000.000	0.1739
12	Spectrogram 1	1	1228.779330729	1228.794664063	22000.000	38000.000	0.1739
