Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	956.522664063	956.523997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	956.522664063	956.523997396	38000.000	81000.000	1.0000
2	Waveform 1	1	956.899330729	956.901330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	956.899330729	956.901330729	38000.000	81000.000	1.0000
3	Waveform 1	1	957.052664063	957.054664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	957.052664063	957.054664063	38000.000	81000.000	1.0000
4	Waveform 1	1	957.350664063	957.352664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	957.350664063	957.352664063	38000.000	81000.000	1.0000
5	Waveform 1	1	957.529997396	957.532664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	957.529997396	957.532664063	38000.000	81000.000	1.0000
6	Waveform 1	1	957.694664063	957.695997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	957.694664063	957.695997396	38000.000	81000.000	1.0000
7	Waveform 1	1	957.755330729	957.756664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	957.755330729	957.756664063	38000.000	81000.000	1.0000
8	Waveform 1	1	957.843330729	957.845330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	957.843330729	957.845330729	38000.000	81000.000	1.0000
9	Waveform 1	1	957.907330729	957.909330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	957.907330729	957.909330729	38000.000	81000.000	1.0000
10	Waveform 1	1	957.993997396	957.995330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	957.993997396	957.995330729	38000.000	81000.000	1.0000
11	Waveform 1	1	958.093330729	958.095997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	958.093330729	958.095997396	38000.000	81000.000	1.0000
12	Waveform 1	1	958.198664063	958.201330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	958.198664063	958.201330729	38000.000	81000.000	1.0000
13	Waveform 1	1	958.290664063	958.293330729	38000.000	81000.000	0.5000
13	Spectrogram 1	1	958.290664063	958.293330729	38000.000	81000.000	0.5000
14	Waveform 1	1	958.379330729	958.381997396	38000.000	81000.000	0.7500
14	Spectrogram 1	1	958.379330729	958.381997396	38000.000	81000.000	0.7500
15	Waveform 1	1	958.448664063	958.451330729	38000.000	81000.000	0.5000
15	Spectrogram 1	1	958.448664063	958.451330729	38000.000	81000.000	0.5000
16	Waveform 1	1	958.513997396	958.516664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	958.513997396	958.516664063	38000.000	81000.000	1.0000
17	Waveform 1	1	958.583997396	958.585997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	958.583997396	958.585997396	38000.000	81000.000	1.0000
18	Waveform 1	1	958.650664063	958.652664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	958.650664063	958.652664063	38000.000	81000.000	1.0000
19	Waveform 1	1	958.725997396	958.727997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	958.725997396	958.727997396	38000.000	81000.000	1.0000
20	Waveform 1	1	958.810664062	958.811997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	958.810664062	958.811997396	38000.000	81000.000	1.0000
21	Waveform 1	1	958.909330729	958.910664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	958.909330729	958.910664063	38000.000	81000.000	1.0000
22	Waveform 1	1	1197.879997396	1197.881330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1197.879997396	1197.881330729	38000.000	81000.000	1.0000
23	Waveform 1	1	1198.873330729	1198.876664062	38000.000	81000.000	0.4000
23	Spectrogram 1	1	1198.873330729	1198.876664062	38000.000	81000.000	0.4000
24	Waveform 1	1	1716.457330729	1716.458664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1716.457330729	1716.458664063	38000.000	81000.000	1.0000
25	Waveform 1	1	1717.197997396	1717.199330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1717.197997396	1717.199330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1717.422664062	1717.423997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1717.422664062	1717.423997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1717.499330729	1717.501330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1717.499330729	1717.501330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1717.599330729	1717.601330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1717.599330729	1717.601330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1718.077997396	1718.081330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1718.077997396	1718.081330729	38000.000	81000.000	1.0000
30	Waveform 1	1	1718.192664062	1718.195330729	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1718.192664062	1718.195330729	38000.000	81000.000	0.5000
31	Waveform 1	1	1718.436664062	1718.440664062	38000.000	81000.000	0.6667
31	Spectrogram 1	1	1718.436664062	1718.440664062	38000.000	81000.000	0.6667
