Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.297997396	6.299330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	6.297997396	6.299330729	38000.000	81000.000	1.0000
2	Waveform 1	1	6.709997396	6.711330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	6.709997396	6.711330729	38000.000	81000.000	1.0000
3	Waveform 1	1	25.071997396	25.073330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	25.071997396	25.073330729	38000.000	81000.000	1.0000
4	Waveform 1	1	25.147997396	25.149330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	25.147997396	25.149330729	38000.000	81000.000	1.0000
5	Waveform 1	1	25.296664062	25.297997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	25.296664062	25.297997396	38000.000	81000.000	1.0000
6	Waveform 1	1	26.771997396	26.773330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	26.771997396	26.773330729	38000.000	81000.000	1.0000
7	Waveform 1	1	27.053330729	27.054664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	27.053330729	27.054664062	38000.000	81000.000	1.0000
8	Waveform 1	1	27.232664062	27.237330729	38000.000	81000.000	0.4286
8	Spectrogram 1	1	27.232664062	27.237330729	38000.000	81000.000	0.4286
9	Waveform 1	1	50.855330729	50.857330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	50.855330729	50.857330729	38000.000	81000.000	1.0000
10	Waveform 1	1	51.103997396	51.105330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	51.103997396	51.105330729	38000.000	81000.000	1.0000
11	Waveform 1	1	51.730664062	51.731997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	51.730664062	51.731997396	38000.000	81000.000	1.0000
12	Waveform 1	1	51.818664062	51.819997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	51.818664062	51.819997396	38000.000	81000.000	1.0000
13	Waveform 1	1	51.875997396	51.877997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	51.875997396	51.877997396	38000.000	81000.000	1.0000
14	Waveform 1	1	52.059330729	52.060664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	52.059330729	52.060664063	38000.000	81000.000	1.0000
15	Waveform 1	1	52.099330729	52.100664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	52.099330729	52.100664063	38000.000	81000.000	1.0000
16	Waveform 1	1	52.150664062	52.151997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	52.150664062	52.151997396	38000.000	81000.000	1.0000
17	Waveform 1	1	52.257330729	52.258664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	52.257330729	52.258664063	38000.000	81000.000	1.0000
18	Waveform 1	1	52.343330729	52.344664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	52.343330729	52.344664063	38000.000	81000.000	1.0000
19	Waveform 1	1	64.570664062	64.572664062	38000.000	81000.000	0.6667
19	Spectrogram 1	1	64.570664062	64.572664062	38000.000	81000.000	0.6667
20	Waveform 1	1	64.707997396	64.709997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	64.707997396	64.709997396	38000.000	81000.000	1.0000
21	Waveform 1	1	64.770664062	64.772664062	38000.000	81000.000	0.6667
21	Spectrogram 1	1	64.770664062	64.772664062	38000.000	81000.000	0.6667
22	Waveform 1	1	64.844664062	64.845997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	64.844664062	64.845997396	38000.000	81000.000	1.0000
23	Waveform 1	1	64.923330729	64.924664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	64.923330729	64.924664062	38000.000	81000.000	1.0000
24	Waveform 1	1	64.978664062	64.979997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	64.978664062	64.979997396	38000.000	81000.000	1.0000
25	Waveform 1	1	74.252664062	74.253997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	74.252664062	74.253997396	38000.000	81000.000	1.0000
26	Waveform 1	1	82.737330729	82.739330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	82.737330729	82.739330729	38000.000	81000.000	1.0000
27	Waveform 1	1	82.794664062	82.796664062	38000.000	81000.000	0.6667
27	Spectrogram 1	1	82.794664062	82.796664062	38000.000	81000.000	0.6667
28	Waveform 1	1	84.345997396	84.347330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	84.345997396	84.347330729	38000.000	81000.000	1.0000
29	Waveform 1	1	130.049997396	130.051330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	130.049997396	130.051330729	38000.000	81000.000	1.0000
30	Waveform 1	1	130.531330729	130.533330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	130.531330729	130.533330729	38000.000	81000.000	1.0000
31	Waveform 1	1	130.619330729	130.620664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	130.619330729	130.620664062	38000.000	81000.000	1.0000
32	Waveform 1	1	161.495997396	161.497330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	161.495997396	161.497330729	38000.000	81000.000	1.0000
33	Waveform 1	1	161.678664062	161.680664062	38000.000	81000.000	0.6667
33	Spectrogram 1	1	161.678664062	161.680664062	38000.000	81000.000	0.6667
34	Waveform 1	1	161.949997396	161.951330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	161.949997396	161.951330729	38000.000	81000.000	1.0000
35	Waveform 1	1	162.053997396	162.055330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	162.053997396	162.055330729	38000.000	81000.000	1.0000
36	Waveform 1	1	162.359997396	162.361997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	162.359997396	162.361997396	38000.000	81000.000	1.0000
37	Waveform 1	1	171.972664063	171.975330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	171.972664063	171.975330729	38000.000	81000.000	1.0000
38	Waveform 1	1	172.076664062	172.077997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	172.076664062	172.077997396	38000.000	81000.000	1.0000
39	Waveform 1	1	172.167997396	172.169997396	38000.000	81000.000	0.6667
39	Spectrogram 1	1	172.167997396	172.169997396	38000.000	81000.000	0.6667
40	Waveform 1	1	172.282664063	172.284664062	38000.000	81000.000	0.6667
40	Spectrogram 1	1	172.282664063	172.284664062	38000.000	81000.000	0.6667
41	Waveform 1	1	172.493997396	172.495330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	172.493997396	172.495330729	38000.000	81000.000	1.0000
42	Waveform 1	1	190.897997396	190.899997396	38000.000	81000.000	0.6667
42	Spectrogram 1	1	190.897997396	190.899997396	38000.000	81000.000	0.6667
43	Waveform 1	1	191.061997396	191.063997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	191.061997396	191.063997396	38000.000	81000.000	1.0000
44	Waveform 1	1	191.126664062	191.127997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	191.126664062	191.127997396	38000.000	81000.000	1.0000
45	Waveform 1	1	191.178664062	191.180664062	38000.000	81000.000	0.6667
45	Spectrogram 1	1	191.178664062	191.180664062	38000.000	81000.000	0.6667
46	Waveform 1	1	191.350664062	191.352664062	38000.000	81000.000	1.0000
46	Spectrogram 1	1	191.350664062	191.352664062	38000.000	81000.000	1.0000
47	Waveform 1	1	191.489997396	191.491997396	38000.000	81000.000	1.0000
47	Spectrogram 1	1	191.489997396	191.491997396	38000.000	81000.000	1.0000
48	Waveform 1	1	191.549330729	191.550664063	38000.000	81000.000	1.0000
48	Spectrogram 1	1	191.549330729	191.550664063	38000.000	81000.000	1.0000
49	Waveform 1	1	227.103997396	227.105330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	227.103997396	227.105330729	38000.000	81000.000	1.0000
50	Waveform 1	1	227.160664062	227.162664062	38000.000	81000.000	0.6667
50	Spectrogram 1	1	227.160664062	227.162664062	38000.000	81000.000	0.6667
51	Waveform 1	1	227.314664062	227.315997396	38000.000	81000.000	1.0000
51	Spectrogram 1	1	227.314664062	227.315997396	38000.000	81000.000	1.0000
52	Waveform 1	1	227.365997396	227.367330729	38000.000	81000.000	1.0000
52	Spectrogram 1	1	227.365997396	227.367330729	38000.000	81000.000	1.0000
53	Waveform 1	1	227.561330729	227.562664063	38000.000	81000.000	1.0000
53	Spectrogram 1	1	227.561330729	227.562664063	38000.000	81000.000	1.0000
54	Waveform 1	1	228.787997396	228.789997396	38000.000	81000.000	0.6667
54	Spectrogram 1	1	228.787997396	228.789997396	38000.000	81000.000	0.6667
55	Waveform 1	1	229.177997396	229.179330729	38000.000	81000.000	1.0000
55	Spectrogram 1	1	229.177997396	229.179330729	38000.000	81000.000	1.0000
56	Waveform 1	1	233.931330729	233.932664062	38000.000	81000.000	1.0000
56	Spectrogram 1	1	233.931330729	233.932664062	38000.000	81000.000	1.0000
57	Waveform 1	1	234.034664062	234.035997396	38000.000	81000.000	1.0000
57	Spectrogram 1	1	234.034664062	234.035997396	38000.000	81000.000	1.0000
58	Waveform 1	1	234.267330729	234.269330729	38000.000	81000.000	1.0000
58	Spectrogram 1	1	234.267330729	234.269330729	38000.000	81000.000	1.0000
59	Waveform 1	1	234.874664062	234.876664062	38000.000	81000.000	1.0000
59	Spectrogram 1	1	234.874664062	234.876664062	38000.000	81000.000	1.0000
60	Waveform 1	1	235.097330729	235.098664063	38000.000	81000.000	1.0000
60	Spectrogram 1	1	235.097330729	235.098664063	38000.000	81000.000	1.0000
61	Waveform 1	1	235.208664062	235.209997396	38000.000	81000.000	1.0000
61	Spectrogram 1	1	235.208664062	235.209997396	38000.000	81000.000	1.0000
62	Waveform 1	1	235.341330729	235.343330729	38000.000	81000.000	1.0000
62	Spectrogram 1	1	235.341330729	235.343330729	38000.000	81000.000	1.0000
63	Waveform 1	1	245.413330729	245.419997396	38000.000	81000.000	0.3000
63	Spectrogram 1	1	245.413330729	245.419997396	38000.000	81000.000	0.3000
64	Waveform 1	1	245.484664063	245.485997396	38000.000	81000.000	1.0000
64	Spectrogram 1	1	245.484664063	245.485997396	38000.000	81000.000	1.0000
65	Waveform 1	1	245.574664063	245.576664062	38000.000	81000.000	0.6667
65	Spectrogram 1	1	245.574664063	245.576664062	38000.000	81000.000	0.6667
66	Waveform 1	1	245.671997396	245.673997396	38000.000	81000.000	1.0000
66	Spectrogram 1	1	245.671997396	245.673997396	38000.000	81000.000	1.0000
67	Waveform 1	1	245.807330729	245.808664062	38000.000	81000.000	1.0000
67	Spectrogram 1	1	245.807330729	245.808664062	38000.000	81000.000	1.0000
68	Waveform 1	1	246.333330729	246.335330729	38000.000	81000.000	1.0000
68	Spectrogram 1	1	246.333330729	246.335330729	38000.000	81000.000	1.0000
69	Waveform 1	1	246.401330729	246.402664062	38000.000	81000.000	1.0000
69	Spectrogram 1	1	246.401330729	246.402664062	38000.000	81000.000	1.0000
70	Waveform 1	1	251.599997396	251.601997396	38000.000	81000.000	0.6667
70	Spectrogram 1	1	251.599997396	251.601997396	38000.000	81000.000	0.6667
71	Waveform 1	1	251.963997396	251.965997396	38000.000	81000.000	1.0000
71	Spectrogram 1	1	251.963997396	251.965997396	38000.000	81000.000	1.0000
72	Waveform 1	1	252.079997396	252.090664062	38000.000	81000.000	0.2500
72	Spectrogram 1	1	252.079997396	252.090664062	38000.000	81000.000	0.2500
73	Waveform 1	1	252.268664062	252.269997396	38000.000	81000.000	1.0000
73	Spectrogram 1	1	252.268664062	252.269997396	38000.000	81000.000	1.0000
74	Waveform 1	1	265.522664062	265.523997396	38000.000	81000.000	1.0000
74	Spectrogram 1	1	265.522664062	265.523997396	38000.000	81000.000	1.0000
75	Waveform 1	1	265.612664063	265.613997396	38000.000	81000.000	1.0000
75	Spectrogram 1	1	265.612664063	265.613997396	38000.000	81000.000	1.0000
76	Waveform 1	1	265.779330729	265.781330729	38000.000	81000.000	1.0000
76	Spectrogram 1	1	265.779330729	265.781330729	38000.000	81000.000	1.0000
77	Waveform 1	1	269.197330729	269.198664062	38000.000	81000.000	1.0000
77	Spectrogram 1	1	269.197330729	269.198664062	38000.000	81000.000	1.0000
78	Waveform 1	1	269.356664062	269.357997396	38000.000	81000.000	1.0000
78	Spectrogram 1	1	269.356664062	269.357997396	38000.000	81000.000	1.0000
79	Waveform 1	1	275.253997396	275.255997396	38000.000	81000.000	1.0000
79	Spectrogram 1	1	275.253997396	275.255997396	38000.000	81000.000	1.0000
80	Waveform 1	1	275.416664062	275.418664062	38000.000	81000.000	1.0000
80	Spectrogram 1	1	275.416664062	275.418664062	38000.000	81000.000	1.0000
81	Waveform 1	1	275.699997396	275.701330729	38000.000	81000.000	1.0000
81	Spectrogram 1	1	275.699997396	275.701330729	38000.000	81000.000	1.0000
