Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	80.886664062	80.887997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	80.886664062	80.887997396	22000.000	38000.000	1.0000
2	Waveform 1	1	394.529330729	394.537330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	394.529330729	394.537330729	22000.000	38000.000	0.2500
3	Waveform 1	1	453.018664062	453.020664062	22000.000	38000.000	0.6667
3	Spectrogram 1	1	453.018664062	453.020664062	22000.000	38000.000	0.6667
4	Waveform 1	1	453.477997396	453.481997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	453.477997396	453.481997396	22000.000	38000.000	0.5000
5	Waveform 1	1	453.947330729	453.963330729	22000.000	38000.000	0.2500
5	Spectrogram 1	1	453.947330729	453.963330729	22000.000	38000.000	0.2500
6	Waveform 1	1	454.063997396	454.073997396	22000.000	38000.000	0.4667
6	Spectrogram 1	1	454.063997396	454.073997396	22000.000	38000.000	0.4667
7	Waveform 1	1	454.174664062	454.191330729	22000.000	38000.000	0.5200
7	Spectrogram 1	1	454.174664062	454.191330729	22000.000	38000.000	0.5200
8	Waveform 1	1	454.307997396	454.312664063	22000.000	38000.000	0.2857
8	Spectrogram 1	1	454.307997396	454.312664063	22000.000	38000.000	0.2857
9	Waveform 1	1	454.427997396	454.439997396	22000.000	38000.000	0.3889
9	Spectrogram 1	1	454.427997396	454.439997396	22000.000	38000.000	0.3889
10	Waveform 1	1	454.563997396	454.567997396	22000.000	38000.000	0.5000
10	Spectrogram 1	1	454.563997396	454.567997396	22000.000	38000.000	0.5000
11	Waveform 1	1	454.693330729	454.707330729	22000.000	38000.000	0.4286
11	Spectrogram 1	1	454.693330729	454.707330729	22000.000	38000.000	0.4286
12	Waveform 1	1	454.924664062	454.927330729	22000.000	38000.000	0.5000
12	Spectrogram 1	1	454.924664062	454.927330729	22000.000	38000.000	0.5000
13	Waveform 1	1	455.032664062	455.041997396	22000.000	38000.000	0.5000
13	Spectrogram 1	1	455.032664062	455.041997396	22000.000	38000.000	0.5000
14	Waveform 1	1	455.530664062	455.537330729	22000.000	38000.000	0.5000
14	Spectrogram 1	1	455.530664062	455.537330729	22000.000	38000.000	0.5000
15	Waveform 1	1	455.783997396	455.787330729	22000.000	38000.000	1.0000
15	Spectrogram 1	1	455.783997396	455.787330729	22000.000	38000.000	1.0000
16	Waveform 1	1	455.898664063	455.899997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	455.898664063	455.899997396	22000.000	38000.000	1.0000
