Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	569.465997396	569.467997396	22000.000	38000.000	0.6667
1	Spectrogram 1	1	569.465997396	569.467997396	22000.000	38000.000	0.6667
2	Waveform 1	1	1039.441997396	1039.443330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1039.441997396	1039.443330729	22000.000	38000.000	1.0000
3	Waveform 1	1	1109.091330729	1109.092664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1109.091330729	1109.092664063	22000.000	38000.000	1.0000
4	Waveform 1	1	1346.350664062	1346.355997396	22000.000	38000.000	0.2500
4	Spectrogram 1	1	1346.350664062	1346.355997396	22000.000	38000.000	0.2500
5	Waveform 1	1	1794.423997396	1794.425330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1794.423997396	1794.425330729	22000.000	38000.000	1.0000
