Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	65.267330729	65.273997396	22000.000	38000.000	0.2000
1	Spectrogram 1	1	65.267330729	65.273997396	22000.000	38000.000	0.2000
2	Waveform 1	1	146.680664062	146.682664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	146.680664062	146.682664062	22000.000	38000.000	1.0000
3	Waveform 1	1	169.547330729	169.553330729	22000.000	38000.000	0.2222
3	Spectrogram 1	1	169.547330729	169.553330729	22000.000	38000.000	0.2222
4	Waveform 1	1	228.963997396	228.965997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	228.963997396	228.965997396	22000.000	38000.000	1.0000
5	Waveform 1	1	277.007330729	277.013330729	22000.000	38000.000	0.2222
5	Spectrogram 1	1	277.007330729	277.013330729	22000.000	38000.000	0.2222
6	Waveform 1	1	355.549997396	355.555997396	22000.000	38000.000	0.3333
6	Spectrogram 1	1	355.549997396	355.555997396	22000.000	38000.000	0.3333
7	Waveform 1	1	383.624664063	383.635997396	22000.000	38000.000	0.1176
7	Spectrogram 1	1	383.624664063	383.635997396	22000.000	38000.000	0.1176
8	Waveform 1	1	441.067997396	441.077330729	22000.000	38000.000	0.1429
8	Spectrogram 1	1	441.067997396	441.077330729	22000.000	38000.000	0.1429
9	Waveform 1	1	667.143330729	667.144664063	22000.000	38000.000	1.0000
9	Spectrogram 1	1	667.143330729	667.144664063	22000.000	38000.000	1.0000
10	Waveform 1	1	704.859330729	704.860664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	704.859330729	704.860664063	22000.000	38000.000	1.0000
11	Waveform 1	1	961.857997396	961.860664063	22000.000	38000.000	0.5000
11	Spectrogram 1	1	961.857997396	961.860664063	22000.000	38000.000	0.5000
12	Waveform 1	1	1026.997997396	1027.010664062	22000.000	38000.000	0.1579
12	Spectrogram 1	1	1026.997997396	1027.010664062	22000.000	38000.000	0.1579
13	Waveform 1	1	1094.899997396	1094.933997396	22000.000	38000.000	0.0784
13	Spectrogram 1	1	1094.899997396	1094.933997396	22000.000	38000.000	0.0784
14	Waveform 1	1	1097.929330729	1097.941330729	22000.000	38000.000	0.1111
14	Spectrogram 1	1	1097.929330729	1097.941330729	22000.000	38000.000	0.1111
15	Waveform 1	1	1188.113997396	1188.125997396	22000.000	38000.000	0.1111
15	Spectrogram 1	1	1188.113997396	1188.125997396	22000.000	38000.000	0.1111
16	Waveform 1	1	1188.517997396	1188.519330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1188.517997396	1188.519330729	22000.000	38000.000	1.0000
17	Waveform 1	1	1245.352664063	1245.375330729	22000.000	38000.000	0.1176
17	Spectrogram 1	1	1245.352664063	1245.375330729	22000.000	38000.000	0.1176
18	Waveform 1	1	1256.522664062	1256.523997396	22000.000	38000.000	1.0000
18	Spectrogram 1	1	1256.522664062	1256.523997396	22000.000	38000.000	1.0000
19	Waveform 1	1	1280.363330729	1280.391330729	22000.000	38000.000	0.0952
19	Spectrogram 1	1	1280.363330729	1280.391330729	22000.000	38000.000	0.0952
20	Waveform 1	1	1374.382664062	1374.400664063	22000.000	38000.000	0.1111
