Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	132.863330729	132.875997396	22000.000	38000.000	0.1053
1	Spectrogram 1	1	132.863330729	132.875997396	22000.000	38000.000	0.1053
2	Waveform 1	1	295.871997396	295.873330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	295.871997396	295.873330729	22000.000	38000.000	1.0000
3	Waveform 1	1	296.629330729	296.630664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	296.629330729	296.630664062	22000.000	38000.000	1.0000
4	Waveform 1	1	296.781997396	296.783330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	296.781997396	296.783330729	22000.000	38000.000	1.0000
5	Waveform 1	1	297.389330729	297.397330729	22000.000	38000.000	0.6667
5	Spectrogram 1	1	297.389330729	297.397330729	22000.000	38000.000	0.6667
6	Waveform 1	1	298.367330729	298.369330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	298.367330729	298.369330729	22000.000	38000.000	1.0000
7	Waveform 1	1	299.070664062	299.145330729	22000.000	38000.000	0.1250
7	Spectrogram 1	1	299.070664062	299.145330729	22000.000	38000.000	0.1250
8	Waveform 1	1	299.697997396	299.707997396	22000.000	38000.000	0.4000
8	Spectrogram 1	1	299.697997396	299.707997396	22000.000	38000.000	0.4000
9	Waveform 1	1	299.886664063	299.889330729	22000.000	38000.000	0.7500
9	Spectrogram 1	1	299.886664063	299.889330729	22000.000	38000.000	0.7500
10	Waveform 1	1	299.976664062	300.032664062	22000.000	38000.000	0.0952
10	Spectrogram 1	1	299.976664062	300.032664062	22000.000	38000.000	0.0952
11	Waveform 1	1	300.099997396	300.107330729	22000.000	38000.000	0.2727
11	Spectrogram 1	1	300.099997396	300.107330729	22000.000	38000.000	0.2727
12	Waveform 1	1	338.447330729	338.448664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	338.447330729	338.448664062	22000.000	38000.000	1.0000
13	Waveform 1	1	379.246664062	379.251330729	22000.000	38000.000	0.4286
13	Spectrogram 1	1	379.246664062	379.251330729	22000.000	38000.000	0.4286
14	Waveform 1	1	454.095997396	454.097997396	22000.000	38000.000	0.6667
14	Spectrogram 1	1	454.095997396	454.097997396	22000.000	38000.000	0.6667
15	Waveform 1	1	492.331997396	492.333330729	22000.000	38000.000	1.0000
15	Spectrogram 1	1	492.331997396	492.333330729	22000.000	38000.000	1.0000
16	Waveform 1	1	492.523997396	492.525330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	492.523997396	492.525330729	22000.000	38000.000	1.0000
17	Waveform 1	1	495.838664063	495.842664062	22000.000	38000.000	0.3333
17	Spectrogram 1	1	495.838664063	495.842664062	22000.000	38000.000	0.3333
18	Waveform 1	1	508.050664063	508.057330729	22000.000	38000.000	0.4000
18	Spectrogram 1	1	508.050664063	508.057330729	22000.000	38000.000	0.4000
19	Waveform 1	1	508.144664062	508.147330729	22000.000	38000.000	0.7500
19	Spectrogram 1	1	508.144664062	508.147330729	22000.000	38000.000	0.7500
20	Waveform 1	1	508.240664063	508.242664063	22000.000	38000.000	0.6667
20	Spectrogram 1	1	508.240664063	508.242664063	22000.000	38000.000	0.6667
21	Waveform 1	1	508.331330729	508.336664063	22000.000	38000.000	0.6250
21	Spectrogram 1	1	508.331330729	508.336664063	22000.000	38000.000	0.6250
22	Waveform 1	1	508.425330729	508.436664062	22000.000	38000.000	0.7647
22	Spectrogram 1	1	508.425330729	508.436664062	22000.000	38000.000	0.7647
23	Waveform 1	1	508.600664063	508.601997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	508.600664063	508.601997396	22000.000	38000.000	1.0000
24	Waveform 1	1	508.693330729	508.706664063	22000.000	38000.000	0.4000
24	Spectrogram 1	1	508.693330729	508.706664063	22000.000	38000.000	0.4000
25	Waveform 1	1	508.791330729	508.811330729	22000.000	38000.000	0.6000
25	Spectrogram 1	1	508.791330729	508.811330729	22000.000	38000.000	0.6000
26	Waveform 1	1	508.879997396	508.893997396	22000.000	38000.000	0.2857
