Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	138.906664062	138.913330729	22000.000	38000.000	0.3000
1	Spectrogram 1	1	138.906664062	138.913330729	22000.000	38000.000	0.3000
2	Waveform 1	1	140.579330729	140.584664062	22000.000	38000.000	0.3750
2	Spectrogram 1	1	140.579330729	140.584664062	22000.000	38000.000	0.3750
3	Waveform 1	1	140.777997396	140.779330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	140.777997396	140.779330729	22000.000	38000.000	1.0000
4	Waveform 1	1	143.150664062	143.157997396	22000.000	38000.000	0.2727
4	Spectrogram 1	1	143.150664062	143.157997396	22000.000	38000.000	0.2727
5	Waveform 1	1	143.677997396	143.695997396	22000.000	38000.000	0.1111
5	Spectrogram 1	1	143.677997396	143.695997396	22000.000	38000.000	0.1111
6	Waveform 1	1	143.769997396	143.771330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	143.769997396	143.771330729	22000.000	38000.000	1.0000
7	Waveform 1	1	144.325330729	144.331997396	22000.000	38000.000	0.3000
7	Spectrogram 1	1	144.325330729	144.331997396	22000.000	38000.000	0.3000
8	Waveform 1	1	144.646664062	144.651997396	22000.000	38000.000	0.2500
8	Spectrogram 1	1	144.646664062	144.651997396	22000.000	38000.000	0.2500
9	Waveform 1	1	144.826664062	144.837330729	22000.000	38000.000	0.1875
9	Spectrogram 1	1	144.826664062	144.837330729	22000.000	38000.000	0.1875
10	Waveform 1	1	144.923997396	144.931330729	22000.000	38000.000	0.1818
10	Spectrogram 1	1	144.923997396	144.931330729	22000.000	38000.000	0.1818
11	Waveform 1	1	145.367330729	145.370664062	22000.000	38000.000	0.6000
11	Spectrogram 1	1	145.367330729	145.370664062	22000.000	38000.000	0.6000
12	Waveform 1	1	145.593997396	145.595997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	145.593997396	145.595997396	22000.000	38000.000	1.0000
13	Waveform 1	1	145.699997396	145.708664062	22000.000	38000.000	0.3077
13	Spectrogram 1	1	145.699997396	145.708664062	22000.000	38000.000	0.3077
14	Waveform 1	1	146.011997396	146.017330729	22000.000	38000.000	0.3750
14	Spectrogram 1	1	146.011997396	146.017330729	22000.000	38000.000	0.3750
15	Waveform 1	1	146.462664062	146.467997396	22000.000	38000.000	0.5000
15	Spectrogram 1	1	146.462664062	146.467997396	22000.000	38000.000	0.5000
16	Waveform 1	1	146.796664062	146.797997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	146.796664062	146.797997396	22000.000	38000.000	1.0000
17	Waveform 1	1	150.837997396	150.843997396	22000.000	38000.000	0.2222
17	Spectrogram 1	1	150.837997396	150.843997396	22000.000	38000.000	0.2222
18	Waveform 1	1	151.039997396	151.046664062	22000.000	38000.000	0.2000
18	Spectrogram 1	1	151.039997396	151.046664062	22000.000	38000.000	0.2000
19	Waveform 1	1	151.254664062	151.259330729	22000.000	38000.000	0.4286
19	Spectrogram 1	1	151.254664062	151.259330729	22000.000	38000.000	0.4286
20	Waveform 1	1	151.363997396	151.367997396	22000.000	38000.000	0.3333
20	Spectrogram 1	1	151.363997396	151.367997396	22000.000	38000.000	0.3333
21	Waveform 1	1	151.580664063	151.583330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	151.580664063	151.583330729	22000.000	38000.000	0.5000
22	Waveform 1	1	151.709330729	151.717330729	22000.000	38000.000	0.4167
22	Spectrogram 1	1	151.709330729	151.717330729	22000.000	38000.000	0.4167
23	Waveform 1	1	151.817997396	151.825997396	22000.000	38000.000	0.3333
23	Spectrogram 1	1	151.817997396	151.825997396	22000.000	38000.000	0.3333
24	Waveform 1	1	151.933997396	151.935330729	22000.000	38000.000	1.0000
24	Spectrogram 1	1	151.933997396	151.935330729	22000.000	38000.000	1.0000
25	Waveform 1	1	152.038664063	152.050664063	22000.000	38000.000	0.2222
25	Spectrogram 1	1	152.038664063	152.050664063	22000.000	38000.000	0.2222
26	Waveform 1	1	152.149330729	152.153997396	22000.000	38000.000	0.2857
26	Spectrogram 1	1	152.149330729	152.153997396	22000.000	38000.000	0.2857
27	Waveform 1	1	152.246664063	152.249330729	22000.000	38000.000	0.7500
27	Spectrogram 1	1	152.246664063	152.249330729	22000.000	38000.000	0.7500
28	Waveform 1	1	152.475997396	152.479330729	22000.000	38000.000	0.4000
28	Spectrogram 1	1	152.475997396	152.479330729	22000.000	38000.000	0.4000
29	Waveform 1	1	152.851997396	152.853330729	22000.000	38000.000	1.0000
29	Spectrogram 1	1	152.851997396	152.853330729	22000.000	38000.000	1.0000
30	Waveform 1	1	152.945997396	152.965997396	22000.000	38000.000	0.3667
30	Spectrogram 1	1	152.945997396	152.965997396	22000.000	38000.000	0.3667
31	Waveform 1	1	153.057997396	153.070664062	22000.000	38000.000	0.2105
31	Spectrogram 1	1	153.057997396	153.070664062	22000.000	38000.000	0.2105
32	Waveform 1	1	153.167330729	153.171330729	22000.000	38000.000	0.3333
32	Spectrogram 1	1	153.167330729	153.171330729	22000.000	38000.000	0.3333
33	Waveform 1	1	154.419330729	154.423997396	22000.000	38000.000	0.2857
33	Spectrogram 1	1	154.419330729	154.423997396	22000.000	38000.000	0.2857
34	Waveform 1	1	154.695997396	154.697330729	22000.000	38000.000	1.0000
34	Spectrogram 1	1	154.695997396	154.697330729	22000.000	38000.000	1.0000
35	Waveform 1	1	154.999330729	155.001330729	22000.000	38000.000	0.6667
35	Spectrogram 1	1	154.999330729	155.001330729	22000.000	38000.000	0.6667
36	Waveform 1	1	155.127997396	155.133330729	22000.000	38000.000	0.2500
36	Spectrogram 1	1	155.127997396	155.133330729	22000.000	38000.000	0.2500
37	Waveform 1	1	199.924664062	199.926664062	22000.000	38000.000	1.0000
37	Spectrogram 1	1	199.924664062	199.926664062	22000.000	38000.000	1.0000
38	Waveform 1	1	200.030664062	200.035330729	22000.000	38000.000	0.2857
38	Spectrogram 1	1	200.030664062	200.035330729	22000.000	38000.000	0.2857
39	Waveform 1	1	200.340664062	200.341997396	22000.000	38000.000	1.0000
39	Spectrogram 1	1	200.340664062	200.341997396	22000.000	38000.000	1.0000
40	Waveform 1	1	200.445997396	200.451330729	22000.000	38000.000	0.2500
