Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.246664062	2.310664062	22000.000	38000.000	0.0833
1	Spectrogram 1	1	2.246664062	2.310664062	22000.000	38000.000	0.0833
2	Waveform 1	1	2.851997396	2.853330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	2.851997396	2.853330729	22000.000	38000.000	1.0000
3	Waveform 1	1	305.121330729	305.124664063	22000.000	38000.000	0.4000
3	Spectrogram 1	1	305.121330729	305.124664063	22000.000	38000.000	0.4000
4	Waveform 1	1	315.032664062	315.034664062	22000.000	38000.000	0.6667
4	Spectrogram 1	1	315.032664062	315.034664062	22000.000	38000.000	0.6667
5	Waveform 1	1	319.085997396	319.087330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	319.085997396	319.087330729	22000.000	38000.000	1.0000
6	Waveform 1	1	362.324664063	362.327997396	22000.000	38000.000	0.4000
6	Spectrogram 1	1	362.324664063	362.327997396	22000.000	38000.000	0.4000
7	Waveform 1	1	363.010664062	363.020664062	22000.000	38000.000	0.1333
7	Spectrogram 1	1	363.010664062	363.020664062	22000.000	38000.000	0.1333
8	Waveform 1	1	366.119997396	366.123997396	22000.000	38000.000	0.3333
8	Spectrogram 1	1	366.119997396	366.123997396	22000.000	38000.000	0.3333
9	Waveform 1	1	366.835330729	366.870664062	22000.000	38000.000	0.1321
9	Spectrogram 1	1	366.835330729	366.870664062	22000.000	38000.000	0.1321
10	Waveform 1	1	367.133330729	367.142664062	22000.000	38000.000	0.2857
10	Spectrogram 1	1	367.133330729	367.142664062	22000.000	38000.000	0.2857
11	Waveform 1	1	367.533997396	367.553330729	22000.000	38000.000	0.1034
11	Spectrogram 1	1	367.533997396	367.553330729	22000.000	38000.000	0.1034
12	Waveform 1	1	367.871330729	367.878664062	22000.000	38000.000	0.3636
12	Spectrogram 1	1	367.871330729	367.878664062	22000.000	38000.000	0.3636
13	Waveform 1	1	368.459997396	368.461330729	22000.000	38000.000	1.0000
13	Spectrogram 1	1	368.459997396	368.461330729	22000.000	38000.000	1.0000
14	Waveform 1	1	370.618664062	370.623330729	22000.000	38000.000	0.4286
14	Spectrogram 1	1	370.618664062	370.623330729	22000.000	38000.000	0.4286
15	Waveform 1	1	371.361997396	371.363997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	371.361997396	371.363997396	22000.000	38000.000	1.0000
16	Waveform 1	1	532.763330729	532.767330729	22000.000	38000.000	0.3333
16	Spectrogram 1	1	532.763330729	532.767330729	22000.000	38000.000	0.3333
17	Waveform 1	1	1304.690664062	1304.692664062	22000.000	38000.000	0.6667
17	Spectrogram 1	1	1304.690664062	1304.692664062	22000.000	38000.000	0.6667
18	Waveform 1	1	1305.242664062	1305.251330729	22000.000	38000.000	0.3077
18	Spectrogram 1	1	1305.242664062	1305.251330729	22000.000	38000.000	0.3077
19	Waveform 1	1	1305.803997396	1305.813330729	22000.000	38000.000	0.2143
19	Spectrogram 1	1	1305.803997396	1305.813330729	22000.000	38000.000	0.2143
20	Waveform 1	1	1306.077997396	1306.109997396	22000.000	38000.000	0.1042
20	Spectrogram 1	1	1306.077997396	1306.109997396	22000.000	38000.000	0.1042
21	Waveform 1	1	1306.762664062	1306.808664062	22000.000	38000.000	0.1739
21	Spectrogram 1	1	1306.762664062	1306.808664062	22000.000	38000.000	0.1739
22	Waveform 1	1	1307.163330729	1307.236664063	22000.000	38000.000	0.2182
22	Spectrogram 1	1	1307.163330729	1307.236664063	22000.000	38000.000	0.2182
23	Waveform 1	1	1307.607997396	1307.651997396	22000.000	38000.000	0.0758
23	Spectrogram 1	1	1307.607997396	1307.651997396	22000.000	38000.000	0.0758
24	Waveform 1	1	1307.859997396	1307.930664062	22000.000	38000.000	0.1698
24	Spectrogram 1	1	1307.859997396	1307.930664062	22000.000	38000.000	0.1698
25	Waveform 1	1	1308.280664062	1308.351330729	22000.000	38000.000	0.1038
25	Spectrogram 1	1	1308.280664062	1308.351330729	22000.000	38000.000	0.1038
26	Waveform 1	1	1308.544664063	1308.611330729	22000.000	38000.000	0.2100
26	Spectrogram 1	1	1308.544664063	1308.611330729	22000.000	38000.000	0.2100
27	Waveform 1	1	1308.959330729	1309.039330729	22000.000	38000.000	0.1500
27	Spectrogram 1	1	1308.959330729	1309.039330729	22000.000	38000.000	0.1500
28	Waveform 1	1	1309.398664062	1309.447997396	22000.000	38000.000	0.1892
28	Spectrogram 1	1	1309.398664062	1309.447997396	22000.000	38000.000	0.1892
29	Waveform 1	1	1309.700664062	1309.750664062	22000.000	38000.000	0.1467
29	Spectrogram 1	1	1309.700664062	1309.750664062	22000.000	38000.000	0.1467
30	Waveform 1	1	1310.297997396	1310.323330729	22000.000	38000.000	0.1579
30	Spectrogram 1	1	1310.297997396	1310.323330729	22000.000	38000.000	0.1579
31	Waveform 1	1	1310.550664062	1310.611330729	22000.000	38000.000	0.1209
31	Spectrogram 1	1	1310.550664062	1310.611330729	22000.000	38000.000	0.1209
32	Waveform 1	1	1311.731997396	1311.733997396	22000.000	38000.000	1.0000
32	Spectrogram 1	1	1311.731997396	1311.733997396	22000.000	38000.000	1.0000
33	Waveform 1	1	1312.094664062	1312.113330729	22000.000	38000.000	0.1786
33	Spectrogram 1	1	1312.094664062	1312.113330729	22000.000	38000.000	0.1786
34	Waveform 1	1	1312.177330729	1312.195997396	22000.000	38000.000	0.2143
34	Spectrogram 1	1	1312.177330729	1312.195997396	22000.000	38000.000	0.2143
35	Waveform 1	1	1313.525330729	1313.537997396	22000.000	38000.000	0.2105
35	Spectrogram 1	1	1313.525330729	1313.537997396	22000.000	38000.000	0.2105
36	Waveform 1	1	1314.683330729	1314.707330729	22000.000	38000.000	0.2500
36	Spectrogram 1	1	1314.683330729	1314.707330729	22000.000	38000.000	0.2500
37	Waveform 1	1	1315.406664062	1315.407997396	22000.000	38000.000	1.0000
37	Spectrogram 1	1	1315.406664062	1315.407997396	22000.000	38000.000	1.0000
38	Waveform 1	1	1315.590664062	1315.633997396	22000.000	38000.000	0.1077
38	Spectrogram 1	1	1315.590664062	1315.633997396	22000.000	38000.000	0.1077
39	Waveform 1	1	1317.213997396	1317.232664062	22000.000	38000.000	0.1071
39	Spectrogram 1	1	1317.213997396	1317.232664062	22000.000	38000.000	0.1071
40	Waveform 1	1	1318.065997396	1318.069330729	22000.000	38000.000	0.6000
40	Spectrogram 1	1	1318.065997396	1318.069330729	22000.000	38000.000	0.6000
41	Waveform 1	1	1318.260664062	1318.287997396	22000.000	38000.000	0.1220
41	Spectrogram 1	1	1318.260664062	1318.287997396	22000.000	38000.000	0.1220
42	Waveform 1	1	1318.443997396	1318.483997396	22000.000	38000.000	0.1167
42	Spectrogram 1	1	1318.443997396	1318.483997396	22000.000	38000.000	0.1167
43	Waveform 1	1	1318.660664063	1318.664664062	22000.000	38000.000	0.5000
43	Spectrogram 1	1	1318.660664063	1318.664664062	22000.000	38000.000	0.5000
44	Waveform 1	1	1318.843330729	1318.859330729	22000.000	38000.000	0.2917
44	Spectrogram 1	1	1318.843330729	1318.859330729	22000.000	38000.000	0.2917
45	Waveform 1	1	1319.196664062	1319.205997396	22000.000	38000.000	0.2143
45	Spectrogram 1	1	1319.196664062	1319.205997396	22000.000	38000.000	0.2143
46	Waveform 1	1	1319.985997396	1320.051997396	22000.000	38000.000	0.1313
46	Spectrogram 1	1	1319.985997396	1320.051997396	22000.000	38000.000	0.1313
47	Waveform 1	1	1320.251330729	1320.275330729	22000.000	38000.000	0.1667
47	Spectrogram 1	1	1320.251330729	1320.275330729	22000.000	38000.000	0.1667
48	Waveform 1	1	1320.651997396	1320.699330729	22000.000	38000.000	0.1127
48	Spectrogram 1	1	1320.651997396	1320.699330729	22000.000	38000.000	0.1127
49	Waveform 1	1	1321.035997396	1321.047330729	22000.000	38000.000	0.1765
49	Spectrogram 1	1	1321.035997396	1321.047330729	22000.000	38000.000	0.1765
50	Waveform 1	1	1322.264664062	1322.326664062	22000.000	38000.000	0.0860
50	Spectrogram 1	1	1322.264664062	1322.326664062	22000.000	38000.000	0.0860
51	Waveform 1	1	1323.101330729	1323.143997396	22000.000	38000.000	0.0781
51	Spectrogram 1	1	1323.101330729	1323.143997396	22000.000	38000.000	0.0781
