Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	356.301997396	356.303330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	356.301997396	356.303330729	38000.000	81000.000	1.0000
2	Waveform 1	1	356.597330729	356.598664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	356.597330729	356.598664063	38000.000	81000.000	1.0000
3	Waveform 1	1	357.199997396	357.201330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	357.199997396	357.201330729	38000.000	81000.000	1.0000
4	Waveform 1	1	648.533997396	648.535330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	648.533997396	648.535330729	38000.000	81000.000	1.0000
5	Waveform 1	1	829.928664063	829.930664062	38000.000	81000.000	0.6667
5	Spectrogram 1	1	829.928664063	829.930664062	38000.000	81000.000	0.6667
6	Waveform 1	1	830.369997396	830.371997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	830.369997396	830.371997396	38000.000	81000.000	0.6667
7	Waveform 1	1	905.059997396	905.061997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	905.059997396	905.061997396	38000.000	81000.000	0.6667
8	Waveform 1	1	906.341997396	906.344664063	38000.000	81000.000	0.5000
8	Spectrogram 1	1	906.341997396	906.344664063	38000.000	81000.000	0.5000
9	Waveform 1	1	906.543330729	906.545997396	38000.000	81000.000	0.5000
9	Spectrogram 1	1	906.543330729	906.545997396	38000.000	81000.000	0.5000
10	Waveform 1	1	906.636664063	906.643330729	38000.000	81000.000	0.3000
10	Spectrogram 1	1	906.636664063	906.643330729	38000.000	81000.000	0.3000
11	Waveform 1	1	906.929997396	906.931997396	38000.000	81000.000	0.6667
11	Spectrogram 1	1	906.929997396	906.931997396	38000.000	81000.000	0.6667
12	Waveform 1	1	1108.319997396	1108.321330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1108.319997396	1108.321330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1108.786664062	1108.789997396	38000.000	81000.000	0.6000
13	Spectrogram 1	1	1108.786664062	1108.789997396	38000.000	81000.000	0.6000
14	Waveform 1	1	1109.201997396	1109.205330729	38000.000	81000.000	0.4000
14	Spectrogram 1	1	1109.201997396	1109.205330729	38000.000	81000.000	0.4000
15	Waveform 1	1	1109.441330729	1109.443330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1109.441330729	1109.443330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1110.201330729	1110.203997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1110.201330729	1110.203997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1110.399997396	1110.401330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1110.399997396	1110.401330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1110.516664063	1110.517997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1110.516664063	1110.517997396	38000.000	81000.000	1.0000
19	Waveform 1	1	1110.636664062	1110.638664062	38000.000	81000.000	0.6667
19	Spectrogram 1	1	1110.636664062	1110.638664062	38000.000	81000.000	0.6667
20	Waveform 1	1	1110.759997396	1110.761997396	38000.000	81000.000	0.6667
20	Spectrogram 1	1	1110.759997396	1110.761997396	38000.000	81000.000	0.6667
21	Waveform 1	1	1111.003997396	1111.005330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1111.003997396	1111.005330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1111.134664062	1111.136664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1111.134664062	1111.136664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1111.240664062	1111.242664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1111.240664062	1111.242664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1111.341997396	1111.343997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1111.341997396	1111.343997396	38000.000	81000.000	1.0000
25	Waveform 1	1	1111.454664062	1111.455997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1111.454664062	1111.455997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1111.527330729	1111.529330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1111.527330729	1111.529330729	38000.000	81000.000	1.0000
27	Waveform 1	1	1111.618664062	1111.621997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1111.618664062	1111.621997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1111.693330729	1111.699997396	38000.000	81000.000	0.3000
28	Spectrogram 1	1	1111.693330729	1111.699997396	38000.000	81000.000	0.3000
29	Waveform 1	1	1112.141330729	1112.145997396	38000.000	81000.000	0.4286
29	Spectrogram 1	1	1112.141330729	1112.145997396	38000.000	81000.000	0.4286
30	Waveform 1	1	1112.173330729	1112.178664063	38000.000	81000.000	0.5000
