Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	135.067997396	135.069997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	135.067997396	135.069997396	38000.000	81000.000	0.6667
2	Waveform 1	1	135.356664062	135.357997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	135.356664062	135.357997396	38000.000	81000.000	1.0000
3	Waveform 1	1	135.481997396	135.483330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	135.481997396	135.483330729	38000.000	81000.000	1.0000
4	Waveform 1	1	135.571997396	135.573330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	135.571997396	135.573330729	38000.000	81000.000	1.0000
5	Waveform 1	1	135.673997396	135.675997396	38000.000	81000.000	0.6667
5	Spectrogram 1	1	135.673997396	135.675997396	38000.000	81000.000	0.6667
6	Waveform 1	1	135.731997396	135.733330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	135.731997396	135.733330729	38000.000	81000.000	1.0000
7	Waveform 1	1	135.807997396	135.809330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	135.807997396	135.809330729	38000.000	81000.000	1.0000
8	Waveform 1	1	135.899330729	135.901997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	135.899330729	135.901997396	38000.000	81000.000	0.7500
9	Waveform 1	1	135.972664063	135.973997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	135.972664063	135.973997396	38000.000	81000.000	1.0000
10	Waveform 1	1	136.021997396	136.023997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	136.021997396	136.023997396	38000.000	81000.000	1.0000
11	Waveform 1	1	136.096664062	136.099330729	38000.000	81000.000	0.7500
11	Spectrogram 1	1	136.096664062	136.099330729	38000.000	81000.000	0.7500
12	Waveform 1	1	136.183330729	136.185330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	136.183330729	136.185330729	38000.000	81000.000	1.0000
13	Waveform 1	1	136.259330729	136.261330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	136.259330729	136.261330729	38000.000	81000.000	1.0000
14	Waveform 1	1	136.327997396	136.329330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	136.327997396	136.329330729	38000.000	81000.000	1.0000
15	Waveform 1	1	136.412664062	136.413997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	136.412664062	136.413997396	38000.000	81000.000	1.0000
16	Waveform 1	1	137.340664062	137.341997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	137.340664062	137.341997396	38000.000	81000.000	1.0000
17	Waveform 1	1	137.429997396	137.431330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	137.429997396	137.431330729	38000.000	81000.000	1.0000
18	Waveform 1	1	137.615997396	137.617330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	137.615997396	137.617330729	38000.000	81000.000	1.0000
19	Waveform 1	1	137.865997396	137.867330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	137.865997396	137.867330729	38000.000	81000.000	1.0000
20	Waveform 1	1	185.941330729	185.942664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	185.941330729	185.942664063	38000.000	81000.000	1.0000
21	Waveform 1	1	186.157997396	186.159330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	186.157997396	186.159330729	38000.000	81000.000	1.0000
22	Waveform 1	1	186.357997396	186.359997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	186.357997396	186.359997396	38000.000	81000.000	0.6667
23	Waveform 1	1	186.464664062	186.466664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	186.464664062	186.466664063	38000.000	81000.000	1.0000
24	Waveform 1	1	187.080664063	187.082664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	187.080664063	187.082664062	38000.000	81000.000	1.0000
25	Waveform 1	1	187.180664062	187.182664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	187.180664062	187.182664062	38000.000	81000.000	1.0000
26	Waveform 1	1	187.271997396	187.273330729	38000.000	81000.000	1.0000
