Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1563.387997396	1563.389330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1563.387997396	1563.389330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1563.755330729	1563.756664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1563.755330729	1563.756664063	38000.000	81000.000	1.0000
3	Waveform 1	1	1563.939330729	1563.940664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1563.939330729	1563.940664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1564.026664063	1564.027997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1564.026664063	1564.027997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1564.087997396	1564.089330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1564.087997396	1564.089330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1564.535330729	1564.536664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1564.535330729	1564.536664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1564.611997396	1564.613330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1564.611997396	1564.613330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1564.777330729	1564.778664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1564.777330729	1564.778664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1564.949997396	1564.951997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1564.949997396	1564.951997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1565.065997396	1565.067330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1565.065997396	1565.067330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1565.122664063	1565.123997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1565.122664063	1565.123997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1565.223330729	1565.225330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1565.223330729	1565.225330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1565.319997396	1565.322664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1565.319997396	1565.322664062	38000.000	81000.000	1.0000
14	Waveform 1	1	1565.411330729	1565.413997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1565.411330729	1565.413997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1565.501997396	1565.504664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1565.501997396	1565.504664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1565.577330729	1565.579330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1565.577330729	1565.579330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1565.633997396	1565.635997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1565.633997396	1565.635997396	38000.000	81000.000	1.0000
18	Waveform 1	1	1565.724664062	1565.725997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1565.724664062	1565.725997396	38000.000	81000.000	1.0000
19	Waveform 1	1	1565.766664063	1565.770664062	38000.000	81000.000	0.3333
19	Spectrogram 1	1	1565.766664063	1565.770664062	38000.000	81000.000	0.3333
20	Waveform 1	1	1565.819330729	1565.821997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1565.819330729	1565.821997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1565.885330729	1565.887997396	38000.000	81000.000	0.7500
21	Spectrogram 1	1	1565.885330729	1565.887997396	38000.000	81000.000	0.7500
22	Waveform 1	1	1565.971997396	1565.973997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1565.971997396	1565.973997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1566.056664062	1566.058664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1566.056664062	1566.058664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1566.141997396	1566.144664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1566.141997396	1566.144664062	38000.000	81000.000	1.0000
25	Waveform 1	1	1566.212664062	1566.215997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1566.212664062	1566.215997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1566.280664062	1566.283330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1566.280664062	1566.283330729	38000.000	81000.000	1.0000
27	Waveform 1	1	1566.337997396	1566.340664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1566.337997396	1566.340664062	38000.000	81000.000	1.0000
28	Waveform 1	1	1566.390664063	1566.392664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1566.390664063	1566.392664062	38000.000	81000.000	1.0000
29	Waveform 1	1	1566.750664062	1566.751997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1566.750664062	1566.751997396	38000.000	81000.000	1.0000
30	Waveform 1	1	1766.547330729	1766.548664062	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1766.547330729	1766.548664062	38000.000	81000.000	1.0000
31	Waveform 1	1	1766.599330729	1766.601330729	38000.000	81000.000	0.6667
31	Spectrogram 1	1	1766.599330729	1766.601330729	38000.000	81000.000	0.6667
32	Waveform 1	1	1766.745330729	1766.749997396	38000.000	81000.000	0.5714
32	Spectrogram 1	1	1766.745330729	1766.749997396	38000.000	81000.000	0.5714
33	Waveform 1	1	1766.796664062	1766.800664062	38000.000	81000.000	0.5000
33	Spectrogram 1	1	1766.796664062	1766.800664062	38000.000	81000.000	0.5000
34	Waveform 1	1	1767.133997396	1767.135997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1767.133997396	1767.135997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1767.203997396	1767.205330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1767.203997396	1767.205330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1767.389997396	1767.402664062	38000.000	81000.000	0.2105
36	Spectrogram 1	1	1767.389997396	1767.402664062	38000.000	81000.000	0.2105
37	Waveform 1	1	1767.431330729	1767.437997396	38000.000	81000.000	0.5000
37	Spectrogram 1	1	1767.431330729	1767.437997396	38000.000	81000.000	0.5000
38	Waveform 1	1	1767.488664062	1767.501330729	38000.000	81000.000	0.3684
38	Spectrogram 1	1	1767.488664062	1767.501330729	38000.000	81000.000	0.3684
39	Waveform 1	1	1767.541997396	1767.557997396	38000.000	81000.000	0.4167
39	Spectrogram 1	1	1767.541997396	1767.557997396	38000.000	81000.000	0.4167
40	Waveform 1	1	1767.601997396	1767.616664062	38000.000	81000.000	0.2727
40	Spectrogram 1	1	1767.601997396	1767.616664062	38000.000	81000.000	0.2727
41	Waveform 1	1	1767.672664062	1767.685330729	38000.000	81000.000	0.3158
41	Spectrogram 1	1	1767.672664062	1767.685330729	38000.000	81000.000	0.3158
42	Waveform 1	1	1767.711997396	1767.719997396	38000.000	81000.000	0.7500
42	Spectrogram 1	1	1767.711997396	1767.719997396	38000.000	81000.000	0.7500
43	Waveform 1	1	1767.807330729	1767.819997396	38000.000	81000.000	0.4211
43	Spectrogram 1	1	1767.807330729	1767.819997396	38000.000	81000.000	0.4211
44	Waveform 1	1	1767.867330729	1767.869330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1767.867330729	1767.869330729	38000.000	81000.000	1.0000
45	Waveform 1	1	1767.899997396	1767.901997396	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1767.899997396	1767.901997396	38000.000	81000.000	1.0000
46	Waveform 1	1	1767.942664062	1767.949330729	38000.000	81000.000	0.5000
46	Spectrogram 1	1	1767.942664062	1767.949330729	38000.000	81000.000	0.5000
47	Waveform 1	1	1767.975330729	1767.979330729	38000.000	81000.000	0.5000
47	Spectrogram 1	1	1767.975330729	1767.979330729	38000.000	81000.000	0.5000
48	Waveform 1	1	1768.009997396	1768.013330729	38000.000	81000.000	0.6000
48	Spectrogram 1	1	1768.009997396	1768.013330729	38000.000	81000.000	0.6000
49	Waveform 1	1	1768.085330729	1768.094664062	38000.000	81000.000	0.2143
