Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	196.418664062	196.421997396	38000.000	81000.000	0.4000
1	Spectrogram 1	1	196.418664062	196.421997396	38000.000	81000.000	0.4000
2	Waveform 1	1	196.580664063	196.583330729	38000.000	81000.000	0.7500
2	Spectrogram 1	1	196.580664063	196.583330729	38000.000	81000.000	0.7500
3	Waveform 1	1	196.665997396	196.668664062	38000.000	81000.000	0.5000
3	Spectrogram 1	1	196.665997396	196.668664062	38000.000	81000.000	0.5000
4	Waveform 1	1	196.831997396	196.833330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	196.831997396	196.833330729	38000.000	81000.000	1.0000
5	Waveform 1	1	196.913997396	196.916664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	196.913997396	196.916664062	38000.000	81000.000	1.0000
6	Waveform 1	1	196.980664062	196.982664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	196.980664062	196.982664062	38000.000	81000.000	1.0000
7	Waveform 1	1	197.134664062	197.137997396	38000.000	81000.000	0.8000
7	Spectrogram 1	1	197.134664062	197.137997396	38000.000	81000.000	0.8000
8	Waveform 1	1	197.200664062	197.201997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	197.200664062	197.201997396	38000.000	81000.000	1.0000
9	Waveform 1	1	197.272664062	197.275997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	197.272664062	197.275997396	38000.000	81000.000	1.0000
10	Waveform 1	1	197.341330729	197.351330729	38000.000	81000.000	0.3333
10	Spectrogram 1	1	197.341330729	197.351330729	38000.000	81000.000	0.3333
11	Waveform 1	1	197.424664062	197.426664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	197.424664062	197.426664062	38000.000	81000.000	1.0000
12	Waveform 1	1	197.503997396	197.517330729	38000.000	81000.000	0.4000
12	Spectrogram 1	1	197.503997396	197.517330729	38000.000	81000.000	0.4000
13	Waveform 1	1	197.589330729	197.591330729	38000.000	81000.000	0.6667
13	Spectrogram 1	1	197.589330729	197.591330729	38000.000	81000.000	0.6667
14	Waveform 1	1	197.671330729	197.685997396	38000.000	81000.000	0.4545
14	Spectrogram 1	1	197.671330729	197.685997396	38000.000	81000.000	0.4545
15	Waveform 1	1	197.764664063	197.779330729	38000.000	81000.000	0.4091
15	Spectrogram 1	1	197.764664063	197.779330729	38000.000	81000.000	0.4091
16	Waveform 1	1	197.844664062	197.867997396	38000.000	81000.000	0.3429
16	Spectrogram 1	1	197.844664062	197.867997396	38000.000	81000.000	0.3429
17	Waveform 1	1	197.948664063	197.970664062	38000.000	81000.000	0.2121
17	Spectrogram 1	1	197.948664063	197.970664062	38000.000	81000.000	0.2121
18	Waveform 1	1	198.025997396	198.029330729	38000.000	81000.000	0.8000
18	Spectrogram 1	1	198.025997396	198.029330729	38000.000	81000.000	0.8000
19	Waveform 1	1	198.113997396	198.117997396	38000.000	81000.000	0.5000
19	Spectrogram 1	1	198.113997396	198.117997396	38000.000	81000.000	0.5000
20	Waveform 1	1	198.223330729	198.225997396	38000.000	81000.000	0.5000
20	Spectrogram 1	1	198.223330729	198.225997396	38000.000	81000.000	0.5000
21	Waveform 1	1	198.290664062	198.314664062	38000.000	81000.000	0.2222
21	Spectrogram 1	1	198.290664062	198.314664062	38000.000	81000.000	0.2222
22	Waveform 1	1	198.483330729	198.498664062	38000.000	81000.000	0.2174
22	Spectrogram 1	1	198.483330729	198.498664062	38000.000	81000.000	0.2174
23	Waveform 1	1	198.569330729	198.583997396	38000.000	81000.000	0.3636
23	Spectrogram 1	1	198.569330729	198.583997396	38000.000	81000.000	0.3636
24	Waveform 1	1	198.647997396	198.659330729	38000.000	81000.000	0.2941
24	Spectrogram 1	1	198.647997396	198.659330729	38000.000	81000.000	0.2941
25	Waveform 1	1	198.825330729	198.837997396	38000.000	81000.000	0.3684
25	Spectrogram 1	1	198.825330729	198.837997396	38000.000	81000.000	0.3684
26	Waveform 1	1	1438.832664063	1438.833997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1438.832664063	1438.833997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1438.921997396	1438.923997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1438.921997396	1438.923997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1439.019330729	1439.026664063	38000.000	81000.000	0.4545
28	Spectrogram 1	1	1439.019330729	1439.026664063	38000.000	81000.000	0.4545
29	Waveform 1	1	1439.121330729	1439.123330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1439.121330729	1439.123330729	38000.000	81000.000	1.0000
30	Waveform 1	1	1439.222664062	1439.223997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1439.222664062	1439.223997396	38000.000	81000.000	1.0000
31	Waveform 1	1	1439.323997396	1439.325997396	38000.000	81000.000	0.6667
31	Spectrogram 1	1	1439.323997396	1439.325997396	38000.000	81000.000	0.6667
32	Waveform 1	1	1439.425997396	1439.427997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1439.425997396	1439.427997396	38000.000	81000.000	1.0000
33	Waveform 1	1	1439.521330729	1439.523997396	38000.000	81000.000	0.7500
33	Spectrogram 1	1	1439.521330729	1439.523997396	38000.000	81000.000	0.7500
34	Waveform 1	1	1439.620664062	1439.623997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1439.620664062	1439.623997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1439.721997396	1439.725330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1439.721997396	1439.725330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1439.829997396	1439.831997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1439.829997396	1439.831997396	38000.000	81000.000	1.0000
37	Waveform 1	1	1440.024664062	1440.027997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1440.024664062	1440.027997396	38000.000	81000.000	1.0000
38	Waveform 1	1	1440.128664062	1440.130664063	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1440.128664062	1440.130664063	38000.000	81000.000	1.0000
39	Waveform 1	1	1440.231330729	1440.234664062	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1440.231330729	1440.234664062	38000.000	81000.000	1.0000
40	Waveform 1	1	1440.329330729	1440.331997396	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1440.329330729	1440.331997396	38000.000	81000.000	1.0000
41	Waveform 1	1	1440.433330729	1440.435330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1440.433330729	1440.435330729	38000.000	81000.000	1.0000
42	Waveform 1	1	1440.515997396	1440.517997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1440.515997396	1440.517997396	38000.000	81000.000	1.0000
43	Waveform 1	1	1440.603330729	1440.606664062	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1440.603330729	1440.606664062	38000.000	81000.000	1.0000
44	Waveform 1	1	1440.813330729	1440.816664062	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1440.813330729	1440.816664062	38000.000	81000.000	1.0000
45	Waveform 1	1	1440.915997396	1440.919997396	38000.000	81000.000	0.6667
45	Spectrogram 1	1	1440.915997396	1440.919997396	38000.000	81000.000	0.6667
46	Waveform 1	1	1441.017997396	1441.019330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	1441.017997396	1441.019330729	38000.000	81000.000	1.0000
47	Waveform 1	1	1441.165997396	1441.169330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1441.165997396	1441.169330729	38000.000	81000.000	1.0000
48	Waveform 1	1	1441.239330729	1441.240664062	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1441.239330729	1441.240664062	38000.000	81000.000	1.0000
49	Waveform 1	1	1441.323330729	1441.325997396	38000.000	81000.000	1.0000
