Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	90.503997396	90.519330729	22000.000	38000.000	0.0870
1	Spectrogram 1	1	90.503997396	90.519330729	22000.000	38000.000	0.0870
2	Waveform 1	1	91.447330729	91.455997396	22000.000	38000.000	0.2308
2	Spectrogram 1	1	91.447330729	91.455997396	22000.000	38000.000	0.2308
3	Waveform 1	1	91.771997396	91.777330729	22000.000	38000.000	0.2500
3	Spectrogram 1	1	91.771997396	91.777330729	22000.000	38000.000	0.2500
4	Waveform 1	1	93.534664062	93.547997396	22000.000	38000.000	0.4000
4	Spectrogram 1	1	93.534664062	93.547997396	22000.000	38000.000	0.4000
5	Waveform 1	1	94.423330729	94.436664063	22000.000	38000.000	0.2500
5	Spectrogram 1	1	94.423330729	94.436664063	22000.000	38000.000	0.2500
6	Waveform 1	1	94.616664062	94.624664062	22000.000	38000.000	0.5000
6	Spectrogram 1	1	94.616664062	94.624664062	22000.000	38000.000	0.5000
7	Waveform 1	1	121.242664062	121.249997396	22000.000	38000.000	0.1818
7	Spectrogram 1	1	121.242664062	121.249997396	22000.000	38000.000	0.1818
8	Waveform 1	1	122.837330729	122.839997396	22000.000	38000.000	0.5000
8	Spectrogram 1	1	122.837330729	122.839997396	22000.000	38000.000	0.5000
9	Waveform 1	1	125.653330729	125.671330729	22000.000	38000.000	0.1111
9	Spectrogram 1	1	125.653330729	125.671330729	22000.000	38000.000	0.1111
10	Waveform 1	1	126.595330729	126.600664062	22000.000	38000.000	0.2500
10	Spectrogram 1	1	126.595330729	126.600664062	22000.000	38000.000	0.2500
11	Waveform 1	1	195.372664063	195.373997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	195.372664063	195.373997396	22000.000	38000.000	1.0000
12	Waveform 1	1	195.909330729	195.919997396	22000.000	38000.000	0.3125
12	Spectrogram 1	1	195.909330729	195.919997396	22000.000	38000.000	0.3125
13	Waveform 1	1	196.667997396	196.683997396	22000.000	38000.000	0.1250
13	Spectrogram 1	1	196.667997396	196.683997396	22000.000	38000.000	0.1250
14	Waveform 1	1	197.335997396	197.349997396	22000.000	38000.000	0.1429
14	Spectrogram 1	1	197.335997396	197.349997396	22000.000	38000.000	0.1429
15	Waveform 1	1	197.980664062	197.987330729	22000.000	38000.000	0.3000
15	Spectrogram 1	1	197.980664062	197.987330729	22000.000	38000.000	0.3000
16	Waveform 1	1	198.756664062	198.769330729	22000.000	38000.000	0.1053
16	Spectrogram 1	1	198.756664062	198.769330729	22000.000	38000.000	0.1053
17	Waveform 1	1	199.417330729	199.419330729	22000.000	38000.000	0.6667
17	Spectrogram 1	1	199.417330729	199.419330729	22000.000	38000.000	0.6667
18	Waveform 1	1	201.804664062	201.821330729	22000.000	38000.000	0.0800
18	Spectrogram 1	1	201.804664062	201.821330729	22000.000	38000.000	0.0800
19	Waveform 1	1	204.121330729	204.126664062	22000.000	38000.000	0.2500
19	Spectrogram 1	1	204.121330729	204.126664062	22000.000	38000.000	0.2500
20	Waveform 1	1	341.586664063	341.593330729	22000.000	38000.000	0.3000
20	Spectrogram 1	1	341.586664063	341.593330729	22000.000	38000.000	0.3000
21	Waveform 1	1	342.114664062	342.123330729	22000.000	38000.000	0.3077
21	Spectrogram 1	1	342.114664062	342.123330729	22000.000	38000.000	0.3077
22	Waveform 1	1	342.350664063	342.364664062	22000.000	38000.000	0.3810
22	Spectrogram 1	1	342.350664063	342.364664062	22000.000	38000.000	0.3810
23	Waveform 1	1	342.591997396	342.609997396	22000.000	38000.000	0.1481
23	Spectrogram 1	1	342.591997396	342.609997396	22000.000	38000.000	0.1481
24	Waveform 1	1	342.822664062	342.832664062	22000.000	38000.000	0.2667
24	Spectrogram 1	1	342.822664062	342.832664062	22000.000	38000.000	0.2667
25	Waveform 1	1	343.074664063	343.084664062	22000.000	38000.000	0.3333
25	Spectrogram 1	1	343.074664063	343.084664062	22000.000	38000.000	0.3333
26	Waveform 1	1	343.321997396	343.337997396	22000.000	38000.000	0.5000
26	Spectrogram 1	1	343.321997396	343.337997396	22000.000	38000.000	0.5000
