Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	322.614664062	322.615997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	322.614664062	322.615997396	38000.000	81000.000	1.0000
2	Waveform 1	1	323.075997396	323.077997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	323.075997396	323.077997396	38000.000	81000.000	0.6667
3	Waveform 1	1	323.715330729	323.716664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	323.715330729	323.716664063	38000.000	81000.000	1.0000
4	Waveform 1	1	324.106664062	324.107997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	324.106664062	324.107997396	38000.000	81000.000	1.0000
5	Waveform 1	1	324.313330729	324.314664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	324.313330729	324.314664063	38000.000	81000.000	1.0000
6	Waveform 1	1	324.408664063	324.410664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	324.408664063	324.410664063	38000.000	81000.000	1.0000
7	Waveform 1	1	324.613997396	324.615330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	324.613997396	324.615330729	38000.000	81000.000	1.0000
8	Waveform 1	1	324.719997396	324.722664062	38000.000	81000.000	0.7500
8	Spectrogram 1	1	324.719997396	324.722664062	38000.000	81000.000	0.7500
9	Waveform 1	1	324.819330729	324.821997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	324.819330729	324.821997396	38000.000	81000.000	1.0000
10	Waveform 1	1	324.929997396	324.931330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	324.929997396	324.931330729	38000.000	81000.000	1.0000
11	Waveform 1	1	325.028664063	325.031997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	325.028664063	325.031997396	38000.000	81000.000	1.0000
12	Waveform 1	1	325.267330729	325.270664062	38000.000	81000.000	0.8000
12	Spectrogram 1	1	325.267330729	325.270664062	38000.000	81000.000	0.8000
13	Waveform 1	1	325.363330729	325.365997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	325.363330729	325.365997396	38000.000	81000.000	1.0000
14	Waveform 1	1	325.458664063	325.461997396	38000.000	81000.000	0.8000
14	Spectrogram 1	1	325.458664063	325.461997396	38000.000	81000.000	0.8000
15	Waveform 1	1	325.557330729	325.560664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	325.557330729	325.560664062	38000.000	81000.000	1.0000
16	Waveform 1	1	325.745330729	325.748664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	325.745330729	325.748664062	38000.000	81000.000	1.0000
17	Waveform 1	1	325.843330729	325.845997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	325.843330729	325.845997396	38000.000	81000.000	1.0000
18	Waveform 1	1	325.946664063	325.949997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	325.946664063	325.949997396	38000.000	81000.000	1.0000
19	Waveform 1	1	326.039330729	326.041997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	326.039330729	326.041997396	38000.000	81000.000	1.0000
20	Waveform 1	1	326.127997396	326.129997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	326.127997396	326.129997396	38000.000	81000.000	1.0000
21	Waveform 1	1	326.221330729	326.222664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	326.221330729	326.222664062	38000.000	81000.000	1.0000
