Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	70.193330729	70.209997396	22000.000	38000.000	0.0800
1	Spectrogram 1	1	70.193330729	70.209997396	22000.000	38000.000	0.0800
2	Waveform 1	1	70.593997396	70.600664062	22000.000	38000.000	0.2000
2	Spectrogram 1	1	70.593997396	70.600664062	22000.000	38000.000	0.2000
3	Waveform 1	1	72.885330729	72.890664062	22000.000	38000.000	0.3750
3	Spectrogram 1	1	72.885330729	72.890664062	22000.000	38000.000	0.3750
4	Waveform 1	1	74.397330729	74.399330729	22000.000	38000.000	0.6667
4	Spectrogram 1	1	74.397330729	74.399330729	22000.000	38000.000	0.6667
5	Waveform 1	1	74.787997396	74.797997396	22000.000	38000.000	0.1333
5	Spectrogram 1	1	74.787997396	74.797997396	22000.000	38000.000	0.1333
6	Waveform 1	1	75.051330729	75.075330729	22000.000	38000.000	0.0833
6	Spectrogram 1	1	75.051330729	75.075330729	22000.000	38000.000	0.0833
7	Waveform 1	1	76.637330729	76.641330729	22000.000	38000.000	0.3333
7	Spectrogram 1	1	76.637330729	76.641330729	22000.000	38000.000	0.3333
8	Waveform 1	1	78.025997396	78.063330729	22000.000	38000.000	0.1429
8	Spectrogram 1	1	78.025997396	78.063330729	22000.000	38000.000	0.1429
9	Waveform 1	1	78.663330729	78.697330729	22000.000	38000.000	0.1176
9	Spectrogram 1	1	78.663330729	78.697330729	22000.000	38000.000	0.1176
10	Waveform 1	1	79.464664062	79.505330729	22000.000	38000.000	0.1148
10	Spectrogram 1	1	79.464664062	79.505330729	22000.000	38000.000	0.1148
11	Waveform 1	1	80.906664062	80.932664062	22000.000	38000.000	0.1026
11	Spectrogram 1	1	80.906664062	80.932664062	22000.000	38000.000	0.1026
12	Waveform 1	1	81.787997396	81.803997396	22000.000	38000.000	0.0833
12	Spectrogram 1	1	81.787997396	81.803997396	22000.000	38000.000	0.0833
13	Waveform 1	1	81.941997396	81.959330729	22000.000	38000.000	0.1923
13	Spectrogram 1	1	81.941997396	81.959330729	22000.000	38000.000	0.1923
14	Waveform 1	1	82.099997396	82.114664062	22000.000	38000.000	0.1818
14	Spectrogram 1	1	82.099997396	82.114664062	22000.000	38000.000	0.1818
15	Waveform 1	1	82.751330729	82.779330729	22000.000	38000.000	0.1429
15	Spectrogram 1	1	82.751330729	82.779330729	22000.000	38000.000	0.1429
16	Waveform 1	1	83.569997396	83.571330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	83.569997396	83.571330729	22000.000	38000.000	1.0000
17	Waveform 1	1	85.775997396	85.781997396	22000.000	38000.000	0.2222
17	Spectrogram 1	1	85.775997396	85.781997396	22000.000	38000.000	0.2222
18	Waveform 1	1	88.019997396	88.021330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	88.019997396	88.021330729	22000.000	38000.000	1.0000
19	Waveform 1	1	124.661997396	124.663330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	124.661997396	124.663330729	22000.000	38000.000	1.0000
20	Waveform 1	1	186.990664063	187.003330729	22000.000	38000.000	0.1053
20	Spectrogram 1	1	186.990664063	187.003330729	22000.000	38000.000	0.1053
21	Waveform 1	1	359.519330729	359.521330729	22000.000	38000.000	0.6667
21	Spectrogram 1	1	359.519330729	359.521330729	22000.000	38000.000	0.6667
22	Waveform 1	1	393.967997396	393.971997396	22000.000	38000.000	0.3333
22	Spectrogram 1	1	393.967997396	393.971997396	22000.000	38000.000	0.3333
23	Waveform 1	1	464.349997396	464.360664063	22000.000	38000.000	0.3750
