Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1237.829330729	1237.831330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1237.829330729	1237.831330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1237.880664063	1237.881997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1237.880664063	1237.881997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1238.202664062	1238.206664062	38000.000	81000.000	0.8333
3	Spectrogram 1	1	1238.202664062	1238.206664062	38000.000	81000.000	0.8333
4	Waveform 1	1	1238.275997396	1238.277330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1238.275997396	1238.277330729	38000.000	81000.000	1.0000
5	Waveform 1	1	1238.327997396	1238.329997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1238.327997396	1238.329997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1238.424664062	1238.426664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1238.424664062	1238.426664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1238.461997396	1238.464664062	38000.000	81000.000	0.5000
7	Spectrogram 1	1	1238.461997396	1238.464664062	38000.000	81000.000	0.5000
8	Waveform 1	1	1238.491330729	1238.494664062	38000.000	81000.000	0.6000
8	Spectrogram 1	1	1238.491330729	1238.494664062	38000.000	81000.000	0.6000
9	Waveform 1	1	1238.700664062	1238.701997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1238.700664062	1238.701997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1238.737997396	1238.739997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1238.737997396	1238.739997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1238.797330729	1238.801997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1238.797330729	1238.801997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1238.862664063	1238.869997396	38000.000	81000.000	0.5455
12	Spectrogram 1	1	1238.862664063	1238.869997396	38000.000	81000.000	0.5455
13	Waveform 1	1	1238.989997396	1239.001997396	38000.000	81000.000	0.5556
13	Spectrogram 1	1	1238.989997396	1239.001997396	38000.000	81000.000	0.5556
14	Waveform 1	1	1239.045997396	1239.055330729	38000.000	81000.000	0.9286
14	Spectrogram 1	1	1239.045997396	1239.055330729	38000.000	81000.000	0.9286
15	Waveform 1	1	1239.101330729	1239.105997396	38000.000	81000.000	0.4286
15	Spectrogram 1	1	1239.101330729	1239.105997396	38000.000	81000.000	0.4286
16	Waveform 1	1	1239.149997396	1239.157330729	38000.000	81000.000	0.6364
16	Spectrogram 1	1	1239.149997396	1239.157330729	38000.000	81000.000	0.6364
17	Waveform 1	1	1239.238664062	1239.248664062	38000.000	81000.000	0.8667
17	Spectrogram 1	1	1239.238664062	1239.248664062	38000.000	81000.000	0.8667
18	Waveform 1	1	1239.317997396	1239.321330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1239.317997396	1239.321330729	38000.000	81000.000	1.0000
