Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	704.371997396	704.374664063	22000.000	38000.000	0.5000
1	Spectrogram 1	1	704.371997396	704.374664063	22000.000	38000.000	0.5000
2	Waveform 1	1	1180.290664062	1180.292664062	22000.000	38000.000	0.6667
2	Spectrogram 1	1	1180.290664062	1180.292664062	22000.000	38000.000	0.6667
3	Waveform 1	1	1436.476664063	1436.485330729	22000.000	38000.000	0.2308
3	Spectrogram 1	1	1436.476664063	1436.485330729	22000.000	38000.000	0.2308
4	Waveform 1	1	1436.971330729	1436.977330729	22000.000	38000.000	0.2222
4	Spectrogram 1	1	1436.971330729	1436.977330729	22000.000	38000.000	0.2222
5	Waveform 1	1	1437.230664062	1437.237997396	22000.000	38000.000	0.2727
5	Spectrogram 1	1	1437.230664062	1437.237997396	22000.000	38000.000	0.2727
6	Waveform 1	1	1437.672664062	1437.683330729	22000.000	38000.000	0.1875
6	Spectrogram 1	1	1437.672664062	1437.683330729	22000.000	38000.000	0.1875
7	Waveform 1	1	1438.245330729	1438.249997396	22000.000	38000.000	0.2857
7	Spectrogram 1	1	1438.245330729	1438.249997396	22000.000	38000.000	0.2857
8	Waveform 1	1	1438.853997396	1438.855330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1438.853997396	1438.855330729	22000.000	38000.000	1.0000
9	Waveform 1	1	1438.973330729	1438.997330729	22000.000	38000.000	0.0833
9	Spectrogram 1	1	1438.973330729	1438.997330729	22000.000	38000.000	0.0833
10	Waveform 1	1	1439.097997396	1439.101997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	1439.097997396	1439.101997396	22000.000	38000.000	0.3333
11	Waveform 1	1	1439.197997396	1439.215330729	22000.000	38000.000	0.3462
11	Spectrogram 1	1	1439.197997396	1439.215330729	22000.000	38000.000	0.3462
12	Waveform 1	1	1439.569997396	1439.601330729	22000.000	38000.000	0.0851
12	Spectrogram 1	1	1439.569997396	1439.601330729	22000.000	38000.000	0.0851
13	Waveform 1	1	1439.965997396	1439.993997396	22000.000	38000.000	0.0952
13	Spectrogram 1	1	1439.965997396	1439.993997396	22000.000	38000.000	0.0952
14	Waveform 1	1	1440.126664062	1440.150664063	22000.000	38000.000	0.0833
14	Spectrogram 1	1	1440.126664062	1440.150664063	22000.000	38000.000	0.0833
15	Waveform 1	1	1441.045997396	1441.057997396	22000.000	38000.000	0.1667
15	Spectrogram 1	1	1441.045997396	1441.057997396	22000.000	38000.000	0.1667
16	Waveform 1	1	1441.499997396	1441.501330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1441.499997396	1441.501330729	22000.000	38000.000	1.0000
17	Waveform 1	1	1441.890664063	1441.893330729	22000.000	38000.000	0.5000
17	Spectrogram 1	1	1441.890664063	1441.893330729	22000.000	38000.000	0.5000
18	Waveform 1	1	1443.480664062	1443.495330729	22000.000	38000.000	0.1364
18	Spectrogram 1	1	1443.480664062	1443.495330729	22000.000	38000.000	0.1364
19	Waveform 1	1	1443.649997396	1443.673997396	22000.000	38000.000	0.1111
19	Spectrogram 1	1	1443.649997396	1443.673997396	22000.000	38000.000	0.1111
20	Waveform 1	1	1444.351997396	1444.355997396	22000.000	38000.000	0.6667
20	Spectrogram 1	1	1444.351997396	1444.355997396	22000.000	38000.000	0.6667
21	Waveform 1	1	1445.894664062	1445.904664062	22000.000	38000.000	0.2667
21	Spectrogram 1	1	1445.894664062	1445.904664062	22000.000	38000.000	0.2667
22	Waveform 1	1	1446.283997396	1446.293330729	22000.000	38000.000	0.3571
22	Spectrogram 1	1	1446.283997396	1446.293330729	22000.000	38000.000	0.3571
23	Waveform 1	1	1447.245997396	1447.247330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	1447.245997396	1447.247330729	22000.000	38000.000	1.0000
24	Waveform 1	1	1634.257997396	1634.263997396	22000.000	38000.000	0.2222
24	Spectrogram 1	1	1634.257997396	1634.263997396	22000.000	38000.000	0.2222
25	Waveform 1	1	1634.495997396	1634.499997396	22000.000	38000.000	0.5000
25	Spectrogram 1	1	1634.495997396	1634.499997396	22000.000	38000.000	0.5000
26	Waveform 1	1	1635.559997396	1635.561330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	1635.559997396	1635.561330729	22000.000	38000.000	1.0000
27	Waveform 1	1	1636.257330729	1636.266664063	22000.000	38000.000	0.2143
27	Spectrogram 1	1	1636.257330729	1636.266664063	22000.000	38000.000	0.2143
28	Waveform 1	1	1644.447330729	1644.448664063	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1644.447330729	1644.448664063	22000.000	38000.000	1.0000
29	Waveform 1	1	1759.734664062	1759.747330729	22000.000	38000.000	0.1053
29	Spectrogram 1	1	1759.734664062	1759.747330729	22000.000	38000.000	0.1053
30	Waveform 1	1	1760.796664062	1760.803330729	22000.000	38000.000	0.3000
30	Spectrogram 1	1	1760.796664062	1760.803330729	22000.000	38000.000	0.3000
