Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	85.873330729	85.875997396	38000.000	81000.000	0.5000
1	Spectrogram 1	1	85.873330729	85.875997396	38000.000	81000.000	0.5000
2	Waveform 1	1	149.920664062	149.923997396	38000.000	81000.000	0.8000
2	Spectrogram 1	1	149.920664062	149.923997396	38000.000	81000.000	0.8000
3	Waveform 1	1	150.663997396	150.665997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	150.663997396	150.665997396	38000.000	81000.000	0.6667
4	Waveform 1	1	150.893330729	150.897330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	150.893330729	150.897330729	38000.000	81000.000	0.3333
5	Waveform 1	1	166.337330729	166.338664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	166.337330729	166.338664062	38000.000	81000.000	1.0000
6	Waveform 1	1	166.854664063	166.859330729	38000.000	81000.000	0.4286
6	Spectrogram 1	1	166.854664063	166.859330729	38000.000	81000.000	0.4286
7	Waveform 1	1	167.021330729	167.023330729	38000.000	81000.000	0.6667
7	Spectrogram 1	1	167.021330729	167.023330729	38000.000	81000.000	0.6667
8	Waveform 1	1	167.122664063	167.128664062	38000.000	81000.000	0.4444
8	Spectrogram 1	1	167.122664063	167.128664062	38000.000	81000.000	0.4444
9	Waveform 1	1	167.217997396	167.224664062	38000.000	81000.000	0.7000
9	Spectrogram 1	1	167.217997396	167.224664062	38000.000	81000.000	0.7000
10	Waveform 1	1	167.319997396	167.326664062	38000.000	81000.000	0.7000
10	Spectrogram 1	1	167.319997396	167.326664062	38000.000	81000.000	0.7000
11	Waveform 1	1	167.425330729	167.431997396	38000.000	81000.000	0.7000
11	Spectrogram 1	1	167.425330729	167.431997396	38000.000	81000.000	0.7000
12	Waveform 1	1	167.526664063	167.534664062	38000.000	81000.000	0.5833
12	Spectrogram 1	1	167.526664063	167.534664062	38000.000	81000.000	0.5833
13	Waveform 1	1	167.632664062	167.639997396	38000.000	81000.000	0.6364
13	Spectrogram 1	1	167.632664062	167.639997396	38000.000	81000.000	0.6364
14	Waveform 1	1	167.727997396	167.745330729	38000.000	81000.000	0.5385
14	Spectrogram 1	1	167.727997396	167.745330729	38000.000	81000.000	0.5385
15	Waveform 1	1	167.831997396	167.839997396	38000.000	81000.000	0.5833
15	Spectrogram 1	1	167.831997396	167.839997396	38000.000	81000.000	0.5833
16	Waveform 1	1	167.924664062	167.938664062	38000.000	81000.000	0.4762
16	Spectrogram 1	1	167.924664062	167.938664062	38000.000	81000.000	0.4762
17	Waveform 1	1	168.026664063	168.034664062	38000.000	81000.000	0.3333
17	Spectrogram 1	1	168.026664063	168.034664062	38000.000	81000.000	0.3333
18	Waveform 1	1	168.118664062	168.129997396	38000.000	81000.000	0.7059
18	Spectrogram 1	1	168.118664062	168.129997396	38000.000	81000.000	0.7059
19	Waveform 1	1	168.215330729	168.223997396	38000.000	81000.000	0.3846
19	Spectrogram 1	1	168.215330729	168.223997396	38000.000	81000.000	0.3846
20	Waveform 1	1	168.303330729	168.315997396	38000.000	81000.000	0.7895
20	Spectrogram 1	1	168.303330729	168.315997396	38000.000	81000.000	0.7895
21	Waveform 1	1	168.395997396	168.397997396	38000.000	81000.000	0.6667
21	Spectrogram 1	1	168.395997396	168.397997396	38000.000	81000.000	0.6667
22	Waveform 1	1	168.480664062	168.490664063	38000.000	81000.000	0.5333
22	Spectrogram 1	1	168.480664062	168.490664063	38000.000	81000.000	0.5333
23	Waveform 1	1	168.660664062	168.669330729	38000.000	81000.000	0.3077
23	Spectrogram 1	1	168.660664062	168.669330729	38000.000	81000.000	0.3077
24	Waveform 1	1	323.569330729	323.571330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	323.569330729	323.571330729	38000.000	81000.000	1.0000
25	Waveform 1	1	323.894664062	323.896664063	38000.000	81000.000	1.0000
25	Spectrogram 1	1	323.894664062	323.896664063	38000.000	81000.000	1.0000
26	Waveform 1	1	324.118664062	324.120664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	324.118664062	324.120664062	38000.000	81000.000	1.0000
27	Waveform 1	1	324.670664063	324.671997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	324.670664063	324.671997396	38000.000	81000.000	1.0000
28	Waveform 1	1	324.768664062	324.769997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	324.768664062	324.769997396	38000.000	81000.000	1.0000
29	Waveform 1	1	324.867997396	324.869997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	324.867997396	324.869997396	38000.000	81000.000	1.0000
30	Waveform 1	1	325.181330729	325.182664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	325.181330729	325.182664063	38000.000	81000.000	1.0000
31	Waveform 1	1	325.285330729	325.286664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	325.285330729	325.286664062	38000.000	81000.000	1.0000
32	Waveform 1	1	325.579997396	325.581330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	325.579997396	325.581330729	38000.000	81000.000	1.0000
33	Waveform 1	1	325.777330729	325.778664063	38000.000	81000.000	1.0000
33	Spectrogram 1	1	325.777330729	325.778664063	38000.000	81000.000	1.0000
34	Waveform 1	1	326.077997396	326.079330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	326.077997396	326.079330729	38000.000	81000.000	1.0000
35	Waveform 1	1	326.204664063	326.205997396	38000.000	81000.000	1.0000
