Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	20.518664063	20.519997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	20.518664063	20.519997396	22000.000	38000.000	1.0000
2	Waveform 1	1	21.354664062	21.355997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	21.354664062	21.355997396	22000.000	38000.000	1.0000
3	Waveform 1	1	21.546664062	21.547997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	21.546664062	21.547997396	22000.000	38000.000	1.0000
4	Waveform 1	1	21.821997396	21.824664063	22000.000	38000.000	0.7500
4	Spectrogram 1	1	21.821997396	21.824664063	22000.000	38000.000	0.7500
5	Waveform 1	1	21.919997396	21.937997396	22000.000	38000.000	0.2963
5	Spectrogram 1	1	21.919997396	21.937997396	22000.000	38000.000	0.2963
6	Waveform 1	1	22.020664062	22.026664063	22000.000	38000.000	0.6667
6	Spectrogram 1	1	22.020664062	22.026664063	22000.000	38000.000	0.6667
7	Waveform 1	1	22.293330729	22.307997396	22000.000	38000.000	0.1364
7	Spectrogram 1	1	22.293330729	22.307997396	22000.000	38000.000	0.1364
8	Waveform 1	1	22.383330729	22.385997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	22.383330729	22.385997396	22000.000	38000.000	1.0000
9	Waveform 1	1	22.550664063	22.562664063	22000.000	38000.000	0.3333
9	Spectrogram 1	1	22.550664063	22.562664063	22000.000	38000.000	0.3333
10	Waveform 1	1	24.865997396	24.868664062	22000.000	38000.000	0.7500
10	Spectrogram 1	1	24.865997396	24.868664062	22000.000	38000.000	0.7500
11	Waveform 1	1	35.355997396	35.358664062	22000.000	38000.000	0.5000
11	Spectrogram 1	1	35.355997396	35.358664062	22000.000	38000.000	0.5000
12	Waveform 1	1	35.457997396	35.460664063	22000.000	38000.000	0.7500
12	Spectrogram 1	1	35.457997396	35.460664063	22000.000	38000.000	0.7500
13	Waveform 1	1	35.560664063	35.563997396	22000.000	38000.000	0.6000
13	Spectrogram 1	1	35.560664063	35.563997396	22000.000	38000.000	0.6000
14	Waveform 1	1	35.935997396	35.942664063	22000.000	38000.000	0.2000
14	Spectrogram 1	1	35.935997396	35.942664063	22000.000	38000.000	0.2000
15	Waveform 1	1	36.133330729	36.139997396	22000.000	38000.000	0.4000
15	Spectrogram 1	1	36.133330729	36.139997396	22000.000	38000.000	0.4000
16	Waveform 1	1	36.229997396	36.234664063	22000.000	38000.000	0.5714
16	Spectrogram 1	1	36.229997396	36.234664063	22000.000	38000.000	0.5714
17	Waveform 1	1	36.330664062	36.335330729	22000.000	38000.000	0.7143
17	Spectrogram 1	1	36.330664062	36.335330729	22000.000	38000.000	0.7143
18	Waveform 1	1	36.427330729	36.435330729	22000.000	38000.000	0.5833
18	Spectrogram 1	1	36.427330729	36.435330729	22000.000	38000.000	0.5833
19	Waveform 1	1	36.519330729	36.521330729	22000.000	38000.000	0.6667
19	Spectrogram 1	1	36.519330729	36.521330729	22000.000	38000.000	0.6667
20	Waveform 1	1	36.615330729	36.629330729	22000.000	38000.000	0.3810
20	Spectrogram 1	1	36.615330729	36.629330729	22000.000	38000.000	0.3810
21	Waveform 1	1	36.704664063	36.719330729	22000.000	38000.000	0.2273
21	Spectrogram 1	1	36.704664063	36.719330729	22000.000	38000.000	0.2273
22	Waveform 1	1	36.795330729	36.809997396	22000.000	38000.000	0.4091
22	Spectrogram 1	1	36.795330729	36.809997396	22000.000	38000.000	0.4091
23	Waveform 1	1	36.876664062	36.889330729	22000.000	38000.000	0.6316
23	Spectrogram 1	1	36.876664062	36.889330729	22000.000	38000.000	0.6316
24	Waveform 1	1	37.150664062	37.151997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	37.150664062	37.151997396	22000.000	38000.000	1.0000
25	Waveform 1	1	37.423330729	37.433330729	22000.000	38000.000	0.2667
25	Spectrogram 1	1	37.423330729	37.433330729	22000.000	38000.000	0.2667
26	Waveform 1	1	74.662664062	74.671330729	22000.000	38000.000	0.3846
26	Spectrogram 1	1	74.662664062	74.671330729	22000.000	38000.000	0.3846
27	Waveform 1	1	74.867997396	74.875330729	22000.000	38000.000	0.2727
27	Spectrogram 1	1	74.867997396	74.875330729	22000.000	38000.000	0.2727
28	Waveform 1	1	75.127330729	75.133997396	22000.000	38000.000	0.3000
28	Spectrogram 1	1	75.127330729	75.133997396	22000.000	38000.000	0.3000
29	Waveform 1	1	75.506664062	75.515997396	22000.000	38000.000	0.1429
29	Spectrogram 1	1	75.506664062	75.515997396	22000.000	38000.000	0.1429
30	Waveform 1	1	75.619330729	75.624664062	22000.000	38000.000	0.2500
30	Spectrogram 1	1	75.619330729	75.624664062	22000.000	38000.000	0.2500
31	Waveform 1	1	75.815997396	75.827330729	22000.000	38000.000	0.4118
31	Spectrogram 1	1	75.815997396	75.827330729	22000.000	38000.000	0.4118
32	Waveform 1	1	76.236664062	76.239330729	22000.000	38000.000	0.5000
32	Spectrogram 1	1	76.236664062	76.239330729	22000.000	38000.000	0.5000
33	Waveform 1	1	76.719997396	76.722664062	22000.000	38000.000	0.7500
33	Spectrogram 1	1	76.719997396	76.722664062	22000.000	38000.000	0.7500
34	Waveform 1	1	76.959330729	76.966664062	22000.000	38000.000	0.6364
34	Spectrogram 1	1	76.959330729	76.966664062	22000.000	38000.000	0.6364
35	Waveform 1	1	77.852664062	77.858664062	22000.000	38000.000	0.2222
35	Spectrogram 1	1	77.852664062	77.858664062	22000.000	38000.000	0.2222
36	Waveform 1	1	86.593330729	86.598664062	22000.000	38000.000	0.6250
36	Spectrogram 1	1	86.593330729	86.598664062	22000.000	38000.000	0.6250
37	Waveform 1	1	87.041330729	87.051997396	22000.000	38000.000	0.3750
37	Spectrogram 1	1	87.041330729	87.051997396	22000.000	38000.000	0.3750
