Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	181.394664062	181.395997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	181.394664062	181.395997396	38000.000	81000.000	1.0000
2	Waveform 1	1	181.504664062	181.505997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	181.504664062	181.505997396	38000.000	81000.000	1.0000
3	Waveform 1	1	181.611330729	181.612664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	181.611330729	181.612664062	38000.000	81000.000	1.0000
4	Waveform 1	1	181.762664062	181.769330729	38000.000	81000.000	0.3000
4	Spectrogram 1	1	181.762664062	181.769330729	38000.000	81000.000	0.3000
5	Waveform 1	1	181.853997396	181.855997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	181.853997396	181.855997396	38000.000	81000.000	1.0000
6	Waveform 1	1	181.935330729	181.936664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	181.935330729	181.936664063	38000.000	81000.000	1.0000
7	Waveform 1	1	182.086664063	182.097330729	38000.000	81000.000	0.3750
7	Spectrogram 1	1	182.086664063	182.097330729	38000.000	81000.000	0.3750
8	Waveform 1	1	182.188664062	182.191330729	38000.000	81000.000	0.7500
8	Spectrogram 1	1	182.188664062	182.191330729	38000.000	81000.000	0.7500
9	Waveform 1	1	182.277997396	182.280664062	38000.000	81000.000	0.7500
9	Spectrogram 1	1	182.277997396	182.280664062	38000.000	81000.000	0.7500
10	Waveform 1	1	182.386664062	182.389997396	38000.000	81000.000	0.4000
10	Spectrogram 1	1	182.386664062	182.389997396	38000.000	81000.000	0.4000
11	Waveform 1	1	182.569997396	182.573997396	38000.000	81000.000	0.6667
11	Spectrogram 1	1	182.569997396	182.573997396	38000.000	81000.000	0.6667
12	Waveform 1	1	182.663997396	182.670664062	38000.000	81000.000	0.4000
12	Spectrogram 1	1	182.663997396	182.670664062	38000.000	81000.000	0.4000
13	Waveform 1	1	183.037997396	183.039330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	183.037997396	183.039330729	38000.000	81000.000	1.0000
14	Waveform 1	1	183.125997396	183.127330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	183.125997396	183.127330729	38000.000	81000.000	1.0000
15	Waveform 1	1	183.255330729	183.256664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	183.255330729	183.256664062	38000.000	81000.000	1.0000
16	Waveform 1	1	195.863997396	195.865330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	195.863997396	195.865330729	38000.000	81000.000	1.0000
17	Waveform 1	1	260.346664062	260.348664063	38000.000	81000.000	0.6667
17	Spectrogram 1	1	260.346664062	260.348664063	38000.000	81000.000	0.6667
18	Waveform 1	1	260.533997396	260.536664062	38000.000	81000.000	0.7500
18	Spectrogram 1	1	260.533997396	260.536664062	38000.000	81000.000	0.7500
19	Waveform 1	1	260.731330729	260.732664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	260.731330729	260.732664063	38000.000	81000.000	1.0000
20	Waveform 1	1	260.935997396	260.937997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	260.935997396	260.937997396	38000.000	81000.000	1.0000
21	Waveform 1	1	261.034664062	261.035997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	261.034664062	261.035997396	38000.000	81000.000	1.0000
22	Waveform 1	1	261.139330729	261.141330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	261.139330729	261.141330729	38000.000	81000.000	1.0000
23	Waveform 1	1	261.411330729	261.413997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	261.411330729	261.413997396	38000.000	81000.000	1.0000
24	Waveform 1	1	261.499997396	261.505330729	38000.000	81000.000	0.5000
24	Spectrogram 1	1	261.499997396	261.505330729	38000.000	81000.000	0.5000
25	Waveform 1	1	261.597997396	261.604664062	38000.000	81000.000	0.5000
25	Spectrogram 1	1	261.597997396	261.604664062	38000.000	81000.000	0.5000
26	Waveform 1	1	261.697997396	261.703997396	38000.000	81000.000	0.5556
26	Spectrogram 1	1	261.697997396	261.703997396	38000.000	81000.000	0.5556
27	Waveform 1	1	261.803997396	261.807330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	261.803997396	261.807330729	38000.000	81000.000	1.0000
28	Waveform 1	1	261.927330729	261.929330729	38000.000	81000.000	0.6667
28	Spectrogram 1	1	261.927330729	261.929330729	38000.000	81000.000	0.6667
29	Waveform 1	1	262.111330729	262.112664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	262.111330729	262.112664063	38000.000	81000.000	1.0000
30	Waveform 1	1	262.236664062	262.238664062	38000.000	81000.000	0.6667
30	Spectrogram 1	1	262.236664062	262.238664062	38000.000	81000.000	0.6667
31	Waveform 1	1	262.509997396	262.513330729	38000.000	81000.000	0.4000
31	Spectrogram 1	1	262.509997396	262.513330729	38000.000	81000.000	0.4000
32	Waveform 1	1	262.679330729	262.681330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	262.679330729	262.681330729	38000.000	81000.000	1.0000
33	Waveform 1	1	262.747997396	262.752664063	38000.000	81000.000	0.8571
33	Spectrogram 1	1	262.747997396	262.752664063	38000.000	81000.000	0.8571
34	Waveform 1	1	262.827997396	262.843330729	38000.000	81000.000	0.3043
34	Spectrogram 1	1	262.827997396	262.843330729	38000.000	81000.000	0.3043
35	Waveform 1	1	262.909330729	262.917997396	38000.000	81000.000	0.2308
35	Spectrogram 1	1	262.909330729	262.917997396	38000.000	81000.000	0.2308
36	Waveform 1	1	262.991330729	263.003330729	38000.000	81000.000	0.2778
36	Spectrogram 1	1	262.991330729	263.003330729	38000.000	81000.000	0.2778
37	Waveform 1	1	263.077997396	263.092664062	38000.000	81000.000	0.2727
37	Spectrogram 1	1	263.077997396	263.092664062	38000.000	81000.000	0.2727
38	Waveform 1	1	263.164664062	263.185330729	38000.000	81000.000	0.2258
38	Spectrogram 1	1	263.164664062	263.185330729	38000.000	81000.000	0.2258
39	Waveform 1	1	263.251330729	263.271330729	38000.000	81000.000	0.2333
39	Spectrogram 1	1	263.251330729	263.271330729	38000.000	81000.000	0.2333
40	Waveform 1	1	263.616664062	263.617997396	38000.000	81000.000	1.0000
40	Spectrogram 1	1	263.616664062	263.617997396	38000.000	81000.000	1.0000
41	Waveform 1	1	263.713330729	263.715330729	38000.000	81000.000	0.6667
41	Spectrogram 1	1	263.713330729	263.715330729	38000.000	81000.000	0.6667
42	Waveform 1	1	263.735330729	263.738664062	38000.000	81000.000	0.4000
42	Spectrogram 1	1	263.735330729	263.738664062	38000.000	81000.000	0.4000
43	Waveform 1	1	263.799330729	263.821330729	38000.000	81000.000	0.2727
43	Spectrogram 1	1	263.799330729	263.821330729	38000.000	81000.000	0.2727
44	Waveform 1	1	263.904664062	263.907330729	38000.000	81000.000	0.7500
44	Spectrogram 1	1	263.904664062	263.907330729	38000.000	81000.000	0.7500
45	Waveform 1	1	264.273997396	264.295997396	38000.000	81000.000	0.2121
45	Spectrogram 1	1	264.273997396	264.295997396	38000.000	81000.000	0.2121
46	Waveform 1	1	264.362664063	264.363997396	38000.000	81000.000	1.0000
46	Spectrogram 1	1	264.362664063	264.363997396	38000.000	81000.000	1.0000
47	Waveform 1	1	264.483997396	264.497997396	38000.000	81000.000	0.2381
47	Spectrogram 1	1	264.483997396	264.497997396	38000.000	81000.000	0.2381
48	Waveform 1	1	264.578664062	264.579997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	264.578664062	264.579997396	38000.000	81000.000	1.0000
49	Waveform 1	1	264.820664062	264.833330729	38000.000	81000.000	0.2632
49	Spectrogram 1	1	264.820664062	264.833330729	38000.000	81000.000	0.2632
50	Waveform 1	1	264.907997396	264.911330729	38000.000	81000.000	0.6000
50	Spectrogram 1	1	264.907997396	264.911330729	38000.000	81000.000	0.6000
51	Waveform 1	1	265.009330729	265.010664062	38000.000	81000.000	1.0000
51	Spectrogram 1	1	265.009330729	265.010664062	38000.000	81000.000	1.0000
52	Waveform 1	1	265.279997396	265.291997396	38000.000	81000.000	0.3889
52	Spectrogram 1	1	265.279997396	265.291997396	38000.000	81000.000	0.3889
53	Waveform 1	1	265.369330729	265.370664062	38000.000	81000.000	1.0000
53	Spectrogram 1	1	265.369330729	265.370664062	38000.000	81000.000	1.0000
54	Waveform 1	1	265.521997396	265.524664062	38000.000	81000.000	0.5000
54	Spectrogram 1	1	265.521997396	265.524664062	38000.000	81000.000	0.5000
55	Waveform 1	1	265.866664062	265.868664062	38000.000	81000.000	0.6667
55	Spectrogram 1	1	265.866664062	265.868664062	38000.000	81000.000	0.6667
56	Waveform 1	1	266.045997396	266.047997396	38000.000	81000.000	1.0000
56	Spectrogram 1	1	266.045997396	266.047997396	38000.000	81000.000	1.0000
57	Waveform 1	1	266.670664063	266.671997396	38000.000	81000.000	1.0000
