Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	376.659330729	376.660664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	376.659330729	376.660664063	38000.000	81000.000	1.0000
2	Waveform 1	1	378.305330729	378.306664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	378.305330729	378.306664062	38000.000	81000.000	1.0000
3	Waveform 1	1	379.035997396	379.045997396	38000.000	81000.000	0.3333
3	Spectrogram 1	1	379.035997396	379.045997396	38000.000	81000.000	0.3333
4	Waveform 1	1	379.574664063	379.580664062	38000.000	81000.000	0.2222
4	Spectrogram 1	1	379.574664063	379.580664062	38000.000	81000.000	0.2222
5	Waveform 1	1	1534.699330729	1534.700664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1534.699330729	1534.700664062	38000.000	81000.000	1.0000
6	Waveform 1	1	1534.918664062	1534.919997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1534.918664062	1534.919997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1534.957330729	1534.958664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1534.957330729	1534.958664063	38000.000	81000.000	1.0000
8	Waveform 1	1	1535.003997396	1535.005330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1535.003997396	1535.005330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1535.047330729	1535.048664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1535.047330729	1535.048664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1535.093330729	1535.094664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1535.093330729	1535.094664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1535.185330729	1535.186664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1535.185330729	1535.186664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1535.229997396	1535.231330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1535.229997396	1535.231330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1535.287997396	1535.289330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1535.287997396	1535.289330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1535.375997396	1535.377997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1535.375997396	1535.377997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1535.465330729	1535.467330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1535.465330729	1535.467330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1535.512664062	1535.514664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1535.512664062	1535.514664062	38000.000	81000.000	1.0000
17	Waveform 1	1	1535.581330729	1535.582664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1535.581330729	1535.582664063	38000.000	81000.000	1.0000
18	Waveform 1	1	1535.661997396	1535.663997396	38000.000	81000.000	0.6667
18	Spectrogram 1	1	1535.661997396	1535.663997396	38000.000	81000.000	0.6667
19	Waveform 1	1	1535.737997396	1535.739330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1535.737997396	1535.739330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1536.211997396	1536.213330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1536.211997396	1536.213330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1542.014664062	1542.016664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1542.014664062	1542.016664063	38000.000	81000.000	1.0000
22	Waveform 1	1	1542.105330729	1542.106664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1542.105330729	1542.106664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1542.196664062	1542.199330729	38000.000	81000.000	0.7500
23	Spectrogram 1	1	1542.196664062	1542.199330729	38000.000	81000.000	0.7500
24	Waveform 1	1	1542.380664063	1542.382664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1542.380664063	1542.382664062	38000.000	81000.000	1.0000
