Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	150.050664063	150.051997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	150.050664063	150.051997396	22000.000	38000.000	1.0000
2	Waveform 1	1	481.271997396	481.273997396	22000.000	38000.000	0.6667
2	Spectrogram 1	1	481.271997396	481.273997396	22000.000	38000.000	0.6667
3	Waveform 1	1	554.889330729	554.894664063	22000.000	38000.000	0.2500
3	Spectrogram 1	1	554.889330729	554.894664063	22000.000	38000.000	0.2500
4	Waveform 1	1	555.615330729	555.623330729	22000.000	38000.000	0.5833
4	Spectrogram 1	1	555.615330729	555.623330729	22000.000	38000.000	0.5833
5	Waveform 1	1	555.894664063	555.903997396	22000.000	38000.000	0.3571
5	Spectrogram 1	1	555.894664063	555.903997396	22000.000	38000.000	0.3571
6	Waveform 1	1	556.316664063	556.319997396	22000.000	38000.000	0.6000
6	Spectrogram 1	1	556.316664063	556.319997396	22000.000	38000.000	0.6000
7	Waveform 1	1	559.951330729	559.954664063	22000.000	38000.000	0.4000
7	Spectrogram 1	1	559.951330729	559.954664063	22000.000	38000.000	0.4000
8	Waveform 1	1	560.750664063	560.753330729	22000.000	38000.000	0.7500
8	Spectrogram 1	1	560.750664063	560.753330729	22000.000	38000.000	0.7500
9	Waveform 1	1	1309.056664062	1309.065330729	22000.000	38000.000	0.1538
9	Spectrogram 1	1	1309.056664062	1309.065330729	22000.000	38000.000	0.1538
10	Waveform 1	1	1466.091330729	1466.092664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1466.091330729	1466.092664063	22000.000	38000.000	1.0000
11	Waveform 1	1	1595.008664062	1595.009997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1595.008664062	1595.009997396	22000.000	38000.000	1.0000
