Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	355.721330729	355.722664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	355.721330729	355.722664062	22000.000	38000.000	1.0000
2	Waveform 1	1	356.602664062	356.613330729	22000.000	38000.000	0.3125
2	Spectrogram 1	1	356.602664062	356.613330729	22000.000	38000.000	0.3125
3	Waveform 1	1	357.488664062	357.493997396	22000.000	38000.000	0.2500
3	Spectrogram 1	1	357.488664062	357.493997396	22000.000	38000.000	0.2500
4	Waveform 1	1	357.775997396	357.781330729	22000.000	38000.000	0.3750
4	Spectrogram 1	1	357.775997396	357.781330729	22000.000	38000.000	0.3750
5	Waveform 1	1	526.649997396	526.654664063	22000.000	38000.000	0.2857
5	Spectrogram 1	1	526.649997396	526.654664063	22000.000	38000.000	0.2857
6	Waveform 1	1	529.309330729	529.312664063	22000.000	38000.000	0.4000
6	Spectrogram 1	1	529.309330729	529.312664063	22000.000	38000.000	0.4000
7	Waveform 1	1	605.197330729	605.198664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	605.197330729	605.198664063	22000.000	38000.000	1.0000
8	Waveform 1	1	648.131997396	648.137330729	22000.000	38000.000	0.7500
8	Spectrogram 1	1	648.131997396	648.137330729	22000.000	38000.000	0.7500
9	Waveform 1	1	649.609997396	649.611330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	649.609997396	649.611330729	22000.000	38000.000	1.0000
10	Waveform 1	1	789.703330729	789.704664063	22000.000	38000.000	1.0000
10	Spectrogram 1	1	789.703330729	789.704664063	22000.000	38000.000	1.0000
11	Waveform 1	1	895.619997396	895.627997396	22000.000	38000.000	0.1667
11	Spectrogram 1	1	895.619997396	895.627997396	22000.000	38000.000	0.1667
12	Waveform 1	1	896.121997396	896.142664063	22000.000	38000.000	0.1935
12	Spectrogram 1	1	896.121997396	896.142664063	22000.000	38000.000	0.1935
13	Waveform 1	1	905.928664063	906.033330729	22000.000	38000.000	0.0828
13	Spectrogram 1	1	905.928664063	906.033330729	22000.000	38000.000	0.0828
14	Waveform 1	1	1013.848664063	1013.850664063	22000.000	38000.000	0.6667
14	Spectrogram 1	1	1013.848664063	1013.850664063	22000.000	38000.000	0.6667
15	Waveform 1	1	1110.404664062	1110.413330729	22000.000	38000.000	0.2308
15	Spectrogram 1	1	1110.404664062	1110.413330729	22000.000	38000.000	0.2308
16	Waveform 1	1	1110.889330729	1110.898664062	22000.000	38000.000	0.1429
16	Spectrogram 1	1	1110.889330729	1110.898664062	22000.000	38000.000	0.1429
17	Waveform 1	1	1111.534664063	1111.535997396	22000.000	38000.000	1.0000
