Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	154.613997396	154.665997396	22000.000	38000.000	0.1154
1	Spectrogram 1	1	154.613997396	154.665997396	22000.000	38000.000	0.1154
2	Waveform 1	1	154.787997396	154.797997396	22000.000	38000.000	0.1333
2	Spectrogram 1	1	154.787997396	154.797997396	22000.000	38000.000	0.1333
3	Waveform 1	1	155.684664062	155.686664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	155.684664062	155.686664063	22000.000	38000.000	1.0000
4	Waveform 1	1	155.775997396	155.783330729	22000.000	38000.000	0.1818
4	Spectrogram 1	1	155.775997396	155.783330729	22000.000	38000.000	0.1818
5	Waveform 1	1	155.968664062	155.969997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	155.968664062	155.969997396	22000.000	38000.000	1.0000
6	Waveform 1	1	156.414664062	156.416664062	22000.000	38000.000	0.6667
6	Spectrogram 1	1	156.414664062	156.416664062	22000.000	38000.000	0.6667
7	Waveform 1	1	160.696664062	160.721997396	22000.000	38000.000	0.0789
7	Spectrogram 1	1	160.696664062	160.721997396	22000.000	38000.000	0.0789
8	Waveform 1	1	160.869997396	160.871330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	160.869997396	160.871330729	22000.000	38000.000	1.0000
9	Waveform 1	1	161.257997396	161.261330729	22000.000	38000.000	0.8000
9	Spectrogram 1	1	161.257997396	161.261330729	22000.000	38000.000	0.8000
10	Waveform 1	1	162.504664062	162.505997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	162.504664062	162.505997396	22000.000	38000.000	1.0000
11	Waveform 1	1	162.732664062	162.733997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	162.732664062	162.733997396	22000.000	38000.000	1.0000
12	Waveform 1	1	162.903997396	162.907330729	22000.000	38000.000	0.6000
12	Spectrogram 1	1	162.903997396	162.907330729	22000.000	38000.000	0.6000
13	Waveform 1	1	162.984664063	162.986664062	22000.000	38000.000	1.0000
13	Spectrogram 1	1	162.984664063	162.986664062	22000.000	38000.000	1.0000
14	Waveform 1	1	163.049997396	163.063330729	22000.000	38000.000	0.2000
14	Spectrogram 1	1	163.049997396	163.063330729	22000.000	38000.000	0.2000
15	Waveform 1	1	190.261330729	190.262664062	22000.000	38000.000	1.0000
15	Spectrogram 1	1	190.261330729	190.262664062	22000.000	38000.000	1.0000
16	Waveform 1	1	193.959997396	193.961330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	193.959997396	193.961330729	22000.000	38000.000	1.0000
17	Waveform 1	1	199.351330729	199.355330729	22000.000	38000.000	0.3333
17	Spectrogram 1	1	199.351330729	199.355330729	22000.000	38000.000	0.3333
18	Waveform 1	1	199.689330729	199.693997396	22000.000	38000.000	0.4286
18	Spectrogram 1	1	199.689330729	199.693997396	22000.000	38000.000	0.4286
19	Waveform 1	1	200.032664063	200.037997396	22000.000	38000.000	0.3750
19	Spectrogram 1	1	200.032664063	200.037997396	22000.000	38000.000	0.3750
20	Waveform 1	1	204.719997396	204.753330729	22000.000	38000.000	0.2000
20	Spectrogram 1	1	204.719997396	204.753330729	22000.000	38000.000	0.2000
21	Waveform 1	1	205.094664062	205.129997396	22000.000	38000.000	0.2264
21	Spectrogram 1	1	205.094664062	205.129997396	22000.000	38000.000	0.2264
22	Waveform 1	1	205.796664062	205.811997396	22000.000	38000.000	0.5652
22	Spectrogram 1	1	205.796664062	205.811997396	22000.000	38000.000	0.5652
23	Waveform 1	1	206.527330729	206.585330729	22000.000	38000.000	0.1609
23	Spectrogram 1	1	206.527330729	206.585330729	22000.000	38000.000	0.1609
24	Waveform 1	1	207.275997396	207.312664063	22000.000	38000.000	0.2727
24	Spectrogram 1	1	207.275997396	207.312664063	22000.000	38000.000	0.2727
25	Waveform 1	1	208.017997396	208.079330729	22000.000	38000.000	0.2609
25	Spectrogram 1	1	208.017997396	208.079330729	22000.000	38000.000	0.2609
26	Waveform 1	1	208.891330729	208.940664062	22000.000	38000.000	0.2162
26	Spectrogram 1	1	208.891330729	208.940664062	22000.000	38000.000	0.2162
27	Waveform 1	1	209.507330729	209.560664062	22000.000	38000.000	0.2750
27	Spectrogram 1	1	209.507330729	209.560664062	22000.000	38000.000	0.2750
28	Waveform 1	1	210.265330729	210.293997396	22000.000	38000.000	0.2791
28	Spectrogram 1	1	210.265330729	210.293997396	22000.000	38000.000	0.2791
29	Waveform 1	1	211.142664062	211.159330729	22000.000	38000.000	0.4400
29	Spectrogram 1	1	211.142664062	211.159330729	22000.000	38000.000	0.4400
30	Waveform 1	1	212.175997396	212.184664062	22000.000	38000.000	0.5385
30	Spectrogram 1	1	212.175997396	212.184664062	22000.000	38000.000	0.5385
31	Waveform 1	1	212.663997396	212.676664062	22000.000	38000.000	0.4737
31	Spectrogram 1	1	212.663997396	212.676664062	22000.000	38000.000	0.4737
32	Waveform 1	1	358.764664063	358.765997396	22000.000	38000.000	1.0000
32	Spectrogram 1	1	358.764664063	358.765997396	22000.000	38000.000	1.0000
33	Waveform 1	1	359.263997396	359.272664062	22000.000	38000.000	0.2308
33	Spectrogram 1	1	359.263997396	359.272664062	22000.000	38000.000	0.2308
34	Waveform 1	1	360.207997396	360.215997396	22000.000	38000.000	0.5833
34	Spectrogram 1	1	360.207997396	360.215997396	22000.000	38000.000	0.5833
35	Waveform 1	1	360.593997396	360.605997396	22000.000	38000.000	0.1667
35	Spectrogram 1	1	360.593997396	360.605997396	22000.000	38000.000	0.1667
36	Waveform 1	1	360.997330729	361.004664063	22000.000	38000.000	0.4545
36	Spectrogram 1	1	360.997330729	361.004664063	22000.000	38000.000	0.4545
37	Waveform 1	1	363.281997396	363.283997396	22000.000	38000.000	1.0000
37	Spectrogram 1	1	363.281997396	363.283997396	22000.000	38000.000	1.0000
38	Waveform 1	1	363.672664063	363.674664062	22000.000	38000.000	0.6667
38	Spectrogram 1	1	363.672664063	363.674664062	22000.000	38000.000	0.6667
39	Waveform 1	1	364.068664062	364.071330729	22000.000	38000.000	0.5000
39	Spectrogram 1	1	364.068664062	364.071330729	22000.000	38000.000	0.5000
40	Waveform 1	1	368.109997396	368.115997396	22000.000	38000.000	0.3333
40	Spectrogram 1	1	368.109997396	368.115997396	22000.000	38000.000	0.3333
41	Waveform 1	1	369.033997396	369.036664062	22000.000	38000.000	1.0000
41	Spectrogram 1	1	369.033997396	369.036664062	22000.000	38000.000	1.0000
42	Waveform 1	1	369.613330729	369.615330729	22000.000	38000.000	0.6667
42	Spectrogram 1	1	369.613330729	369.615330729	22000.000	38000.000	0.6667
43	Waveform 1	1	370.006664062	370.010664062	22000.000	38000.000	0.3333
43	Spectrogram 1	1	370.006664062	370.010664062	22000.000	38000.000	0.3333
44	Waveform 1	1	370.677330729	370.679330729	22000.000	38000.000	1.0000
44	Spectrogram 1	1	370.677330729	370.679330729	22000.000	38000.000	1.0000
45	Waveform 1	1	372.470664063	372.477997396	22000.000	38000.000	0.5455
45	Spectrogram 1	1	372.470664063	372.477997396	22000.000	38000.000	0.5455
46	Waveform 1	1	373.691997396	373.699330729	22000.000	38000.000	0.2727
46	Spectrogram 1	1	373.691997396	373.699330729	22000.000	38000.000	0.2727
47	Waveform 1	1	373.963330729	373.968664063	22000.000	38000.000	0.3750
47	Spectrogram 1	1	373.963330729	373.968664063	22000.000	38000.000	0.3750
48	Waveform 1	1	374.246664062	374.250664062	22000.000	38000.000	0.8333
48	Spectrogram 1	1	374.246664062	374.250664062	22000.000	38000.000	0.8333
49	Waveform 1	1	374.945997396	374.949330729	22000.000	38000.000	0.6000
49	Spectrogram 1	1	374.945997396	374.949330729	22000.000	38000.000	0.6000
50	Waveform 1	1	376.049997396	376.055997396	22000.000	38000.000	0.7778
50	Spectrogram 1	1	376.049997396	376.055997396	22000.000	38000.000	0.7778
51	Waveform 1	1	420.474664062	420.475997396	22000.000	38000.000	1.0000
51	Spectrogram 1	1	420.474664062	420.475997396	22000.000	38000.000	1.0000
52	Waveform 1	1	420.606664062	420.607997396	22000.000	38000.000	1.0000
52	Spectrogram 1	1	420.606664062	420.607997396	22000.000	38000.000	1.0000
53	Waveform 1	1	511.085330729	511.087330729	22000.000	38000.000	1.0000
53	Spectrogram 1	1	511.085330729	511.087330729	22000.000	38000.000	1.0000
54	Waveform 1	1	511.492664063	511.495997396	22000.000	38000.000	0.4000
54	Spectrogram 1	1	511.492664063	511.495997396	22000.000	38000.000	0.4000
55	Waveform 1	1	511.583997396	511.585997396	22000.000	38000.000	0.6667
55	Spectrogram 1	1	511.583997396	511.585997396	22000.000	38000.000	0.6667
56	Waveform 1	1	512.318664063	512.320664063	22000.000	38000.000	0.6667
56	Spectrogram 1	1	512.318664063	512.320664063	22000.000	38000.000	0.6667
57	Waveform 1	1	781.213997396	781.215330729	22000.000	38000.000	1.0000
57	Spectrogram 1	1	781.213997396	781.215330729	22000.000	38000.000	1.0000
58	Waveform 1	1	786.539330729	786.541330729	22000.000	38000.000	0.6667
58	Spectrogram 1	1	786.539330729	786.541330729	22000.000	38000.000	0.6667
59	Waveform 1	1	788.134664063	788.139330729	22000.000	38000.000	0.7143
59	Spectrogram 1	1	788.134664063	788.139330729	22000.000	38000.000	0.7143
