Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	15.233997396	15.235330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	15.233997396	15.235330729	22000.000	38000.000	1.0000
2	Waveform 1	1	15.346664063	15.348664063	22000.000	38000.000	0.6667
2	Spectrogram 1	1	15.346664063	15.348664063	22000.000	38000.000	0.6667
3	Waveform 1	1	15.671330729	15.675997396	22000.000	38000.000	0.2857
3	Spectrogram 1	1	15.671330729	15.675997396	22000.000	38000.000	0.2857
4	Waveform 1	1	15.902664062	15.903997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	15.902664062	15.903997396	22000.000	38000.000	1.0000
5	Waveform 1	1	16.135330729	16.139330729	22000.000	38000.000	0.3333
5	Spectrogram 1	1	16.135330729	16.139330729	22000.000	38000.000	0.3333
6	Waveform 1	1	16.213330729	16.235997396	22000.000	38000.000	0.2647
6	Spectrogram 1	1	16.213330729	16.235997396	22000.000	38000.000	0.2647
7	Waveform 1	1	16.435330729	16.441330729	22000.000	38000.000	0.4444
7	Spectrogram 1	1	16.435330729	16.441330729	22000.000	38000.000	0.4444
8	Waveform 1	1	16.544664063	16.546664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	16.544664063	16.546664062	22000.000	38000.000	1.0000
9	Waveform 1	1	16.890664063	16.897997396	22000.000	38000.000	0.4545
9	Spectrogram 1	1	16.890664063	16.897997396	22000.000	38000.000	0.4545
10	Waveform 1	1	17.004664063	17.006664063	22000.000	38000.000	0.6667
10	Spectrogram 1	1	17.004664063	17.006664063	22000.000	38000.000	0.6667
11	Waveform 1	1	17.220664062	17.233330729	22000.000	38000.000	0.3158
11	Spectrogram 1	1	17.220664062	17.233330729	22000.000	38000.000	0.3158
12	Waveform 1	1	17.309330729	17.319997396	22000.000	38000.000	0.2500
12	Spectrogram 1	1	17.309330729	17.319997396	22000.000	38000.000	0.2500
13	Waveform 1	1	17.413997396	17.416664063	22000.000	38000.000	0.5000
13	Spectrogram 1	1	17.413997396	17.416664063	22000.000	38000.000	0.5000
14	Waveform 1	1	18.137330729	18.143997396	22000.000	38000.000	0.3000
14	Spectrogram 1	1	18.137330729	18.143997396	22000.000	38000.000	0.3000
15	Waveform 1	1	18.493330729	18.494664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	18.493330729	18.494664063	22000.000	38000.000	1.0000
16	Waveform 1	1	18.603997396	18.608664063	22000.000	38000.000	0.4286
16	Spectrogram 1	1	18.603997396	18.608664063	22000.000	38000.000	0.4286
17	Waveform 1	1	240.111330729	240.116664063	22000.000	38000.000	0.5000
17	Spectrogram 1	1	240.111330729	240.116664063	22000.000	38000.000	0.5000
18	Waveform 1	1	240.417330729	240.423330729	22000.000	38000.000	0.3333
18	Spectrogram 1	1	240.417330729	240.423330729	22000.000	38000.000	0.3333
19	Waveform 1	1	240.524664062	240.531330729	22000.000	38000.000	0.4000
