Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	199.092664063	199.099330729	22000.000	38000.000	0.2000
1	Spectrogram 1	1	199.092664063	199.099330729	22000.000	38000.000	0.2000
2	Waveform 1	1	199.400664062	199.401997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	199.400664062	199.401997396	22000.000	38000.000	1.0000
3	Waveform 1	1	199.509330729	199.515997396	22000.000	38000.000	0.2000
3	Spectrogram 1	1	199.509330729	199.515997396	22000.000	38000.000	0.2000
4	Waveform 1	1	199.617330729	199.620664062	22000.000	38000.000	0.8000
4	Spectrogram 1	1	199.617330729	199.620664062	22000.000	38000.000	0.8000
5	Waveform 1	1	199.829997396	199.843997396	22000.000	38000.000	0.1905
5	Spectrogram 1	1	199.829997396	199.843997396	22000.000	38000.000	0.1905
6	Waveform 1	1	199.935997396	199.948664063	22000.000	38000.000	0.1053
6	Spectrogram 1	1	199.935997396	199.948664063	22000.000	38000.000	0.1053
7	Waveform 1	1	200.051997396	200.055997396	22000.000	38000.000	0.5000
7	Spectrogram 1	1	200.051997396	200.055997396	22000.000	38000.000	0.5000
8	Waveform 1	1	200.158664062	200.161330729	22000.000	38000.000	0.5000
8	Spectrogram 1	1	200.158664062	200.161330729	22000.000	38000.000	0.5000
9	Waveform 1	1	200.261330729	200.275997396	22000.000	38000.000	0.1818
9	Spectrogram 1	1	200.261330729	200.275997396	22000.000	38000.000	0.1818
10	Waveform 1	1	200.376664062	200.382664062	22000.000	38000.000	0.2222
10	Spectrogram 1	1	200.376664062	200.382664062	22000.000	38000.000	0.2222
11	Waveform 1	1	200.485330729	200.488664062	22000.000	38000.000	0.4000
11	Spectrogram 1	1	200.485330729	200.488664062	22000.000	38000.000	0.4000
12	Waveform 1	1	200.577997396	200.598664063	22000.000	38000.000	0.1290
12	Spectrogram 1	1	200.577997396	200.598664063	22000.000	38000.000	0.1290
13	Waveform 1	1	200.669997396	200.679997396	22000.000	38000.000	0.3333
13	Spectrogram 1	1	200.669997396	200.679997396	22000.000	38000.000	0.3333
14	Waveform 1	1	200.745997396	200.759330729	22000.000	38000.000	0.2500
14	Spectrogram 1	1	200.745997396	200.759330729	22000.000	38000.000	0.2500
15	Waveform 1	1	200.830664063	200.831997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	200.830664063	200.831997396	22000.000	38000.000	1.0000
16	Waveform 1	1	200.927330729	200.937997396	22000.000	38000.000	0.1250
16	Spectrogram 1	1	200.927330729	200.937997396	22000.000	38000.000	0.1250
17	Waveform 1	1	201.011330729	201.019997396	22000.000	38000.000	0.2308
17	Spectrogram 1	1	201.011330729	201.019997396	22000.000	38000.000	0.2308
18	Waveform 1	1	201.221330729	201.235330729	22000.000	38000.000	0.1429
18	Spectrogram 1	1	201.221330729	201.235330729	22000.000	38000.000	0.1429
19	Waveform 1	1	201.298664062	201.396664062	22000.000	38000.000	0.0884
19	Spectrogram 1	1	201.298664062	201.396664062	22000.000	38000.000	0.0884
20	Waveform 1	1	201.467330729	201.477997396	22000.000	38000.000	0.7500
20	Spectrogram 1	1	201.467330729	201.477997396	22000.000	38000.000	0.7500
21	Waveform 1	1	201.568664063	201.574664063	22000.000	38000.000	0.3333
21	Spectrogram 1	1	201.568664063	201.574664063	22000.000	38000.000	0.3333
22	Waveform 1	1	201.663997396	201.679330729	22000.000	38000.000	0.3478
22	Spectrogram 1	1	201.663997396	201.679330729	22000.000	38000.000	0.3478
23	Waveform 1	1	201.887330729	201.906664062	22000.000	38000.000	0.2069
23	Spectrogram 1	1	201.887330729	201.906664062	22000.000	38000.000	0.2069
24	Waveform 1	1	202.006664062	202.015330729	22000.000	38000.000	0.3077
24	Spectrogram 1	1	202.006664062	202.015330729	22000.000	38000.000	0.3077
25	Waveform 1	1	202.120664062	202.137330729	22000.000	38000.000	0.1200
25	Spectrogram 1	1	202.120664062	202.137330729	22000.000	38000.000	0.1200
26	Waveform 1	1	202.205997396	202.218664062	22000.000	38000.000	0.2632
26	Spectrogram 1	1	202.205997396	202.218664062	22000.000	38000.000	0.2632
27	Waveform 1	1	202.283997396	202.309997396	22000.000	38000.000	0.2308
27	Spectrogram 1	1	202.283997396	202.309997396	22000.000	38000.000	0.2308
28	Waveform 1	1	202.373330729	202.387997396	22000.000	38000.000	0.2727
