Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	22.058664063	22.067997396	22000.000	38000.000	0.1429
1	Spectrogram 1	1	22.058664063	22.067997396	22000.000	38000.000	0.1429
2	Waveform 1	1	22.388664063	22.410664063	22000.000	38000.000	0.2121
2	Spectrogram 1	1	22.388664063	22.410664063	22000.000	38000.000	0.2121
3	Waveform 1	1	22.849997396	22.855330729	22000.000	38000.000	0.2500
3	Spectrogram 1	1	22.849997396	22.855330729	22000.000	38000.000	0.2500
4	Waveform 1	1	23.171330729	23.202664063	22000.000	38000.000	0.2340
4	Spectrogram 1	1	23.171330729	23.202664063	22000.000	38000.000	0.2340
5	Waveform 1	1	23.637330729	23.649997396	22000.000	38000.000	0.2105
5	Spectrogram 1	1	23.637330729	23.649997396	22000.000	38000.000	0.2105
6	Waveform 1	1	23.930664062	23.976664062	22000.000	38000.000	0.1159
6	Spectrogram 1	1	23.930664062	23.976664062	22000.000	38000.000	0.1159
7	Waveform 1	1	24.242664063	24.317997396	22000.000	38000.000	0.2035
7	Spectrogram 1	1	24.242664063	24.317997396	22000.000	38000.000	0.2035
8	Waveform 1	1	24.585997396	24.661997396	22000.000	38000.000	0.1140
8	Spectrogram 1	1	24.585997396	24.661997396	22000.000	38000.000	0.1140
9	Waveform 1	1	25.205997396	25.295330729	22000.000	38000.000	0.1194
9	Spectrogram 1	1	25.205997396	25.295330729	22000.000	38000.000	0.1194
10	Waveform 1	1	25.694664062	25.728664063	22000.000	38000.000	0.0784
10	Spectrogram 1	1	25.694664062	25.728664063	22000.000	38000.000	0.0784
11	Waveform 1	1	26.005997396	26.061997396	22000.000	38000.000	0.0952
11	Spectrogram 1	1	26.005997396	26.061997396	22000.000	38000.000	0.0952
12	Waveform 1	1	26.323997396	26.363330729	22000.000	38000.000	0.1864
12	Spectrogram 1	1	26.323997396	26.363330729	22000.000	38000.000	0.1864
13	Waveform 1	1	28.026664063	28.050664063	22000.000	38000.000	0.0833
13	Spectrogram 1	1	28.026664063	28.050664063	22000.000	38000.000	0.0833
14	Waveform 1	1	28.501997396	28.508664062	22000.000	38000.000	0.2000
14	Spectrogram 1	1	28.501997396	28.508664062	22000.000	38000.000	0.2000
15	Waveform 1	1	202.891330729	202.898664062	22000.000	38000.000	0.2727
15	Spectrogram 1	1	202.891330729	202.898664062	22000.000	38000.000	0.2727
16	Waveform 1	1	203.561997396	203.574664063	22000.000	38000.000	0.3684
16	Spectrogram 1	1	203.561997396	203.574664063	22000.000	38000.000	0.3684
17	Waveform 1	1	205.577997396	205.580664063	22000.000	38000.000	0.5000
17	Spectrogram 1	1	205.577997396	205.580664063	22000.000	38000.000	0.5000
18	Waveform 1	1	205.972664063	205.985330729	22000.000	38000.000	0.2105
18	Spectrogram 1	1	205.972664063	205.985330729	22000.000	38000.000	0.2105
19	Waveform 1	1	206.905330729	206.933330729	22000.000	38000.000	0.0714
19	Spectrogram 1	1	206.905330729	206.933330729	22000.000	38000.000	0.0714
20	Waveform 1	1	209.154664062	209.155997396	22000.000	38000.000	1.0000
20	Spectrogram 1	1	209.154664062	209.155997396	22000.000	38000.000	1.0000
21	Waveform 1	1	210.989330729	210.991330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	210.989330729	210.991330729	22000.000	38000.000	1.0000
22	Waveform 1	1	213.020664063	213.031330729	22000.000	38000.000	0.1250
22	Spectrogram 1	1	213.020664063	213.031330729	22000.000	38000.000	0.1250
23	Waveform 1	1	497.086664063	497.087997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	497.086664063	497.087997396	22000.000	38000.000	1.0000
24	Waveform 1	1	687.360664063	687.371330729	22000.000	38000.000	0.3125
24	Spectrogram 1	1	687.360664063	687.371330729	22000.000	38000.000	0.3125
25	Waveform 1	1	687.641330729	687.642664063	22000.000	38000.000	1.0000
25	Spectrogram 1	1	687.641330729	687.642664063	22000.000	38000.000	1.0000
26	Waveform 1	1	688.059997396	688.072664063	22000.000	38000.000	0.1579
26	Spectrogram 1	1	688.059997396	688.072664063	22000.000	38000.000	0.1579
27	Waveform 1	1	688.589330729	688.611330729	22000.000	38000.000	0.0909
27	Spectrogram 1	1	688.589330729	688.611330729	22000.000	38000.000	0.0909
28	Waveform 1	1	688.877997396	688.905997396	22000.000	38000.000	0.0714
28	Spectrogram 1	1	688.877997396	688.905997396	22000.000	38000.000	0.0714
29	Waveform 1	1	689.303330729	689.339330729	22000.000	38000.000	0.0741
29	Spectrogram 1	1	689.303330729	689.339330729	22000.000	38000.000	0.0741
30	Waveform 1	1	689.551997396	689.589330729	22000.000	38000.000	0.1071
30	Spectrogram 1	1	689.551997396	689.589330729	22000.000	38000.000	0.1071
31	Waveform 1	1	690.474664063	690.496664063	22000.000	38000.000	0.0909
31	Spectrogram 1	1	690.474664063	690.496664063	22000.000	38000.000	0.0909
32	Waveform 1	1	691.149330729	691.210664063	22000.000	38000.000	0.0761
32	Spectrogram 1	1	691.149330729	691.210664063	22000.000	38000.000	0.0761
33	Waveform 1	1	691.575330729	691.596664063	22000.000	38000.000	0.1875
33	Spectrogram 1	1	691.575330729	691.596664063	22000.000	38000.000	0.1875
34	Waveform 1	1	691.947330729	691.951330729	22000.000	38000.000	0.6667
34	Spectrogram 1	1	691.947330729	691.951330729	22000.000	38000.000	0.6667
35	Waveform 1	1	692.151997396	692.155997396	22000.000	38000.000	0.5000
35	Spectrogram 1	1	692.151997396	692.155997396	22000.000	38000.000	0.5000
36	Waveform 1	1	693.162664063	693.169997396	22000.000	38000.000	0.2727
