Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	149.913997396	149.926664062	22000.000	38000.000	0.1579
1	Spectrogram 1	1	149.913997396	149.926664062	22000.000	38000.000	0.1579
2	Waveform 1	1	349.243997396	349.245330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	349.243997396	349.245330729	22000.000	38000.000	1.0000
3	Waveform 1	1	349.351997396	349.353330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	349.351997396	349.353330729	22000.000	38000.000	1.0000
4	Waveform 1	1	349.459330729	349.460664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	349.459330729	349.460664062	22000.000	38000.000	1.0000
5	Waveform 1	1	349.657997396	349.659330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	349.657997396	349.659330729	22000.000	38000.000	1.0000
6	Waveform 1	1	349.882664062	349.885330729	22000.000	38000.000	0.5000
6	Spectrogram 1	1	349.882664062	349.885330729	22000.000	38000.000	0.5000
7	Waveform 1	1	349.990664063	349.992664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	349.990664063	349.992664063	22000.000	38000.000	1.0000
8	Waveform 1	1	350.887997396	350.889330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	350.887997396	350.889330729	22000.000	38000.000	1.0000
9	Waveform 1	1	377.963997396	377.968664063	22000.000	38000.000	0.5714
9	Spectrogram 1	1	377.963997396	377.968664063	22000.000	38000.000	0.5714
10	Waveform 1	1	378.872664063	378.877330729	22000.000	38000.000	0.2857
10	Spectrogram 1	1	378.872664063	378.877330729	22000.000	38000.000	0.2857
11	Waveform 1	1	379.177997396	379.190664062	22000.000	38000.000	0.3158
11	Spectrogram 1	1	379.177997396	379.190664062	22000.000	38000.000	0.3158
12	Waveform 1	1	379.287330729	379.292664062	22000.000	38000.000	0.3750
12	Spectrogram 1	1	379.287330729	379.292664062	22000.000	38000.000	0.3750
13	Waveform 1	1	379.609997396	379.622664063	22000.000	38000.000	0.3158
13	Spectrogram 1	1	379.609997396	379.622664063	22000.000	38000.000	0.3158
14	Waveform 1	1	379.706664063	379.713330729	22000.000	38000.000	0.3000
14	Spectrogram 1	1	379.706664063	379.713330729	22000.000	38000.000	0.3000
15	Waveform 1	1	379.932664063	379.936664062	22000.000	38000.000	0.5000
15	Spectrogram 1	1	379.932664063	379.936664062	22000.000	38000.000	0.5000
16	Waveform 1	1	380.033997396	380.041997396	22000.000	38000.000	0.3333
16	Spectrogram 1	1	380.033997396	380.041997396	22000.000	38000.000	0.3333
17	Waveform 1	1	380.246664062	380.251997396	22000.000	38000.000	0.3750
17	Spectrogram 1	1	380.246664062	380.251997396	22000.000	38000.000	0.3750
18	Waveform 1	1	394.505997396	394.507330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	394.505997396	394.507330729	22000.000	38000.000	1.0000
19	Waveform 1	1	405.339330729	405.343330729	22000.000	38000.000	0.3333
19	Spectrogram 1	1	405.339330729	405.343330729	22000.000	38000.000	0.3333
20	Waveform 1	1	409.999330729	410.000664062	22000.000	38000.000	1.0000
20	Spectrogram 1	1	409.999330729	410.000664062	22000.000	38000.000	1.0000
21	Waveform 1	1	422.565997396	422.568664062	22000.000	38000.000	0.5000
21	Spectrogram 1	1	422.565997396	422.568664062	22000.000	38000.000	0.5000
22	Waveform 1	1	423.121997396	423.123330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	423.121997396	423.123330729	22000.000	38000.000	1.0000
23	Waveform 1	1	423.316664062	423.317997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	423.316664062	423.317997396	22000.000	38000.000	1.0000
24	Waveform 1	1	423.413997396	423.415330729	22000.000	38000.000	1.0000
24	Spectrogram 1	1	423.413997396	423.415330729	22000.000	38000.000	1.0000
25	Waveform 1	1	477.567330729	477.571330729	22000.000	38000.000	0.5000
25	Spectrogram 1	1	477.567330729	477.571330729	22000.000	38000.000	0.5000
26	Waveform 1	1	477.759997396	477.770664062	22000.000	38000.000	0.3125
26	Spectrogram 1	1	477.759997396	477.770664062	22000.000	38000.000	0.3125
27	Waveform 1	1	478.521330729	478.535997396	22000.000	38000.000	0.0909
27	Spectrogram 1	1	478.521330729	478.535997396	22000.000	38000.000	0.0909
28	Waveform 1	1	479.391330729	479.392664062	22000.000	38000.000	1.0000
