Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	131.155997396	131.157330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	131.155997396	131.157330729	38000.000	81000.000	1.0000
2	Waveform 1	1	131.814664062	131.815997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	131.814664062	131.815997396	38000.000	81000.000	1.0000
3	Waveform 1	1	132.171330729	132.172664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	132.171330729	132.172664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1731.601330729	1731.602664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1731.601330729	1731.602664063	38000.000	81000.000	1.0000
5	Waveform 1	1	1731.808664062	1731.809997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1731.808664062	1731.809997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1732.339330729	1732.344664062	38000.000	81000.000	0.3750
6	Spectrogram 1	1	1732.339330729	1732.344664062	38000.000	81000.000	0.3750
7	Waveform 1	1	1732.397330729	1732.401997396	38000.000	81000.000	0.4286
7	Spectrogram 1	1	1732.397330729	1732.401997396	38000.000	81000.000	0.4286
