Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	253.357997396	253.359997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	253.357997396	253.359997396	38000.000	81000.000	1.0000
2	Waveform 1	1	253.455997396	253.457330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	253.455997396	253.457330729	38000.000	81000.000	1.0000
3	Waveform 1	1	253.554664062	253.558664062	38000.000	81000.000	0.8333
3	Spectrogram 1	1	253.554664062	253.558664062	38000.000	81000.000	0.8333
4	Waveform 1	1	253.751330729	253.754664062	38000.000	81000.000	0.8000
4	Spectrogram 1	1	253.751330729	253.754664062	38000.000	81000.000	0.8000
5	Waveform 1	1	270.001330729	270.002664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	270.001330729	270.002664063	38000.000	81000.000	1.0000
6	Waveform 1	1	1305.480664062	1305.481997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1305.480664062	1305.481997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1305.706664062	1305.709330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1305.706664062	1305.709330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1305.924664062	1305.933997396	38000.000	81000.000	0.2143
8	Spectrogram 1	1	1305.924664062	1305.933997396	38000.000	81000.000	0.2143
9	Waveform 1	1	1306.787997396	1306.789997396	38000.000	81000.000	0.6667
9	Spectrogram 1	1	1306.787997396	1306.789997396	38000.000	81000.000	0.6667
10	Waveform 1	1	1307.588664062	1307.591330729	38000.000	81000.000	0.7500
10	Spectrogram 1	1	1307.588664062	1307.591330729	38000.000	81000.000	0.7500
11	Waveform 1	1	1307.819330729	1307.820664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1307.819330729	1307.820664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1308.299997396	1308.301330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1308.299997396	1308.301330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1308.565330729	1308.566664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1308.565330729	1308.566664062	38000.000	81000.000	1.0000
14	Waveform 1	1	1310.456664062	1310.458664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1310.456664062	1310.458664063	38000.000	81000.000	1.0000
15	Waveform 1	1	1310.687997396	1310.689330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1310.687997396	1310.689330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1310.905997396	1310.907997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1310.905997396	1310.907997396	38000.000	81000.000	1.0000
