Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	86.725330729	86.726664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	86.725330729	86.726664062	38000.000	81000.000	1.0000
2	Waveform 1	1	87.697330729	87.698664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	87.697330729	87.698664062	38000.000	81000.000	1.0000
3	Waveform 1	1	88.442664062	88.443997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	88.442664062	88.443997396	38000.000	81000.000	1.0000
4	Waveform 1	1	88.683997396	88.685997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	88.683997396	88.685997396	38000.000	81000.000	1.0000
5	Waveform 1	1	88.891330729	88.892664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	88.891330729	88.892664062	38000.000	81000.000	1.0000
6	Waveform 1	1	89.006664062	89.007997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	89.006664062	89.007997396	38000.000	81000.000	1.0000
7	Waveform 1	1	89.102664062	89.105330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	89.102664062	89.105330729	38000.000	81000.000	1.0000
8	Waveform 1	1	89.220664062	89.223330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	89.220664062	89.223330729	38000.000	81000.000	1.0000
9	Waveform 1	1	89.330664062	89.333330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	89.330664062	89.333330729	38000.000	81000.000	1.0000
10	Waveform 1	1	89.445330729	89.446664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	89.445330729	89.446664062	38000.000	81000.000	1.0000
11	Waveform 1	1	89.557330729	89.560664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	89.557330729	89.560664062	38000.000	81000.000	1.0000
12	Waveform 1	1	89.671330729	89.673330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	89.671330729	89.673330729	38000.000	81000.000	1.0000
13	Waveform 1	1	89.791330729	89.793997396	38000.000	81000.000	0.7500
13	Spectrogram 1	1	89.791330729	89.793997396	38000.000	81000.000	0.7500
14	Waveform 1	1	89.899997396	89.902664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	89.899997396	89.902664062	38000.000	81000.000	1.0000
15	Waveform 1	1	90.002664062	90.005330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	90.002664062	90.005330729	38000.000	81000.000	1.0000
16	Waveform 1	1	90.109997396	90.111330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	90.109997396	90.111330729	38000.000	81000.000	1.0000
17	Waveform 1	1	90.221997396	90.223330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	90.221997396	90.223330729	38000.000	81000.000	1.0000
18	Waveform 1	1	91.206664062	91.207997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	91.206664062	91.207997396	38000.000	81000.000	1.0000
19	Waveform 1	1	91.583330729	91.593330729	38000.000	81000.000	0.2667
19	Spectrogram 1	1	91.583330729	91.593330729	38000.000	81000.000	0.2667
20	Waveform 1	1	91.677997396	91.681997396	38000.000	81000.000	0.3333
20	Spectrogram 1	1	91.677997396	91.681997396	38000.000	81000.000	0.3333
21	Waveform 1	1	91.764664062	91.770664062	38000.000	81000.000	0.2222
21	Spectrogram 1	1	91.764664062	91.770664062	38000.000	81000.000	0.2222
22	Waveform 1	1	91.952664062	91.957997396	38000.000	81000.000	0.2500
22	Spectrogram 1	1	91.952664062	91.957997396	38000.000	81000.000	0.2500
23	Waveform 1	1	92.027997396	92.038664062	38000.000	81000.000	0.3125
23	Spectrogram 1	1	92.027997396	92.038664062	38000.000	81000.000	0.3125
24	Waveform 1	1	92.211330729	92.220664062	38000.000	81000.000	0.2857
24	Spectrogram 1	1	92.211330729	92.220664062	38000.000	81000.000	0.2857
25	Waveform 1	1	92.389330729	92.393330729	38000.000	81000.000	0.5000
25	Spectrogram 1	1	92.389330729	92.393330729	38000.000	81000.000	0.5000
26	Waveform 1	1	92.439997396	92.442664062	38000.000	81000.000	0.5000
26	Spectrogram 1	1	92.439997396	92.442664062	38000.000	81000.000	0.5000
27	Waveform 1	1	92.481330729	92.489997396	38000.000	81000.000	0.6154
27	Spectrogram 1	1	92.481330729	92.489997396	38000.000	81000.000	0.6154
28	Waveform 1	1	92.565330729	92.569330729	38000.000	81000.000	0.3333
