Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	40.994664063	41.020664063	22000.000	38000.000	0.2308
1	Spectrogram 1	1	40.994664063	41.020664063	22000.000	38000.000	0.2308
2	Waveform 1	1	50.511330729	50.545997396	22000.000	38000.000	0.0769
2	Spectrogram 1	1	50.511330729	50.545997396	22000.000	38000.000	0.0769
3	Waveform 1	1	61.999330729	62.002664063	22000.000	38000.000	0.6000
3	Spectrogram 1	1	61.999330729	62.002664063	22000.000	38000.000	0.6000
4	Waveform 1	1	62.094664063	62.095997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	62.094664063	62.095997396	22000.000	38000.000	1.0000
5	Waveform 1	1	62.376664062	62.378664063	22000.000	38000.000	1.0000
5	Spectrogram 1	1	62.376664062	62.378664063	22000.000	38000.000	1.0000
6	Waveform 1	1	62.625330729	62.626664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	62.625330729	62.626664062	22000.000	38000.000	1.0000
7	Waveform 1	1	112.243330729	112.245330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	112.243330729	112.245330729	22000.000	38000.000	1.0000
8	Waveform 1	1	113.051997396	113.059997396	22000.000	38000.000	0.1667
8	Spectrogram 1	1	113.051997396	113.059997396	22000.000	38000.000	0.1667
9	Waveform 1	1	113.411330729	113.422664062	22000.000	38000.000	0.2353
9	Spectrogram 1	1	113.411330729	113.422664062	22000.000	38000.000	0.2353
10	Waveform 1	1	123.106664062	123.108664062	22000.000	38000.000	0.6667
10	Spectrogram 1	1	123.106664062	123.108664062	22000.000	38000.000	0.6667
11	Waveform 1	1	161.549330729	161.550664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	161.549330729	161.550664063	22000.000	38000.000	1.0000
12	Waveform 1	1	162.585330729	162.587997396	22000.000	38000.000	0.5000
12	Spectrogram 1	1	162.585330729	162.587997396	22000.000	38000.000	0.5000
13	Waveform 1	1	166.724664062	166.725997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	166.724664062	166.725997396	22000.000	38000.000	1.0000
14	Waveform 1	1	167.286664062	167.291330729	22000.000	38000.000	0.4286
14	Spectrogram 1	1	167.286664062	167.291330729	22000.000	38000.000	0.4286
15	Waveform 1	1	167.581997396	167.583997396	22000.000	38000.000	0.6667
15	Spectrogram 1	1	167.581997396	167.583997396	22000.000	38000.000	0.6667
16	Waveform 1	1	167.765997396	167.767330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	167.765997396	167.767330729	22000.000	38000.000	1.0000
17	Waveform 1	1	168.741997396	168.744664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	168.741997396	168.744664062	22000.000	38000.000	1.0000
18	Waveform 1	1	168.827997396	168.835330729	22000.000	38000.000	0.5455
