Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1313.029997396	1313.035330729	38000.000	81000.000	0.2500
1	Spectrogram 1	1	1313.029997396	1313.035330729	38000.000	81000.000	0.2500
2	Waveform 1	1	1313.127330729	1313.132664062	38000.000	81000.000	0.2500
2	Spectrogram 1	1	1313.127330729	1313.132664062	38000.000	81000.000	0.2500
3	Waveform 1	1	1313.404664062	1313.405997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1313.404664062	1313.405997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1313.686664062	1313.693330729	38000.000	81000.000	0.3000
4	Spectrogram 1	1	1313.686664062	1313.693330729	38000.000	81000.000	0.3000
5	Waveform 1	1	1314.183330729	1314.185330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1314.183330729	1314.185330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1314.288664062	1314.290664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1314.288664062	1314.290664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1314.791330729	1314.794664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1314.791330729	1314.794664063	38000.000	81000.000	1.0000
8	Waveform 1	1	1315.097997396	1315.099997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1315.097997396	1315.099997396	38000.000	81000.000	1.0000
9	Waveform 1	1	1315.399997396	1315.403330729	38000.000	81000.000	0.8000
9	Spectrogram 1	1	1315.399997396	1315.403330729	38000.000	81000.000	0.8000
10	Waveform 1	1	1315.509997396	1315.512664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1315.509997396	1315.512664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1315.807997396	1315.809330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1315.807997396	1315.809330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1316.027330729	1316.029330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1316.027330729	1316.029330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1316.320664062	1316.321997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1316.320664062	1316.321997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1317.921997396	1317.927330729	38000.000	81000.000	0.3750
14	Spectrogram 1	1	1317.921997396	1317.927330729	38000.000	81000.000	0.3750
15	Waveform 1	1	1318.909997396	1318.911330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1318.909997396	1318.911330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1711.121330729	1711.122664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1711.121330729	1711.122664063	38000.000	81000.000	1.0000
