Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	193.070664062	193.077997396	38000.000	81000.000	0.3636
1	Spectrogram 1	1	193.070664062	193.077997396	38000.000	81000.000	0.3636
2	Waveform 1	1	194.182664062	194.189997396	38000.000	81000.000	0.2727
2	Spectrogram 1	1	194.182664062	194.189997396	38000.000	81000.000	0.2727
3	Waveform 1	1	1222.869330729	1222.880664063	38000.000	81000.000	0.2353
3	Spectrogram 1	1	1222.869330729	1222.880664063	38000.000	81000.000	0.2353
4	Waveform 1	1	1223.083330729	1223.084664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1223.083330729	1223.084664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1223.173330729	1223.179330729	38000.000	81000.000	0.3333
5	Spectrogram 1	1	1223.173330729	1223.179330729	38000.000	81000.000	0.3333
6	Waveform 1	1	1223.277997396	1223.279330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1223.277997396	1223.279330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1223.375997396	1223.377997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1223.375997396	1223.377997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1223.465330729	1223.475330729	38000.000	81000.000	0.2667
8	Spectrogram 1	1	1223.465330729	1223.475330729	38000.000	81000.000	0.2667
9	Waveform 1	1	1223.675330729	1223.681330729	38000.000	81000.000	0.4444
9	Spectrogram 1	1	1223.675330729	1223.681330729	38000.000	81000.000	0.4444
10	Waveform 1	1	1223.729997396	1223.731997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1223.729997396	1223.731997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1223.754664062	1223.758664062	38000.000	81000.000	0.6667
11	Spectrogram 1	1	1223.754664062	1223.758664062	38000.000	81000.000	0.6667
12	Waveform 1	1	1223.898664062	1223.899997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1223.898664062	1223.899997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1223.987997396	1224.001997396	38000.000	81000.000	0.3333
13	Spectrogram 1	1	1223.987997396	1224.001997396	38000.000	81000.000	0.3333
14	Waveform 1	1	1224.205997396	1224.211330729	38000.000	81000.000	0.2500
14	Spectrogram 1	1	1224.205997396	1224.211330729	38000.000	81000.000	0.2500
15	Waveform 1	1	1224.769330729	1224.771997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1224.769330729	1224.771997396	38000.000	81000.000	1.0000
