Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1570.957330729	1570.958664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1570.957330729	1570.958664063	38000.000	81000.000	1.0000
2	Waveform 1	1	1571.163330729	1571.164664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1571.163330729	1571.164664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1571.265330729	1571.269330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	1571.265330729	1571.269330729	38000.000	81000.000	0.6667
4	Waveform 1	1	1571.373330729	1571.374664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1571.373330729	1571.374664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1571.585997396	1571.590664062	38000.000	81000.000	0.4286
5	Spectrogram 1	1	1571.585997396	1571.590664062	38000.000	81000.000	0.4286
6	Waveform 1	1	1571.796664062	1571.797997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1571.796664062	1571.797997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1575.115330729	1575.116664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1575.115330729	1575.116664062	38000.000	81000.000	1.0000
8	Waveform 1	1	1575.504664062	1575.507330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1575.504664062	1575.507330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1575.810664062	1575.811997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1575.810664062	1575.811997396	38000.000	81000.000	1.0000
